hostname,state,software,user_count,note_count,peer_count,discovered_at
masto.rndmm.us,up,mastodon,1,14,574,1668396836
m.benui.ca,up,mastodon,1,15,116,1668474780
mastodon.jfmblinux.fr,up,mastodon,1,99,5132,1647300134
mastodon.bocode.de,up,mastodon,1,10,835,1667762833
mastodon.ilyakelner.com,up,mastodon,1,0,1354,1668317158
social.ivor.org,up,mastodon,1,109,2001,1667942607
lech.social,up,mastodon,1,1,1,1667994875
mastodon.spin-2.net,up,mastodon,1,6,792,1668299842
mas.leoleoasd.me,up,mastodon,1,6,1821,1668160657
darkfuture.social,up,mastodon,1,11,936,1667798340
m.divita.eu,up,mastodon,1,745,3983,1612578270
echoes.stolen.day,up,mastodon,1,304,2622,1651785090
social.nanosector.nl,up,mastodon,1,84,1791,1667075651
gouwo.dev,up,mastodon,1,0,20,1668033543
mastodon.namel.fr,up,mastodon,1,48,586,1667513999
mastodon.half-shot.uk,up,mastodon,1,108,2086,1667871071
tad.me,up,mastodon,1,12,2241,1651967844
zsiegel.social,up,mastodon,1,18,525,1668305819
comedyclub.social,up,mastodon,1,2,106,1668427733
mastodon.kurumah.dev,up,mastodon,1,12,258,1668269607
toots.janl.eu,up,mastodon,1,0,392,1667814366
mastodon.lemuspeschel.com,up,mastodon,1,1184,4613,1620637864
mstdn.qlyoung.net,up,mastodon,1,7,107,1667857994
social.misadventuresinit.com,up,mastodon,1,0,1153,1667957485
mastodon.stuptech.com,up,mastodon,1,0,1,1668279488
mastodon.cocoasamurai.social,up,mastodon,1,45,1037,1666679496
blankshrimp.com,up,mastodon,1,7,135,1651549990
moltonlava.online,up,mastodon,1,0,2389,1668129047
social.joncamfield.com,up,mastodon,1,114,517,1634403219
mastodon.davidized.com,up,mastodon,1,5,764,1667958024
m.janri.de,up,mastodon,1,20,1377,1667668050
libcyb.so,up,mastodon,1,3,2448,1651091253
mastodon.rdh27785.net,up,mastodon,1,145,3847,1666200437
masto.cyberbunker.tech,up,mastodon,1,67,1264,1667269529
pfeifling.de,up,mastodon,1,26,1049,1668089685
social.ruds.io,up,mastodon,1,1,210,1668126754
kwtechs.xyz,up,mastodon,1,18,872,1667798340
social.dinn.ca,up,mastodon,1,81,544,1668200216
mastodon.agmjub.fr,up,mastodon,1,0,1,1668474717
toot.salamandar.fr,up,mastodon,1,10,622,1666972461
syma.social,up,mastodon,1,7,2059,1621763183
toot.umiamz.me,up,mastodon,1,5,525,1668105368
mastodon.xyaren.de,up,mastodon,1,1,2555,1667950607
social.gijs.me,up,mastodon,1,1,315,1667942902
mastodon.dereksmom.com,up,mastodon,1,0,85,1668094608
bikeshed.vibber.net,up,mastodon,1,2185,3672,1665253274
mastodon.sisao.de,up,mastodon,1,2,341,1667962530
social.n0g.de,up,mastodon,1,5,337,1668187867
mastodon.coley.co,up,mastodon,1,11,627,1667723307
social.nickw.io,up,mastodon,1,0,68,1668073898
m.170908.xyz,up,mastodon,1,16,83,1662404922
social.benlopatin.com,up,mastodon,1,0,767,1667869869
s.ovalerio.net,up,mastodon,1,1158,6840,1612578269
henshaw.social,up,mastodon,1,758,5273,1612578267
social.juanlu.space,up,mastodon,1,325,4516,1667385351
rgb2.com,up,mastodon,1,28,1974,1667289483
weird.tw,up,mastodon,1,49,197,1667020826
mastodon.kayloehmann.de,up,mastodon,1,55,1331,1667038575
mastodon.francoacg.com,up,mastodon,1,1,335,1667804085
social.ewing.au,up,mastodon,1,35,2491,1667795542
bouma.social,up,mastodon,1,6,624,1668446482
lost-in-outer.space,up,mastodon,1,35,2518,1665366581
a.dags.dk,up,mastodon,1,5,135,1651092857
partytown.space,up,mastodon,1,1,34,1668457059
maddypa.ws,up,mastodon,1,2938,3794,1612578268
social.spork.gg,up,mastodon,1,643,3753,1650933668
qthry.net,up,mastodon,1,24,203,1668236055
conne.cc,up,mastodon,1,5,26,1668398745
twit.dispersio.us,up,mastodon,1,67,2697,1612582195
engmanager.space,up,mastodon,1,72,2151,1667580041
spragleknas.no,up,mastodon,1,16,380,1667999989
social.juliusgamanyi.com,up,mastodon,1,16,343,1667848557
themastodon.uk,up,mastodon,1,0,1005,1668346370
mastodon.lucci.xyz,up,mastodon,1,6,3011,1612578271
junkserv.net,up,mastodon,1,47,300,1667130184
nejiamasi.com,up,mastodon,1,218,572,1612578344
social.nisu.ly,up,mastodon,1,1,680,1656338585
social.wuebbsy.com,up,mastodon,1,43,1274,1667825615
m.svenwal.de,up,mastodon,1,1,232,1666969418
masto.severino.be,up,mastodon,1,0,303,1612578347
fed.tomd.org,up,mastodon,1,3,281,1668089685
rv.social,up,mastodon,1,7,1034,1668425194
benz.masto.host,up,mastodon,1,32,887,1667303346
moodoo.org,up,mastodon,1,69,1419,1666412663
devtest.zhoal.pw,up,mastodon,1,35,7,1653991422
hda.zone,up,mastodon,1,310,1801,1667345241
mastodon.listerdale.it,up,mastodon,1,0,150,1667971551
kerr.social,up,mastodon,1,10,30,1668307809
perfect.moe,up,mastodon,1,1,87,1668471315
elle.systems,up,mastodon,1,44715,10109,1612578270
m.instigation.fr,up,mastodon,1,162,1993,1667476260
ajin.la,up,mastodon,1,39236,9411,1612578266
social.node001.net,up,mastodon,1,994,3791,1654212499
social.kalecream.com,up,mastodon,1,88,1146,1667290811
piaf.le-guillou.dev,up,mastodon,1,0,236,1666962615
m.zigoto.xyz,up,mastodon,1,2,772,1650777951
mastodon.morgiano.it,up,mastodon,1,40,2811,1627812340
staging.matarillo.com,up,mastodon,1,22,9,1667877926
toots.cordelya.net,up,mastodon,1,402,3874,1667322899
mstdn.tatmius.tk,up,mastodon,1,7,0,1656981249
status.p1ng0ut.social,up,mastodon,1,1110,4070,1612578348
fedi.olly.xyz,up,mastodon,1,1,343,1668370300
mastodon.roon.fr,up,mastodon,1,0,264,1667092392
microblog.wiwie.dk,up,mastodon,1,37,3720,1659390058
ianstormtaylor.social,up,mastodon,1,42,1224,1667247060
social.roger.family,up,mastodon,1,72,1812,1667771109
fedi2.caliandroid.de,up,mastodon,1,214,2976,1667180922
social.arazil.net,up,mastodon,1,65,1367,1667325554
mastodon.thi.ng,up,mastodon,1,20,495,1668282376
metapan.online,up,mastodon,1,3,310,1651548046
mastodon.zuto.ga,up,mastodon,1,10,2876,1667310021
zusammenhalt.de,up,mastodon,1,89,1913,1651064899
tardar.social,up,mastodon,1,22,3430,1642295634
scintilla.social,up,mastodon,1,2191,3552,1612578269
isekai.wtf,up,mastodon,1,14,2691,1651258748
makegame.run,up,mastodon,1,5,496,1667997873
xn--cr8h.bogos.binted.space,up,mastodon,1,7,46,1668329190
mastodon.li212.fr,up,mastodon,1,0,197,1667806530
ssh.nu,up,mastodon,1,0,1,1668285772
m.stuartgeiger.com,up,mastodon,1,1,683,1667872178
mandelbrotsetapp.com,up,mastodon,1,1,434,1668129047
mastopub.com,up,mastodon,1,1,1225,1668278006
youdeserve.space,up,mastodon,1,18323,5929,1612578269
purplepenguin.lol,up,mastodon,1,47,1019,1668075794
mastodon.maximejohnson.com,up,mastodon,1,7,753,1667859787
mstdn.jnsk.info,up,mastodon,1,21190,3165,1612578270
fedi.cr-net.be,up,mastodon,1,212,1361,1668187208
pouet.couchet.org,up,mastodon,1,5983,7045,1612578269
social.synergetic-design.com,up,mastodon,1,167,1319,1658437312
blog.troch.org,up,mastodon,1,7,0,1647662720
mastodon.unlogged.it,up,mastodon,1,28,1137,1612578266
feed.lukehebb.com,up,mastodon,1,9,458,1668190202
mastodon.selfmade4u.de,up,mastodon,1,0,3,1667577336
mastodon.xsoftware.it,up,mastodon,1,2125,3234,1652925235
qnmd.info,up,mastodon,1,5643,6325,1612578265
toot.victorwynne.com,up,mastodon,1,0,1207,1668238491
social.blogsofwar.com,up,mastodon,1,573,5096,1667456727
toast.farm,up,mastodon,1,2,122,1668450913
social.hyper.dev,up,mastodon,1,665,4654,1648929989
network47.net,up,mastodon,1,312,3386,1667529385
micro.towards.vision,up,mastodon,1,5,590,1668284589
don.fetus.jp,up,mastodon,1,28,3233,1612578267
npf.moe,up,mastodon,1,1,20,1668095512
mastodon.sysctl.io,up,mastodon,1,354,5050,1651489895
h3xtacy.party,up,mastodon,1,18,415,1637889649
skj.social,up,mastodon,1,167,2653,1667678981
mastodon.hwahlgren.dev,up,mastodon,1,1,349,1668226037
mastodon.vandegraaf.xyz,up,mastodon,1,0,368,1668285222
social.jackscott.id.au,up,mastodon,1,10,421,1667622431
server.mastodon.ocjtech.us,up,mastodon,1,40,1303,1668153438
techthoughts.io,up,mastodon,1,29,1720,1667501894
fediverse.zachleat.com,up,mastodon,1,291,2796,1667605559
mastodon.remydcf.dev,up,mastodon,1,0,40,1668171873
mastodon.sozialdemokratie.social,up,mastodon,1,18,714,1668384410
mastodon.joshlevy.ca,up,mastodon,1,1,875,1667733600
mastodon.bbfactory.it,up,mastodon,1,8,1395,1625588769
m.catpowered.net,up,mastodon,1,3,102,1668354236
cattell.mba,up,mastodon,1,0,99,1667818873
geiger.ee,up,mastodon,1,199,4715,1660095023
portal.redp.icu,up,mastodon,1,6,507,1667828520
social.ajh657.me,up,mastodon,1,0,672,1667481063
mastodon.neosam.dev,up,mastodon,1,2,157,1668369150
mastodon.ctuck.com,up,mastodon,1,11,801,1667633747
social.spamalot.one,up,mastodon,1,0,222,1668260893
elvibro.com,up,mastodon,1,58,733,1667840769
www.tootr.io,up,mastodon,1,3,1520,1667939243
bygg.land,up,mastodon,1,17,1703,1667492363
fedi.ajl.io,up,mastodon,1,1511,2970,1612578269
social.captnstark.com,up,mastodon,1,87,1072,1665146069
abend.social,up,mastodon,1,129,1100,1667144646
mammut.serveblog.net,up,mastodon,1,15,369,1668389323
social.fbender.de,up,mastodon,1,0,674,1654088523
mastodon.aucubin.de,up,mastodon,1,0,66,1668286941
social.polymerwitch.com,up,mastodon,1,1169,9472,1612578268
social.euzilla.de,up,mastodon,1,59,2170,1651662838
tusk.fippies.org,up,mastodon,1,1,19,1668344323
lopp.social,up,mastodon,1,25,793,1639647840
mastodon.ibax.org,up,mastodon,1,4,1684,1651004483
typetura.social,up,mastodon,1,0,492,1668298788
n3trunn3r.org,up,mastodon,1,14,767,1668031495
xerg.ga,up,mastodon,1,1334,5292,1652150224
toot.svenbrier.eu,up,mastodon,1,725,3855,1651350624
yoru.icu,up,mastodon,1,1,0,1668098317
stearns.social,up,mastodon,1,0,346,1667711216
soapbox.network,up,mastodon,1,27,1364,1667900274
masto.uno,up,mastodon,1,267,1331,1668079691
vk5fj.net,up,mastodon,1,0,14,1668474661
znark.us,up,mastodon,1,2,2367,1612578390
chin-co-ne.co,up,mastodon,1,82169,5049,1612578268
social.jacobandersen.dev,up,mastodon,1,357,3954,1667794322
mastodon.stefanplank.art,up,mastodon,1,0,32,1668504401
jenna.masto.host,up,mastodon,1,64,5514,1612578266
mastodon.greenwichmeanti.me,up,mastodon,1,94,2445,1612578267
madfps.social,up,mastodon,1,8,1255,1668187452
social.anno79.de,up,mastodon,1,29,2544,1631770441
social.ryankes.eu,up,mastodon,1,49,978,1612578345
toot.phseiff.com,up,mastodon,1,8313,5992,1612578386
social.frankreimer.de,up,mastodon,1,16,533,1667456679
social.raeffs.dev,up,mastodon,1,15,1032,1668266931
jackal.chat,up,mastodon,1,28,246,1633481628
syngevity.hosted.spacebear.ee,up,mastodon,1,2,294,1612578268
mastodon.j15r.com,up,mastodon,1,78,1911,1665170743
nere.social,up,mastodon,1,4,0,1667890016
m.yihao.moe,up,mastodon,1,598,2310,1612578266
boles.social,up,mastodon,1,0,2353,1612578270
gultsch.social,up,mastodon,1,51,1334,1667044068
mastodon.ch3n2k.com,up,mastodon,1,4,466,1619419895
toot.lqdev.tech,up,mastodon,1,389,4380,1612578269
social.mfojtik.io,up,mastodon,1,1,64,1668078484
pine.cab,up,mastodon,1,53,949,1667791159
maciaszek.social,up,mastodon,1,43,1885,1668090672
mastadon.tallwireless.com,up,mastodon,1,17,1120,1667698308
social.cartaxo.eu,up,mastodon,1,0,741,1667957358
mastodon.tissink.me,up,mastodon,1,0,61,1667993388
bytebuilders.uk,up,mastodon,1,91,1178,1668176937
thomashaley.social,up,mastodon,1,1,609,1667944274
schumacher.social,up,mastodon,1,0,49,1668477808
mastodon.homelab.tokyo,up,mastodon,1,11,720,1668206456
mastodon.runninginthenight.com,up,mastodon,1,19,1673,1617291353
social.klinikretter.de,up,mastodon,1,18,288,1648491729
mastodon.jadin.me,up,mastodon,1,0,2333,1667945998
ein.vampir.monster,up,mastodon,1,21,659,1668084397
haykinson.com,up,mastodon,1,4,262,1667919979
bulbasaur.garden,up,mastodon,1,18,995,1651162053
thecroft.masto.host,up,mastodon,1,10,989,1612578270
mouse.photos,up,mastodon,1,6372,2929,1660577215
kirchner.social,up,mastodon,1,7,838,1667773392
mastodon.eddmil.es,up,mastodon,1,26,1093,1667890016
mastodon.dmgd.monster,up,mastodon,1,119,4655,1665070068
m.daco.dev,up,mastodon,1,2,12,1612578346
mastodon.kitamurakz.com,up,mastodon,1,164,2529,1612578269
fediverse.speckledmonkey.com,up,mastodon,1,54,1376,1667626230
social.steegmueller.dev,up,mastodon,1,1,950,1667013331
andrews.me,up,mastodon,1,13,1252,1667457110
mastodon.smcm.xyz,up,mastodon,1,5,513,1668119634
screenplay.masto.host,up,mastodon,1,32,1002,1667421760
network.javier.computer,up,mastodon,1,19,264,1668262319
30d.org,up,mastodon,1,2,1311,1666939159
ruinous.social,up,mastodon,1,15,3511,1641898560
orchorde.masto.host,up,mastodon,1,22,1549,1667423435
xn--zck4ad5f2e.xn--q9jyb4c,up,mastodon,1,14,2958,1612578387
dez.social,up,mastodon,1,2,1328,1668119634
stingray.uber.space,up,mastodon,1,1,280,1668038123
njalla.social,up,mastodon,1,3,695,1668178065
social.walterebert.com,up,mastodon,1,55,2155,1667589095
autistic.blog,up,mastodon,1,93,1426,1668356786
mastodon.lieter.nl,up,mastodon,1,44,3686,1612578271
sportsball.host,up,mastodon,1,11,151,1668255848
social.foxes.life,up,mastodon,1,4,89,1668242842
caffeinated.social,up,mastodon,1,67,2392,1612578347
mastodon.intermeta.cloud,up,mastodon,1,0,24,1668168508
mastodon.twee-af.club,up,mastodon,1,0,29,1667961975
thefrakinship.xyz,up,mastodon,1,1,351,1668309764
pwestbro.social,up,mastodon,1,7,2800,1667707869
on.nerdcultu.re,up,mastodon,1,14,115,1668342530
foritso.com,up,mastodon,1,0,158,1667385374
romeorose.nz,up,mastodon,1,123,1326,1668027083
social.taborsky.cz,up,mastodon,1,63,1011,1612578269
mstdn.stroan.net,up,mastodon,1,11,198,1668361015
toots.dephekt.net,up,mastodon,1,3,208,1668452797
mastodon.mengjiang.org,up,mastodon,1,20,94,1667948362
social.dmichael.be,up,mastodon,1,0,6,1668472558
don.nekocross.xyz,up,mastodon,1,133,2267,1652622424
plaxon.social,up,mastodon,1,4,98,1666985782
m.dallas.lu,up,mastodon,1,151,934,1612578269
abolish.social,up,mastodon,1,19268,9539,1612578265
mastodon.vntx.net,up,mastodon,1,39,788,1667449281
socialfed.nl,up,mastodon,1,147,4047,1650728755
camthoms.com,up,mastodon,1,1,10,1668478124
social.avn.org,up,mastodon,1,1,142,1668205072
social.sudduth.me,up,mastodon,1,1,475,1667847726
mastodon.cryne.me,up,mastodon,1,3,2578,1667415279
ser.endipito.us,up,mastodon,1,297,6570,1612578269
mstdn.yannforet.fr,up,mastodon,1,1,0,1668475569
mastodon.konc.wtf,up,mastodon,1,121,4373,1612578270
mastodon.falktx.com,up,mastodon,1,932,5947,1612578271
tyds.fans,up,mastodon,1,5,15,1668330637
otter.tube,up,mastodon,1,586,3866,1612578265
bbs.generallyrubbish.net,up,mastodon,1,405,2341,1657736587
mastodon.willnorris.net,up,mastodon,1,57,2166,1666985782
mastodon.aurooba.com,up,mastodon,1,1,175,1668130028
toot.icu,up,mastodon,1,50,839,1651184183
pagansocial.net,up,mastodon,1,1,16,1668462140
posts.banu.com,up,mastodon,1,3,84,1668425771
mastodon.dustinwilson.com,up,mastodon,1,1049,1101,1612578270
ericmerlock.social,up,mastodon,1,26,3234,1612578270
social.lifeofpablo.com,up,mastodon,1,19,1101,1668007120
spanner.works,up,mastodon,1,2892,5061,1612578266
social.meenzen.net,up,mastodon,1,21,1087,1667339034
antisleepdevice.de,up,mastodon,1,1,774,1667363881
x3.miku.gay,up,mastodon,1,6,1661,1667290811
mstdn.thms.uk,up,mastodon,1,8,486,1668220433
soylent.green,up,mastodon,1,131,3068,1667162955
mstdn.co.uk,up,mastodon,1,729,4959,1645816308
masto.lol,up,mastodon,1,0,300,1668305819
don.taprix.org,up,mastodon,1,1416,2309,1612578266
mastodon.myfediverse.net,up,mastodon,1,2,111,1667670097
toots.peetz0r.nl,up,mastodon,1,113,1340,1650978616
infra.social,up,mastodon,1,13,201,1667806026
mstdn.bmw-and-more.info,up,mastodon,1,6468,4211,1612578270
mast.ipvsix.me,up,mastodon,1,0,64,1668250865
social.ohmyposh.dev,up,mastodon,1,43,1210,1668200298
ebrt.eu,up,mastodon,1,4,1281,1668085426
social.lemniskett.dev,up,mastodon,1,3,179,1668405342
nacchan.ca,up,mastodon,1,21,1546,1667935380
saltlake.social,up,mastodon,1,796,3721,1641524845
feral.technology,up,mastodon,1,3,134,1668135276
a.ruk.ca,up,mastodon,1,14,487,1667420374
moew.app,up,mastodon,1,20,94,1667993138
mastodon.yohan.es,up,mastodon,1,22,1718,1668013244
mastodon.roe.dev,up,mastodon,1,0,497,1668386928
bunny.blue,up,mastodon,1,3229,4480,1612578268
mastodon.whitakernet.com,up,mastodon,1,6,577,1667932503
ceejayoz.io,up,mastodon,1,35,1365,1667166557
social.frereit.de,up,mastodon,1,1,73,1667089901
forcedconversation.com,up,mastodon,1,65,1279,1667464155
toot.karo.ly,up,mastodon,1,0,545,1668115279
social.foltran.dev,up,mastodon,1,1,723,1667948752
lolibox.dev,up,mastodon,1,2,109,1666637992
mastodon.raptorpond.com,up,mastodon,1,2,1085,1651045536
iscurrently.live,up,mastodon,1,205,3348,1668002847
gerbracht.social,up,mastodon,1,0,1631,1668297096
mstdn.aoirint.com,up,mastodon,1,136,442,1668318204
sobkowicz.org,up,mastodon,1,0,688,1667303346
dan.mastohon.com,up,mastodon,1,925,5392,1667437604
delab.re,up,mastodon,1,58,3944,1612578267
spondr.cz,up,mastodon,1,112,879,1667227318
social.perkin.org.uk,up,mastodon,1,8,245,1667866529
mastodon.jakebrough.io,up,mastodon,1,0,310,1667988137
social.pueseso.club,up,mastodon,1,1022,1170,1612578268
ncat.dev,up,mastodon,1,0,284,1667588926
tech.retrotalk.live,up,mastodon,1,0,50,1668310427
joohanv.me,up,mastodon,1,11,2544,1651444685
toot.mafoo.org.uk,up,mastodon,1,131,1079,1667054190
mastodon.yucatan.click,up,mastodon,1,0,29,1668040517
thias.xyz,up,mastodon,1,0,29,1668499404
27origin.com,up,mastodon,1,9,191,1668298537
social.fast-email.link,up,mastodon,1,0,580,1612578270
social.city-of-glass.net,up,mastodon,1,9,1052,1612578268
kiklhorn.cz,up,mastodon,1,1,377,1668176110
jaegersocial.de,up,mastodon,1,0,239,1667912828
mastodon.kame.moe,up,mastodon,1,2,12,1668442995
mastodon.monigh.nl,up,mastodon,1,30,878,1612578268
intahnet.co.uk,up,mastodon,1,2872,11657,1612578268
ptpymstdn.saewyc.email,up,mastodon,1,0,2,1666681594
mastodon.skaggsfamily.us,up,mastodon,1,24,1275,1667661655
the.crabdance.ca,up,mastodon,1,0,1726,1667675157
darui.work,up,mastodon,1,6504,2816,1612578265
sparkly.uni.horse,up,mastodon,1,1374,4968,1641272432
mainframe.club,up,mastodon,1,34,1706,1667859693
whatley.social,up,mastodon,1,1,237,1668250865
mcrn.one,up,mastodon,1,8,1651,1667194872
fedi.lotor.tech,up,mastodon,1,5576,95,1628650680
dmrty.net,up,mastodon,1,1,191,1668184422
social.hackerfraternity.org,up,mastodon,1,400,4063,1612578269
toot.yukimochi.jp,up,mastodon,1,69037,6458,1612578268
mastodon.s-yurama.com,up,mastodon,1,235,11,1612579014
horsegoddess.masto.host,up,mastodon,1,10,2014,1664257348
social.yaofur.com,up,mastodon,1,122,1447,1667174950
hakorena.hostdon.ne.jp,up,mastodon,1,10684,5003,1612578269
derpsin.space,up,mastodon,1,141,6085,1612578268
mastodon.lw1.at,up,mastodon,1,216,3534,1612578271
fm7878.com,up,mastodon,1,40,3,1612578346
mastodon.unclealbie.com,up,mastodon,1,-9,3477,1626622757
social.ghost7.com,up,mastodon,1,38,1398,1667806352
mastodon.peatral.xyz,up,mastodon,1,0,499,1667177006
doublefree.net,up,mastodon,1,29,1299,1667665581
mastodon.janstenpickle.io,up,mastodon,1,2,812,1667852079
lazyatom.social,up,mastodon,1,205,2721,1612578268
ioioioio.io,up,mastodon,1,6,1901,1612578442
toot.osto.us,up,mastodon,1,9,416,1668433691
mastodon.angusworld.org,up,mastodon,1,3,448,1651231402
fedi.philament.club,up,mastodon,1,38,1291,1667688600
chat.skiddle.id,up,mastodon,1,153,5413,1654729508
mygaming.network,up,mastodon,1,1,345,1668175231
server.sibaya.com,up,mastodon,1,0,145,1667900530
social.plzpet.dog,up,mastodon,1,11,913,1667164125
nbl.social,up,mastodon,1,2,43,1667181581
mastodon.tentaclelabs.com,up,mastodon,1,0,75,1668095155
mas.todon.de,up,mastodon,1,0,10,1652387262
mastodon.cogindo.net,up,mastodon,1,24,3710,1667111172
mastodon.due.ren,up,mastodon,1,1549,951,1641547349
mastodon.izzz.fr,up,mastodon,1,30,4367,1612578268
tbo.social,up,mastodon,1,84,2062,1667741002
monodon.monomarchos.agency,up,mastodon,1,1,1,1668478124
mastodon.allnutt.net,up,mastodon,1,762,6063,1612578267
mastodon.entropy.tools,up,mastodon,1,1,477,1651249149
ma.jameuwu.com,up,mastodon,1,2,79,1668499714
ebuds.world,up,mastodon,1,0,26,1667911303
ofuton.io,up,mastodon,1,125,5606,1612578270
mastodon.jabbxi.de,up,mastodon,1,4,174,1668271490
mstdn.nekonote.cc,up,mastodon,1,3683,5450,1612578268
shaler.social,up,mastodon,1,38,1139,1667467399
social.chvp.be,up,mastodon,1,16,2304,1667399751
rewrite.in.rs,up,mastodon,1,0,1007,1667289483
mastodon.starshipchangeling.net,up,mastodon,1,330,3999,1632092559
mastodon.dravidam.net,up,mastodon,1,18,1179,1651487922
mstdn.mk39.xyz,up,mastodon,1,589,3232,1612578265
one.darnell.one,up,mastodon,1,1165,6485,1656429035
mastodon.d4.social,up,mastodon,1,0,298,1612578346
mastodontrend.com,up,mastodon,1,1,1,1668297761
m.noizy.space,up,mastodon,1,1,7,1668255603
mastodon.cloomii.com,up,mastodon,1,3,2203,1651130730
masto.one,up,mastodon,1,703,1869,1612578269
encephalon.tech,up,mastodon,1,0,192,1668320476
social.javask.xyz,up,mastodon,1,11,385,1651164304
social.lazr.fish,up,mastodon,1,0,123,1667385374
social.mat.tl,up,mastodon,1,170,4710,1667484307
matthewgall.chat,up,mastodon,1,211,2353,1612578268
mastodon.tjpalanca.com,up,mastodon,1,40,1679,1667725283
jr.lol,up,mastodon,1,2,384,1668160995
schykle.com,up,mastodon,1,319,4876,1667388698
mstdn.suyo.be,up,mastodon,1,0,1,1668275342
mastodon.kvalhe.im,up,mastodon,1,53,2662,1668146908
m.eula.dev,up,mastodon,1,57102,9994,1612578268
islet.drapor.me,up,mastodon,1,1135,99,1612578347
wysterialane.net,up,mastodon,1,1,86,1668505945
sexuall.us,up,mastodon,1,0,6,1667951868
mastodon.gurubert.de,up,mastodon,1,4846,6449,1612578269
mstdn.yamaken.jp,up,mastodon,1,25,2648,1612578268
mastodon.konkit.tech,up,mastodon,1,2,289,1667806026
isnotvery.social,up,mastodon,1,1,122,1612578270
penumbra.space,up,mastodon,1,7,921,1667753023
m.admin.co.com,up,mastodon,1,0,48,1667919979
social.lxsameer.com,up,mastodon,1,929,4516,1612578270
edwinavalos.com,up,mastodon,1,7,394,1668304005
social.benny.de,up,mastodon,1,1108,3074,1647094623
social.rainevixen.com,up,mastodon,1,44,353,1649492222
mastodon.paulklipp.com,up,mastodon,1,18,858,1668428618
social.owlcode.tech,up,mastodon,1,156,3822,1661355265
acra.network,up,mastodon,1,2,382,1668221121
greendragon.pub,up,mastodon,1,0,12,1667768761
mastodon.zombor.net,up,mastodon,1,0,0,1612581232
social.dryan.com,up,mastodon,1,4,1009,1667023084
mastodon.peterjanes.ca,up,mastodon,1,210,1509,1612578712
mastodon.qtmlabs.xyz,up,mastodon,1,1,560,1667828926
social.wake.st,up,mastodon,1,21770,15269,1612578265
mastodon.sandervandamme.com,up,mastodon,1,0,802,1667604521
bottrill.social,up,mastodon,1,0,349,1667948614
mastodon.hawaga.org.uk,up,mastodon,1,101,2673,1667770133
cybre.gg,up,mastodon,1,0,80,1668257985
mstdn.wiper.dev,up,mastodon,1,2087,1584,1612578267
mstdn.sidh.bzh,up,mastodon,1,190,1719,1667755016
social.icewind.nl,up,mastodon,1,3,2110,1612578266
www.synthbear.xyz,up,mastodon,1,0,25,1668450715
mastodon.smileyserver.net,up,mastodon,1,2,129,1668417383
bronyfurry.com,up,mastodon,1,12,280,1649777856
m.0x.mk,up,mastodon,1,2,83,1668484578
d0y.de,up,mastodon,1,0,3355,1667752453
victoria.masto.host,up,mastodon,1,47,1198,1667332672
social.continja.com,up,mastodon,1,92,1040,1667790020
mastogros.com,up,mastodon,1,95,1724,1641853505
gonzohacker.com,up,mastodon,1,13,739,1667905313
social.engard.me,up,mastodon,1,6,962,1667020177
betterodds.social,up,mastodon,1,62,1526,1651585883
joelburns.me,up,mastodon,1,8,533,1668250683
badmoon.fortyoz.org,up,mastodon,1,29,3705,1667706664
pie.gd,up,mastodon,1,17,1153,1668050199
btr.net,up,mastodon,1,1,1367,1667839829
mastodon.michelescandura.com,up,mastodon,1,0,2,1668070057
mstdn.rukin.me,up,mastodon,1,269,6330,1612578268
mastodon.jmtr.org,up,mastodon,1,17,3232,1651031860
mdon.ee,up,mastodon,1,73,2562,1612578269
mastodon.triofan.com,up,mastodon,1,0,1,1612582512
social.ebusinessworkshop.co.uk,up,mastodon,1,89,1492,1667705055
mastodon.puddle.farm,up,mastodon,1,5,3219,1667863313
isosceles.love,up,mastodon,1,102,3338,1612578270
mastodon.taewaloni.net,up,mastodon,1,2,1,1667187766
pouet.aliel.fr,up,mastodon,1,82,846,1667522179
social.rustysoft.de,up,mastodon,1,286,3079,1612578266
mastodon.cathect.net,up,mastodon,1,0,726,1667924376
null.town,up,mastodon,1,1,341,1667197094
mastodon.hong.io,up,mastodon,1,6,2183,1612581151
social.dauen.name,up,mastodon,1,1508,3992,1644620730
toot.geeky.af,up,mastodon,1,42,1611,1666941433
oima.tech,up,mastodon,1,13063,1377,1640045943
bad-bit.ch,up,mastodon,1,5,978,1667629108
viisphere.me,up,mastodon,1,12,655,1668381956
bloor.tw,up,mastodon,1,616,4025,1667336265
mastodon.jordanwages.com,up,mastodon,1,1964,6049,1651064939
social.domov.de,up,mastodon,1,125,3248,1644379970
mastodon.white-void.net,up,mastodon,1,386,3567,1612578267
toot.ipmorris.com,up,mastodon,1,0,177,1668303750
hikoukidon.jp,up,mastodon,1,52558,4664,1612578266
social.kanthi.io,up,mastodon,1,182,1272,1645265449
louiscap.dev,up,mastodon,1,1,269,1667900274
pub.sapzil.org,up,mastodon,1,40,106,1668188255
mastodon.c99.org,up,mastodon,1,500,1743,1651004484
social.lightlyseared.online,up,mastodon,1,1533,3630,1652022280
void.lrhale.com,up,mastodon,1,8,901,1645174239
mastodon.syshalt.net,up,mastodon,1,2,566,1668284179
brokaw.masto.host,up,mastodon,1,1,406,1667306517
zzzxxx.xyz,up,mastodon,1,125,897,1612578267
notorious.gay,up,mastodon,1,15,2158,1651004483
