hostname,state,software,user_count,note_count,peer_count,discovered_at
social.lauercloud.de,up,mastodon,4,4,1887,1645377761
mastodon.ftp.rip,up,mastodon,4,96,6470,1641385293
dabzyum.masto.host,up,mastodon,4,176,883,1656879911
kakampinks.com,up,mastodon,4,75,1139,1652996867
sulegna.de,up,mastodon,4,28,189,1668062736
tootville.com,up,mastodon,4,13,20,1612585048
mastodon.bgzashtita.es,up,mastodon,4,936,3460,1646698248
schleswig-holstein.social,up,mastodon,4,4,294,1667461944
canzan.chat,up,mastodon,4,0,0,1650871139
demon.social,up,mastodon,4,22983,7236,1612578266
physfluids.fr,up,mastodon,4,80,589,1667518562
mastodon.qowala.org,up,mastodon,4,2096,6860,1612578269
mastodon.cartapus.eu,up,mastodon,4,220,4512,1612578266
meckpom.social,up,mastodon,4,27,77,1668025284
lazybear.social,up,mastodon,4,6807,8364,1612578269
hanashi.social,up,mastodon,4,110,762,1667545606
social.savemy.name,up,mastodon,4,66,3990,1653178169
code-in-space.dev,up,mastodon,4,20,509,1667912558
pod.ryey.icu,up,mastodon,4,159,1054,1624899512
mastodon.chantierlibre.org,up,mastodon,4,1196,2622,1612578267
mstd.ircta.lk,up,mastodon,4,12,31,1668157090
social.9tail.net,up,mastodon,4,34,2386,1667194872
social.campusgemeinde.de,up,mastodon,4,145,1190,1636017666
status.kinlan.me,up,mastodon,4,84,2242,1667571696
pwet.me,up,mastodon,4,44,880,1667762833
liebefeld.social,up,mastodon,4,2,10,1668092166
svrdn.drillion.net,up,mastodon,4,1586,3211,1612578344
isesh.com,up,mastodon,4,256,1170,1612578268
prosopa.org,up,mastodon,4,15,1277,1667331498
pegelinux.top,up,mastodon,4,115,3107,1667666995
masto.fuzzy.systems,up,mastodon,4,9329,4608,1612578269
social.lsnet.eu,up,mastodon,4,3465,3308,1612578266
rinne.masto.host,up,mastodon,4,2369,1555,1633691445
social.darthsidius.net,up,mastodon,4,10,120,1668111496
fltd.io,up,mastodon,4,23,2,1668097359
felmo.app,up,mastodon,4,16,518,1667023084
cascadia.space,up,mastodon,4,9,126,1663159818
amok.recoil.org,up,mastodon,4,27,1165,1667773392
albin.social,up,mastodon,4,20,1675,1612578270
wordnik.social,up,mastodon,4,2,344,1667662738
hed.im,up,mastodon,4,0,6,1668125249
social.kharkiv2.dcomm.net.ua,up,mastodon,4,1,45,1660096585
social.telemetrydeck.com,up,mastodon,4,227,2330,1667735715
mastodon.my.id,up,mastodon,4,7,134,1668111496
jibun.club,up,mastodon,4,12,1618,1638083250
mastodon.gruezi.net,up,mastodon,4,345,3692,1650942898
2ding.masto.host,up,mastodon,4,25,425,1666226521
attractive.space,up,mastodon,4,13,127,1668124320
blorbo.social,up,mastodon,4,26,272,1668029658
mastodon.duderinos.no,up,mastodon,4,15,500,1667349968
mastodon.doufen.org,up,mastodon,4,709,941,1661868175
publicgood.social,up,mastodon,4,3,81,1668152187
rando.systems,up,mastodon,4,36,5,1668152187
mastodon.helvetet.eu,up,mastodon,4,113,2928,1667687696
hamradio.tel,up,mastodon,4,9,63,1668088318
snooter.space,up,mastodon,4,16565,4335,1612578267
social.coolpenguins.nl,up,mastodon,4,20,121,1668091037
mycelium.garden,up,mastodon,4,11,393,1667914984
mast.sftblw.moe,up,mastodon,4,1171,275,1665861426
toot.plus.yt,up,mastodon,4,4162,7384,1612578268
social.hunter.place,up,mastodon,4,136,200,1616689101
kahtlane.place,up,mastodon,4,1,2069,1648693111
regenerate.social,up,mastodon,4,19,805,1668028995
achi.masto.host,up,mastodon,4,41225,4675,1612578266
social.xunil.co.nz,up,mastodon,4,415,1518,1667346601
social.obeygravity.de,up,mastodon,4,132,683,1667661655
mastodon.rzgierskopp.de,up,mastodon,4,756,1714,1658542830
boosterfive.com,up,mastodon,4,1263,5256,1612578266
etw.uk,up,mastodon,4,34,946,1667837640
staging.social.mikutter.hachune.net,up,mastodon,4,167,300,1612578345
mastodon.football,up,mastodon,4,12,339,1667935663
skull.town,up,mastodon,4,28,1131,1663894108
mijn.masto.host,up,mastodon,4,3567,1210,1612578345
social.devteams.at,up,mastodon,4,106,1592,1667460612
maple.social,up,mastodon,4,5,14,1668107921
mymicro.blog,up,mastodon,4,9,120,1668162068
mastodon.gerkenator.com,up,mastodon,4,24,1800,1635997110
social.snurget.com,up,mastodon,4,18,114,1657867757
mastodon.improved-madness.de,up,mastodon,4,1,2724,1652580238
mammouth.inframed.net,up,mastodon,4,17347,6827,1612578270
ferrus.net,up,mastodon,4,331,4260,1612578267
altoetting.social,up,mastodon,4,67,1988,1639649496
cybr.es,up,mastodon,4,1542,3521,1612578269
guzmansocial.com,up,mastodon,4,7,164,1633817399
bots.wx4.me,up,mastodon,4,3,4,1667804085
chirpi.de,up,mastodon,4,3183,3826,1612578267
social.gwei.cz,up,mastodon,4,198,1550,1664568952
social.sergeant.net,up,mastodon,4,141,1794,1667076961
orbsafe.masto.host,up,mastodon,4,2146,6251,1612578270
m.salundo.com,up,mastodon,4,11,491,1667418818
social.joelle.us,up,mastodon,4,273,3141,1651129556
k4o2vok.i.maeul.company,up,mastodon,4,92,190,1639649494
mastodon.chrisbol.nl,up,mastodon,4,18344,6128,1612578266
rack.social,up,mastodon,4,8,765,1667950047
jaehanley.social,up,mastodon,4,15,1008,1667263593
mstdn.nicolog.jp,up,mastodon,4,4511,633,1612578267
mastodon-rosenheim.de,up,mastodon,4,9,316,1667939768
nekoland.fangluo.top,up,mastodon,4,965,1747,1659201546
social.xmflsct.com,up,mastodon,4,1000,5315,1612578270
mast.lono.ml,up,mastodon,4,0,534,1667999127
elizur.me,up,mastodon,4,19,592,1667606214
197838.xyz,up,mastodon,4,85,801,1612578266
zulu6.com,up,mastodon,4,2505,1618,1666999005
snacka.org,up,mastodon,4,47,2252,1627358855
social.sparkles.cafe,up,mastodon,4,15,533,1667853393
sad.earth,up,mastodon,4,23,957,1612578266
krems.social,up,mastodon,4,93,1224,1652193535
social.critter.camp,up,mastodon,4,2456,2714,1614097924
olympus.blog,up,mastodon,4,151,572,1612578266
mstdn.dmynerd78.me,up,mastodon,4,5,113,1667919979
baltic.social,up,mastodon,4,9,1188,1666952402
mstdn.kizaing.ca,up,mastodon,4,71,2217,1651672300
dapchat.online,up,mastodon,4,62,1241,1667629108
social.vampirebbs.org,up,mastodon,4,126,3187,1612578268
tentacle.social,up,mastodon,4,168,1931,1612578266
toots.benpro.fr,up,mastodon,4,773,5027,1612578269
nongrata.social,up,mastodon,4,11,34,1667920496
firekitten.social,up,mastodon,4,24,155,1668074164
toot.matereal.eu,up,mastodon,4,100475,10854,1612578266
skunkhollow.tech,up,mastodon,4,30,503,1667951094
are.waffles.fun,up,mastodon,4,4,393,1667919978
canti.space,up,mastodon,4,6,119,1668160582
mastodon.tojo.tokyo,up,mastodon,4,13811,4209,1612578266
whitesmokebbq.social,up,mastodon,4,272,1481,1663267947
v-insanity.com,up,mastodon,4,1059,1459,1612578266
demoncore.info,up,mastodon,4,16,855,1667227355
redwave.social,up,mastodon,4,116,69,1654145977
tuiter.es,up,mastodon,4,5,152,1668150887
plk.me,up,mastodon,4,20,1550,1667466798
mastodon.tc.nz,up,mastodon,4,58,421,1612578347
loli.best,up,mastodon,4,12,428,1668104630
fotz.cc,up,mastodon,4,31,96,1646330162
nemertes.nl,up,mastodon,4,26,583,1667725283
mieth.social,up,mastodon,4,344,2027,1651509245
xtux.org,up,mastodon,4,184,3245,1612578268
diabetes.masto.host,up,mastodon,4,35,2120,1667013032
vegoon.party,up,mastodon,4,77,2290,1667974552
social.dytrych.cloud,up,mastodon,4,1869,863,1667705055
social.pjcesteves.pt,up,mastodon,4,5,1118,1667292085
xn--ratatskr-r4a.de,up,mastodon,4,2,56,1668153427
cassone.social,up,mastodon,4,465,4466,1631515133
social.bopinions.de,up,mastodon,4,47,902,1667396667
masto.yaeghs.net,up,mastodon,4,2534,2522,1616651166
social.mecanis.me,up,mastodon,4,100938,9622,1612578270
hub.sakuragawa.moe,up,mastodon,4,6266,4443,1612578267
moldyspam.com,up,mastodon,4,35,509,1667082476
microblog.at,up,mastodon,4,2889,4617,1651255675
xeno.chat,up,mastodon,4,1406,1472,1612578345
nofed01.heguro.com,up,mastodon,4,51,3,1665893213
glacierfoods.social,up,mastodon,4,52,817,1614924995
tastingtraffic.net,up,mastodon,4,928,151,1659113878
treecast.com,up,mastodon,4,2,1366,1667804533
balbec.xyz,up,mastodon,4,1207,3008,1653796228
social.xbm.se,up,mastodon,4,649,4878,1653334126
igloo.cloud,up,mastodon,4,18,150,1667863737
uksocial.net,up,mastodon,4,51,466,1612578271
m.heine.xyz,up,mastodon,4,43832,4418,1612578268
social.e-editiones.org,up,mastodon,4,0,7,1668123518
social.dropbear.xyz,up,mastodon,4,1698,10913,1612578271
owo.town,up,mastodon,4,43,479,1667949849
fuckfuckfuckfuckfuckfuckfuckfuckfuckfuckfuck.club,up,mastodon,4,35,181,1612578441
odessa.masto.host,up,mastodon,4,28,614,1667541886
mastodon.devua.club,up,mastodon,4,10,884,1667804381
uvensys.social,up,mastodon,4,62,1502,1651676317
mast.uxp.de,up,mastodon,4,55,1830,1667865405
dev.mstdn-jp.site,up,mastodon,4,215,3248,1612578269
pub.frostillic.us,up,mastodon,4,4,194,1667863736
comm.social,up,mastodon,4,108,2906,1667015111
earthclub.one,up,mastodon,4,0,3619,1625435668
m.namt.uk,up,mastodon,4,36,2309,1667863313
ulman.social,up,mastodon,4,6893,3106,1612578345
orctavern.pub,up,mastodon,4,4694,2302,1621839168
pnk.solar,up,mastodon,4,16,1936,1651897376
caucus.social,up,mastodon,4,2,167,1667968047
social.tbt.wtf,up,mastodon,4,10,122,1652067519
ding.so,up,mastodon,4,26,387,1667880800
raphus.social,up,mastodon,4,25,1603,1667798340
mystic.lgbt,up,mastodon,4,5437,5036,1649492503
mastodon.compadres.social,up,mastodon,4,18,336,1668002980
mastodon.amaseto.com,up,mastodon,4,135,3448,1612578266
the.zymocosm.com,up,mastodon,4,36,2138,1612578346
social.mykolayiv.dcomm.net.ua,up,mastodon,4,137,1148,1660100183
tekton.network,up,mastodon,4,2328,6106,1612578267
astrolaboratory.club,up,mastodon,4,771,763,1612578345
pandas.social,up,mastodon,4,81,2272,1655765740
transformacion.social,up,mastodon,4,26,996,1667274107
fog.highspirits.games,up,mastodon,4,524,2891,1665204556
theblower.au,up,mastodon,4,24,728,1667918249
kish.social,up,mastodon,4,37,1852,1660255611
musetech.social,up,mastodon,4,1,93,1667666995
social.labr.online,up,mastodon,4,40,1464,1667472457
social.khomri.com,up,mastodon,4,12,73,1660560899
oh.mastocaz.zone,up,mastodon,4,4,1029,1651719908
social.vlen.org,up,mastodon,4,8,1375,1650383385
social.toot9.de,up,mastodon,4,51,1259,1654458073
mastodon.wilsonxia.cn,up,mastodon,4,7,1073,1667558366
mastodonsocial.nl,up,mastodon,4,16,366,1667790020
social.medusmedia.com,up,mastodon,4,1056,2909,1612578269
social.chiefgyk3d.com,up,mastodon,4,444,4841,1667311646
writersaur.us,up,mastodon,4,65,33,1667929415
schwerin.social,up,mastodon,4,3,202,1667962530
fluttercommunity.social,up,mastodon,3,5,2,1668023323
mastodon.wolfpaw.kr,up,mastodon,3,12,982,1667014105
fractalego.social,up,mastodon,3,32,1687,1667586433
mastodon.terabyte-computing.com,up,mastodon,3,7,234,1667987398
mastodon.eiabea.com,up,mastodon,3,57,1575,1655655621
masto.popgeeks.com,up,mastodon,3,11,256,1667960320
social.eden.one,up,mastodon,3,192,2001,1667086842
hha.app,up,mastodon,3,170,63,1621421937
fed.uu.org,up,mastodon,3,177,716,1667790020
mstdn.takuya-a.net,up,mastodon,3,27,143,1667984522
williamscloud.space,up,mastodon,3,0,487,1639649495
spaceup.city,up,mastodon,3,58,522,1667777524
makervine.net,up,mastodon,3,201,1302,1667455644
sculpin.social,up,mastodon,3,454,1768,1640914959
bitfudge.com,up,mastodon,3,321,3937,1653790181
afternoon.chat,up,mastodon,3,64,1333,1667806027
camp.crates.im,up,mastodon,3,25,546,1651412777
mastodon.lemarchand.io,up,mastodon,3,1682,5624,1612578266
poopy.social,up,mastodon,3,139,9,1613560718
dryad.gay,up,mastodon,3,23,2457,1667876243
profa.co,up,mastodon,3,12,228,1612578346
youngroyals.net,up,mastodon,3,12,325,1667798340
flowerpot.fyi,up,mastodon,3,277,1943,1651078132
barkoczy.social,up,mastodon,3,0,0,1661929843
skeleton.cool,up,mastodon,3,4663,7872,1612578268
social.kevjack.eu,up,mastodon,3,7,495,1667693769
mastodon.stsecurity.moe,up,mastodon,3,329,8,1628683614
masto.bimbiribase.xyz,up,mastodon,3,88,928,1660870866
mastodon.flyingmou.se,up,mastodon,3,19,2046,1667349072
m.nessy.info,up,mastodon,3,168,6,1642714995
houseofcreativeweirdos.com,up,mastodon,3,492,1814,1648004246
social.butterknifeestates.com,up,mastodon,3,67,2188,1612578714
anticitoyen.fr.nf,up,mastodon,3,2758,2141,1612578271
s.thurse.de,up,mastodon,3,24,4003,1653164583
social.vectemis.co.uk,up,mastodon,3,29,403,1667915642
toot.monster,up,mastodon,3,164,2122,1661750346
troet.wandel.social,up,mastodon,3,92,807,1667841387
unteraffen.de,up,mastodon,3,13,781,1668042170
mastodon.canonicity.org,up,mastodon,3,175,3060,1655622734
kw.social,up,mastodon,3,8,385,1667314141
mastodon.robinsmediateam.dev,up,mastodon,3,7,972,1651171859
psipsistar.com,up,mastodon,3,341,5110,1612578269
dragn.gay,up,mastodon,3,849,2557,1649492222
eweg.be,up,mastodon,3,1021,4658,1616492643
masto.kreks.nl,up,mastodon,3,193,2579,1667415134
social.nodered.org,up,mastodon,3,2,133,1667722118
social.v4v.dev,up,mastodon,3,2390,696,1646456166
xd.trispadsmit.com,up,mastodon,3,78,3041,1612578265
cho.yukiya.me,up,mastodon,3,1265,2672,1667463792
stinkytoot.social,up,mastodon,3,47,1422,1667950442
thetagang.social,up,mastodon,3,3,35,1667903087
bobbel.social,up,mastodon,3,124,558,1667742164
mastodon.naethure.com,up,mastodon,3,0,1385,1667996365
crashloop.social,up,mastodon,3,14,413,1667841421
social.sadwizards.club,up,mastodon,3,36,439,1667821346
megastyle.dev,up,mastodon,3,4,65,1668104401
m.ocsf.in,up,mastodon,3,2537,1101,1655948186
mastodon.jamesoff.net,up,mastodon,3,81,999,1651023085
social.europlus.zone,up,mastodon,3,1379,1631,1652345080
mcgrath.club,up,mastodon,3,7,464,1667813357
toot.jimmygulp.co.uk,up,mastodon,3,1,295,1668019618
su-social.de,up,mastodon,3,1,712,1668094775
toot.eskuel.net,up,mastodon,3,128,1002,1667330511
skoops.social,up,mastodon,3,10514,9602,1612578269
mastodon.baazee.social,up,mastodon,3,38,1309,1667173719
bequeme-couch.de,up,mastodon,3,23,1333,1668007120
social.therobots.org,up,mastodon,3,102,1574,1667200937
m.dis.works,up,mastodon,3,3,584,1612578266
borgsocial.org,up,mastodon,3,4,673,1667843995
mastodon.o3o.icu,up,mastodon,3,34,3469,1642998252
social.0ko.me,up,mastodon,3,11599,5680,1612578266
social.shorkpit.xyz,up,mastodon,3,46,2055,1667779640
mastodon.zomaareenfeestje.org,up,mastodon,3,6,1038,1616587947
mastodon.honeybeebeauty.biz,up,mastodon,3,0,1,1667907580
social.starshipjennings.com,up,mastodon,3,33,2,1612578348
terribly.social,up,mastodon,3,7,294,1667733470
social.mezzo.moe,up,mastodon,3,4366,4978,1612578270
mastodon.elevenways.be,up,mastodon,3,242,4163,1667412800
mstdn.pieris05.com,up,mastodon,3,153,523,1651504094
arasaka.vip,up,mastodon,3,26,240,1666929460
hausi.social,up,mastodon,3,2,115,1667600829
social.makinelab.com,up,mastodon,3,8,4,1668013244
social.typing.fish,up,mastodon,3,36,1044,1651594135
mastodon.lermer.nl,up,mastodon,3,3912,6479,1612578267
mastodon.dasasozialenetzwerk.de,up,mastodon,3,7,637,1620442143
social.curlyphries.net,up,mastodon,3,30,1364,1641326212
m.luvz.me,up,mastodon,3,475,97,1644467046
hejfolks.social,up,mastodon,3,104,3915,1667003014
social.multiverset.net,up,mastodon,3,14,324,1668038286
mastodon.mernacher.at,up,mastodon,3,6933,1963,1651091132
mast.mikeshouse.live,up,mastodon,3,2,52,1668138555
social.cloudron.io,up,mastodon,3,96,2458,1612578270
footbrid.ge,up,mastodon,3,6,956,1651175998
mst.akari-network.jp,up,mastodon,3,24,164,1630980926
tfq.social,up,mastodon,3,1,200,1667839872
cryptodon.chat,up,mastodon,3,3,32,1668149139
mstdn.esp.nl,up,mastodon,3,130,1553,1667530514
cailincat.cloud,up,mastodon,3,291,2474,1653867820
mastodon.tech-nico.de,up,mastodon,3,16,874,1667747106
dain.moe,up,mastodon,3,1277,3494,1612578266
flecken.monster,up,mastodon,3,14,11,1660546960
wizzards.club,up,mastodon,3,306,4705,1612578266
mastodon.flifloo.fr,up,mastodon,3,128,2949,1628679200
zone.io,up,mastodon,3,5,3,1667303346
damned.dev,up,mastodon,3,18,544,1667702328
mastodon.bitcoin.ninja,up,mastodon,3,36,2080,1667782990
social.iterna.de,up,mastodon,3,1,2087,1626804749
social.tinytip.de,up,mastodon,3,12,3561,1659714008
social.kd0ioe.com,up,mastodon,3,351,1532,1667631296
social.fur.gg,up,mastodon,3,0,568,1667882961
mastodon.myepicserver.de,up,mastodon,3,2,171,1666027325
machida.yokohama,up,mastodon,3,9690,4027,1612578268
toot.liw.fi,up,mastodon,3,4359,7335,1612578270
mastodon.bluecatnet.work,up,mastodon,3,48,600,1667291048
weekly.org,up,mastodon,3,13,745,1667872153
peeps.press,up,mastodon,3,4,244,1667982482
na.mastodonie.online,up,mastodon,3,113,162,1667917340
sully.site,up,mastodon,3,9085,9356,1612578266
mastodon.grml.de,up,mastodon,3,2793,2611,1612578348
mastodon.stuartoram.com,up,mastodon,3,10,500,1667690654
frankly.social,up,mastodon,3,135,1813,1667591065
mastodon.ropable.com,up,mastodon,3,111,930,1635082046
airpollution.science,up,mastodon,3,18,421,1668060702
follow.onemanandhisblog.com,up,mastodon,3,3,72,1668013244
mastodon.vda-group.de,up,mastodon,3,2618,2615,1664978434
kavlak.uk,up,mastodon,3,34,586,1668075879
social.invalidentry.engineer,up,mastodon,3,55,21,1667564061
social.caskey-demaret.se,up,mastodon,3,8,352,1667726494
extec.uk,up,mastodon,3,1,8,1651092857
hingst.org,up,mastodon,3,25,1529,1665160152
zig.mx,up,mastodon,3,11,199,1668072614
mastodon.ir0k.de,up,mastodon,3,180,2220,1660413149
reluctantly.social,up,mastodon,3,2,330,1667814366
mixin.love,up,mastodon,3,90,2356,1657567767
deerfieldmartc.com,up,mastodon,3,10,924,1645061604
geekbrigade.co.uk,up,mastodon,3,14,41,1668149178
social.jpi.io,up,mastodon,3,1,1605,1612578265
troet.es,up,mastodon,3,98,969,1667292822
social.icke.me,up,mastodon,3,314,2775,1667465554
academic.social,up,mastodon,3,0,0,1667821346
galaxy.quest,up,mastodon,3,0,1115,1668013244
mastodon.treuchtlingen.de,up,mastodon,3,9,69,1662537910
mastodon.nikhiltrivedi.com,up,mastodon,3,8,166,1667718485
twipped.social,up,mastodon,3,637,4478,1651157727
mastodon.kn-cloud.de,up,mastodon,3,36,2178,1612578268
hfms.chaunchy.com,up,mastodon,3,61,320,1647865953
divas.joburg,up,mastodon,3,127,2506,1651237902
social.pyngu.com,up,mastodon,3,59,2368,1612578348
social-poc.dc.siemens.com,up,mastodon,3,8,1,1668013244
kokoro.shugetsu.space,up,mastodon,3,27,2005,1651747589
hofmann.mastodontech.de,up,mastodon,3,1,890,1667848036
socialturtle.eu,up,mastodon,3,8,1547,1650020829
s.eksb.net,up,mastodon,3,40,625,1651337705
sinon.rocks,up,mastodon,3,5,391,1668034261
citrus.farm,up,mastodon,3,931,2247,1649492222
foo.sx,up,mastodon,3,1901,7468,1612578266
astronomy.city,up,mastodon,3,184,1738,1667541886
mannheim.social,up,mastodon,3,25,268,1667950463
tvwatch.party,up,mastodon,3,1390,3314,1651551291
hackthebox.social,up,mastodon,3,0,185,1667564061
mo-na.space,up,mastodon,3,3067,3513,1612578268
brignell.co,up,mastodon,3,586,1894,1612578268
lonestar.chat,up,mastodon,3,27,1715,1667975941
turtle.pizza,up,mastodon,3,8,277,1667806006
gaycatgirl.sex,up,mastodon,3,369,2288,1651049607
xn--xxa.computer,up,mastodon,3,272,2518,1667369544
retroparadise.tech,up,mastodon,3,15,181,1668073383
mstdn.alicia.ne.jp,up,mastodon,3,3875,1661,1612578268
thethird.tech,up,mastodon,3,3,413,1668104401
mastodon.thewarrens.name,up,mastodon,3,221,3528,1612578269
miyon.miyon.org,up,mastodon,3,16570,5525,1612578267
dumpster.social,up,mastodon,3,2,72,1668154565
social.youarewrong.org,up,mastodon,3,0,1428,1612578348
2dev.de,up,mastodon,3,58,736,1667693091
m.kawaii.gg,up,mastodon,3,54,1068,1667595011
social.schweter.org,up,mastodon,3,9,140,1668109326
mastodon.cursedquail.com,up,mastodon,3,19,1133,1665220596
wrestle.town,up,mastodon,3,33039,3821,1612578267
toot.monny.cloud,up,mastodon,3,38,1495,1667224399
elephant.crime.group,up,mastodon,3,364,5266,1612578268
oneway.masto.host,up,mastodon,3,8,3640,1612578269
kraud.social,up,mastodon,3,53,2962,1650966157
nondeterministic.computer,up,mastodon,3,66,2799,1667827837
social.filik.eu,up,mastodon,3,14,820,1661989415
xn--trt-tna.wala2x.de,up,mastodon,3,73,896,1667038694
mastodon.raffi.de,up,mastodon,3,37,1534,1667425326
social.epicempower.com,up,mastodon,3,3,1551,1619580859
social-wahn.de,up,mastodon,3,9,1840,1666966416
mastodon.glibre.org,up,mastodon,3,840,2150,1612578268
stoneartprod.xyz,up,mastodon,3,28594,7551,1612578269
mastodon.billigerkram.de,up,mastodon,3,12,2,1654535539
fhgn.berlin,up,mastodon,3,6,677,1667600829
kirapower.ichigo-hoshimiya.com,up,mastodon,3,15560,4597,1612578270
rants.au,up,mastodon,3,27,331,1668038882
ptwg.xyz,up,mastodon,3,115,1847,1652819984
wolko.ru,up,mastodon,3,13,17,1668042321
bbboost.com,up,mastodon,3,1,4,1667742596
segeln.social,up,mastodon,3,17,1310,1612578776
redstateliberal.social,up,mastodon,3,5,38,1668121016
m.bit-friends.de,up,mastodon,3,19,3323,1652225784
sanguinem.space,up,mastodon,3,116657,6140,1612578269
7rg.de,up,mastodon,3,22,1715,1612578346
f.reun.de,up,mastodon,3,236,2307,1664560395
tiphon.nerv-project.eu,up,mastodon,3,133,2950,1650980415
mast.1dot0.io,up,mastodon,3,36,759,1667742710
greendragon.pub,up,mastodon,3,49,1504,1667768761
koder-marin.at,up,mastodon,3,4,339,1612578347
social.rivne.dcomm.net.ua,up,mastodon,3,2,122,1660096585
mastnode.faith,up,mastodon,3,1,672,1630105579
noot.noot.cloud,up,mastodon,3,10,765,1666999724
social.piperswe.me,up,mastodon,3,4,655,1664261526
redrosewriter.com,up,mastodon,3,1,689,1612578348
fedi.nemo.town,up,mastodon,3,1830,1140,1642968835
social.kithop.ca,up,mastodon,3,7321,6093,1612578269
flm9.me,up,mastodon,3,13,2402,1667727916
bnamed.social,up,mastodon,3,10,353,1667832246
nerdstadt.de,up,mastodon,3,3,329,1667948752
m.a-li.re,up,mastodon,3,12,525,1667894313
iguana.masto.host,up,mastodon,3,14,30,1667698914
m.solinge.eu,up,mastodon,3,2,178,1625745097
pigleader.com,up,mastodon,3,7,2172,1667882961
ma.id10t.it,up,mastodon,3,1,186,1668073656
social.garudalinux.org,up,mastodon,3,8,293,1668109386
masto.nd2.uk,up,mastodon,3,35,118,1656622282
social.yharnam.town,up,mastodon,3,5958,2077,1639647840
mastodon.odessen.com,up,mastodon,3,129,3393,1612578267
jurassic.network,up,mastodon,3,3,5,1668047049
masto.tech,up,mastodon,3,1,2200,1612578266
mas.pub,up,mastodon,3,7,263,1668126754
m.pandasemi.co,up,mastodon,3,13,124,1668156041
muenster.social,up,mastodon,3,0,216,1667903652
social.the-thirstiest-mawile.com,up,mastodon,3,6709,2235,1612578266
kevinianbryan.social,up,mastodon,3,272,1358,1642856482
makegames.social,up,mastodon,3,46,341,1667935380
tkmb.tokyo,up,mastodon,3,392,2388,1612578268
moe.pastwind.top,up,mastodon,3,81,2060,1667369386
spice-community.online,up,mastodon,3,6,1,1665973519
social.buckket.org,up,mastodon,3,26394,4767,1612578270
social.iphodase.fr,up,mastodon,3,37,267,1667837640
social.helvetica.fm,up,mastodon,3,96,804,1667785996
social.spainco.net,up,mastodon,3,94,1551,1667746803
social.nerdcrisis.de,up,mastodon,3,67,1985,1652215406
idic.social,up,mastodon,3,102,774,1668070057
social.arles.io,up,mastodon,3,1045,463,1643672731
cancelcultu.re,up,mastodon,3,1,1377,1667169607
mastodon.wisellama.rocks,up,mastodon,3,108,4986,1612578269
tacam.social,up,mastodon,3,7,890,1651701826
social.fuzzyoverlords.org,up,mastodon,3,68,1918,1667715658
social.frost.net,up,mastodon,3,0,1,1668107921
mastodon.room409.xyz,up,mastodon,3,132,3450,1650359682
social.hindelaufen.com,up,mastodon,3,21,577,1659043574
bangdream.tokyo,up,mastodon,3,88,3277,1614459565
anticapitalistcatgirl.club,up,mastodon,3,34,820,1668118543
sur.social,up,mastodon,3,34,1109,1612578268
mensmaaktmooi.nl,up,mastodon,3,48,528,1652215256
social.fabiomrbarbosa.com,up,mastodon,3,30,244,1668043906
toot.me.uk,up,mastodon,3,1283,3907,1612578270
social.kdhq.dev,up,mastodon,3,3,1,1667960864
welsea.site,up,mastodon,3,14101,2613,1612578267
decen.social,up,mastodon,3,7,1,1667876199
transforthe.win,up,mastodon,3,6,493,1667718485
mastodon.clipperz.org,up,mastodon,3,38,1208,1667430738
mstdn.pepepper.net,up,mastodon,3,52179,9,1654929782
mastodon.kimse-bg.de,up,mastodon,3,5,73,1668025284
maakr.social,up,mastodon,3,7,193,1667872600
vayena.club,up,mastodon,3,5,5,1668067652
mastodon.zazamankh.com,up,mastodon,3,5,48,1668159808
mastodon.wallera.computer,up,mastodon,3,666,4856,1651001000
mastodon.theguidrys.us,up,mastodon,3,278,3283,1667751861
oliphant.social,up,mastodon,3,291,2206,1667715279
social.dnitza.com,up,mastodon,3,21,2619,1624726579
social.jedillama.net,up,mastodon,3,26,729,1667661655
social.pleco.ca,up,mastodon,3,2,62,1614414378
ghost.cafe,up,mastodon,3,3489,8453,1612578270
j621.net,up,mastodon,3,23,1347,1650978616
sio.masto.host,up,mastodon,3,0,2155,1612578267
social.daenarion.com,up,mastodon,3,0,26,1667655277
m.skymocha.net,up,mastodon,3,12,483,1667158032
tatooine.club,up,mastodon,3,4,167,1668156430
jbstans.social,up,mastodon,3,57,1745,1667929181
buttplug.zone,up,mastodon,3,2194,2922,1621110981
mstdn.progressiv.dev,up,mastodon,3,820,2286,1612578270
fedistat.com,up,mastodon,3,310,35,1667720567
iwolfking.xyz,up,mastodon,3,1,54,1667728127
line.yamanote.tokyo.jp,up,mastodon,3,2447,4628,1612578265
ooe.social,up,mastodon,3,138,1338,1667427675
thewinchester.pub,up,mastodon,3,45,99,1668130028
mastodon.zoz-serv.org,up,mastodon,3,4619,1243,1614099543
social.eberswalde.org,up,mastodon,3,2,146,1668092166
toot.glomzubuk.fr,up,mastodon,3,4,38,1651716117
fedspace.online,up,mastodon,3,13,385,1668027083
social.gatorarms.net,up,mastodon,3,22,914,1667944274
social.metaversetrillionaires.club,up,mastodon,3,98,269,1667052622
social.silkyplover.org,up,mastodon,3,9,797,1667940804
social.javier.dev,up,mastodon,3,0,7,1612578266
intotheriff.com,up,mastodon,3,9,205,1641736581
soc.mod-12.com,up,mastodon,3,48,644,1612578345
touitteur.net,up,mastodon,3,14,206,1668034391
mas.gordons.gen.nz,up,mastodon,3,452,4792,1612578266
