hostname,state,software,user_count,note_count,peer_count,discovered_at
molaguay.xyz,up,mastodon,4,0,3404,1669735522
toot.chez.gay,up,mastodon,4,10711,13600,1688739677
social.doggoat.de,up,mastodon,4,1000,12169,1685489767
social.nikkasystems.com,up,mastodon,4,1448,10909,1690629078
m.noxie.ch,up,mastodon,4,1470,13414,1651004483
social.securitytheater.net,up,mastodon,4,380,6637,1674006882
write.echoless.space,up,mastodon,3,151,6554,1667948752
mofu.one,up,mastodon,3,192,9887,1639649497
mastodon.arankwende.com,up,mastodon,3,3,369,1713898697
pouet.me,up,mastodon,3,542,4179,1612578270
smallposts.net,up,mastodon,3,88,6154,1651104049
csg.masto.host,up,mastodon,3,4,129,1728337062
m.tkw.fm,up,mastodon,3,74618,16382,1630759156
substdn.feshiba.me,up,mastodon,3,84,360,1670863644
n3trunn3r.org,up,mastodon,3,18,56298,1668031495
mastodon.raikee.fi,up,mastodon,3,76,5955,1690464208
mastodon.d14n.club,up,mastodon,3,133,6365,1667797922
coffeebean.social,up,mastodon,3,496,7056,1678400394
freude.social,up,mastodon,3,727,8815,1696211938
kho.dev,up,mastodon,3,4,241,1683812073
mstdn.progressiv.dev,up,mastodon,3,2066,17306,1612578270
pocmo.social,up,mastodon,3,202,10533,1668173109
social.sieprawski.pl,up,mastodon,3,319,5595,1699809851
home-lab.social,up,mastodon,3,6,3451,1699984166
inn4tel.social,up,mastodon,3,1588,99479,1667859198
uhlmann.social,up,mastodon,3,37,5224,1675155949
mastodon.neilzone.co.uk,up,mastodon,3,8467,22353,1612578269
fd00.de,up,mastodon,3,2019,7628,1674419486
houseofcreativeweirdos.com,up,mastodon,3,968,9044,1648004246
thenks.social,up,mastodon,3,91,1163,1671060355
mtf.community,up,mastodon,3,3,284,1729933074
sometimesantisocial.media,up,mastodon,3,997,5375,1670961757
mastodon.eew.dk,up,mastodon,3,0,3,1692351138
kapuverse.net,up,mastodon,3,351,1971,1675699745
sosial.nyheimen.no,up,mastodon,3,51,5357,1708511955
social.packetpaws.com,up,mastodon,3,260,4942,1728894763
mastodev.fedilab.app,up,mastodon,3,5,1,1614311012
social.schaffenburg.org,up,mastodon,3,426,6227,1672616530
mastobot.ping.moi,up,mastodon,3,33989,2794,1675268419
wordcraft.social,up,mastodon,3,23,2623,1673654631
social.zyphyr.de,up,mastodon,3,15,3847,1651127532
sms.cybik.moe,up,mastodon,3,8507,21514,1612578269
andersen.social,up,mastodon,3,868,13568,1612578267
mastodon.solaryinc.net,up,mastodon,3,3,6,1727041786
dt.gl,up,mastodon,3,4266,14242,1682938353
social.intothecloud.net,up,mastodon,3,677,12673,1668981998
techcoffe.masto.host,up,mastodon,3,1,994,1721248177
geekodon.org,up,mastodon,3,80,3748,1667951094
social.ancow.name,up,mastodon,3,55,6661,1651087820
yugo.social,up,mastodon,3,9,1,1729900378
mattebox.social,up,mastodon,3,60,7196,1678389135
mastodon.tocaj.ch,up,mastodon,3,1,1131,1670985697
acespace.social,up,mastodon,3,4,1753,1702376392
masto.ahlcode.fi,up,mastodon,3,277,5009,1727194668
reincubate.social,up,mastodon,3,84,7354,1685474859
beoriginal.social,up,mastodon,3,588,15212,1687716068
social.oc.is,up,mastodon,3,864,10778,1668205399
social.jmenning.com,up,mastodon,3,106,4829,1674266703
finkasaur.us,up,mastodon,3,2714,17046,1667498822
metcha.me,up,mastodon,3,512,15540,1667748520
pug.ninja,up,mastodon,3,10119,13063,1676048282
stoneartprod.xyz,up,mastodon,3,29708,13492,1612578269
social.accessiblegrace.org,up,mastodon,3,41,130,1722766447
social.terbeest.net,up,mastodon,3,90,10848,1667436057
social.kanhuji.eu,up,mastodon,3,0,108,1692983364
scruffy.parts,up,mastodon,3,18,7136,1689252045
brso.social,up,mastodon,3,3,1524,1668786126
mastodon.biophonpodcast.de,up,mastodon,3,14,1846,1700765633
social.pornstarpromote.com,up,mastodon,3,19,3170,1691947363
masto.2tonwaffle.com,up,mastodon,3,395,5289,1711597572
afop.social,up,mastodon,3,40,13310,1695324788
mostlygood.xyz,up,mastodon,3,5793,13566,1694717335
qwerty.onl,up,mastodon,3,0,1,1678422759
mastodon.thewarrens.name,up,mastodon,3,607,11899,1612578269
mastodon.indiegamesdevel.com,up,mastodon,3,5,1887,1688425671
social.breisgaucave.de,up,mastodon,3,17,2836,1712082964
social.chatty.monster,up,mastodon,3,5958,18707,1667686357
ptpverse.dns-cloud.net,up,mastodon,3,236,8379,1689468242
genericsocialmediapage.com,up,mastodon,3,452,11073,1693645698
mastodon.bram.dev,up,mastodon,3,513,7066,1676203987
social.mcwhirter.io,up,mastodon,3,4253,11645,1612581694
mstn.apps4net.eu,up,mastodon,3,5530,1611,1668359252
surreptitious.ly,up,mastodon,3,17,2327,1667925562
m-test.254.network,up,mastodon,3,12,11,1670025074
social.domov.de,up,mastodon,3,169,17015,1644379970
gwah.social,up,mastodon,3,39,2469,1699585229
mastodon.lithium03.info,up,mastodon,3,29961,13295,1612578270
brgrealty.ap.social,up,mastodon,3,3,138,1689735908
toots.cc,up,mastodon,3,344,14000,1650070333
wersdoerfer.de,up,mastodon,3,701,,1669163515
sysadmin.run,up,mastodon,3,23,12048,1670672752
social.donar.dev,up,mastodon,3,218,7172,1667525710
mastodon.mihalis.net,up,mastodon,3,992,4513,1669582660
s.sunville.org,up,mastodon,3,506,7222,1668255879
line.yamanote.tokyo.jp,up,mastodon,3,2721,9781,1612578265
notclickable.social,up,mastodon,3,480,6922,1674852201
social.tzi.fr,up,mastodon,3,1200,7865,1612578267
wisc.social,up,mastodon,3,2,1406,1671399374
cooperate.social,up,mastodon,3,27,499,1705632555
end0.ru,up,mastodon,3,93,2592,1708799637
woolly.monster,up,mastodon,3,51,8077,1675793211
social.the-thirstiest-mawile.com,up,mastodon,3,7217,4826,1612578266
masto.nox-rhea.org,up,mastodon,3,41,4806,1670126011
social.sbball.co.uk,up,mastodon,3,2701,1611,1714028895
s.yelvington.com,up,mastodon,3,8405,18392,1667832681
miniatures.social,up,mastodon,3,5,167,1685855897
sluta.st,up,mastodon,3,0,3583,1713398357
elbmatsch.de,up,mastodon,3,16700,20110,1612578442
yamagadon.com,up,mastodon,3,1036,7685,1612578270
dwx.social,up,mastodon,3,456,1840,1676475251
tds.xyz,up,mastodon,3,2038,,1612578442
colonels.world,up,mastodon,3,8,1644,1669057723
mastodon.cardina1.red,up,mastodon,3,225945,10098,1612578265
ezone.fun,up,mastodon,3,790,10410,1672272155
toots.inbutts.lol,up,mastodon,3,107,3893,1690296861
mazaska.social,up,mastodon,3,498,7217,1668577389
mastodon.dictatorshipcake.co.uk,up,mastodon,3,838,1968,1691403107
mastodon.ehlo.world,up,mastodon,3,79,6355,1669448691
mastodon.phentruh.net,up,mastodon,3,1,241,1719611125
deadbirdsite.com,up,mastodon,3,220,10212,1701313813
orionfoundation.masto.host,up,mastodon,3,4,354,1636240469
lllsecurity.com,up,mastodon,3,1,3752,1668904975
thebristol.social,up,mastodon,3,819,7337,1669754526
mastodon.crossfamilyweb.com,up,mastodon,3,1100,12658,1612578269
moss.church,up,mastodon,3,934,6573,1612578348
social.erambert.me,up,mastodon,3,4642,10323,1723246745
boothcomputing.social,up,mastodon,3,6948,18341,1668837056
social.samhenri.gold,up,mastodon,3,167,494,1725576193
mastodon.lemarchand.io,up,mastodon,3,1713,10470,1612578266
u222news.fedicity.net,up,mastodon,3,224,1804,1689336208
bloor.tw,up,mastodon,3,6256,19644,1667336265
shrin.es,up,mastodon,3,58,1055,1701243482
social.vdavez.com,up,mastodon,3,124,2823,1675960840
mastodon.farktronix.com,up,mastodon,3,1027,8665,1666952798
mastodon.tekdmn.me,up,mastodon,3,2878,9445,1632060885
uncontrollablegas.com,up,mastodon,3,950,11934,1612578268
social.karsten-voigt.de,up,mastodon,3,384,4950,1675620002
toot.ramuuns.com,up,mastodon,3,1228,6431,1668904971
social.teamlight.stream,up,mastodon,3,112,10330,1676150624
wybt.net,up,mastodon,3,6207,16503,1667173719
social.bethejustin.com,up,mastodon,3,460,7759,1651090896
vulpini.zone,up,mastodon,3,4,1447,1674202967
mast.thomasdmn.net,up,mastodon,3,214,7571,1668749970
cobbsquad.club,up,mastodon,3,373,3053,1726683640
toot.martyn.berlin,up,mastodon,3,385,17535,1612578270
mstdn-social.com,up,mastodon,3,471,16767,1679547226
toot.kakurady.ca,up,mastodon,3,88,1377,1697642080
allamaraine.io,up,mastodon,3,2059,10493,1674611250
mastodon.coloradocrest.net,up,mastodon,3,15,8714,1687033728
thx.gg,up,mastodon,3,4377,20631,1667966499
beta.theatl.social,up,mastodon,3,160,914,1719653557
javabubble.social,up,mastodon,3,270,6040,1672359682
mastodon.starfyre.de,up,mastodon,3,59,2465,1668469297
social.yellowgoat.net,up,mastodon,3,0,2695,1671604681
social.appbakery.ee,up,mastodon,3,115,4768,1729992101
ngrdk.fedicity.net,up,mastodon,3,7963,4308,1688476998
mstdn.nanamachi.net,up,mastodon,3,569,11121,1612578388
drgns.org,up,mastodon,3,207,8786,1689233009
bitsandpixels.dev,up,mastodon,3,243,5335,1668773857
whet.whetmoser.com,up,mastodon,3,0,935,1669009511
mainframe.club,up,mastodon,3,553,12367,1667859693
social.vermona.com,up,mastodon,3,62,7729,1669433996
fedi.jamiethegeek.com,up,mastodon,3,6,5052,1677009280
mast.keyd.ru,up,mastodon,3,98,8787,1668352930
fedi.mvpgame.dev,up,mastodon,3,5361,10356,1712723333
msgs.ee,up,mastodon,3,30,71253,1669041225
tech-nico.de,up,mastodon,3,67,6457,1700154337
mastodon.bdmuvt.de,up,mastodon,3,1,526,1675523700
unmute.community,up,mastodon,3,4142,5096,1684703164
toot.quebec,up,mastodon,3,413,5254,1670138402
hintertupf.ing,up,mastodon,3,363,5128,1701813224
dpm.social,up,mastodon,3,624,5392,1704514298
greenfrog.life,up,mastodon,3,1,3109,1712750879
mastodon.highteq.net,up,mastodon,3,440,9381,1668986958
social.sveken.au,up,mastodon,3,550,7276,1690364788
netmynd.org,up,mastodon,3,235,3734,1670929173
mastodon.saltwater.blue,up,mastodon,3,4,3522,1668905123
rosafamily.social,up,mastodon,3,1024,9215,1675954892
live.honeymachine.io,up,mastodon,3,18,6,1725083795
mastodon.thesuntrip.com,up,mastodon,3,43,524,1713204778
sardina.love,up,mastodon,3,225,106,1688401877
yumeka.pw,up,mastodon,3,18,873,1690795616
social.01840.casa,up,mastodon,3,19,4530,1715984410
mastodon.electroncash.de,up,mastodon,3,334,12417,1668791674
social.m1n1ster.com,up,mastodon,3,90,8411,1688299896
electro.social,up,mastodon,3,92,6503,1612578269
mtd.grandcoeff.bzh,up,mastodon,3,43,579,1702363319
mastodon.lo0.uk,up,mastodon,3,238,4807,1668517481
mastodon.kaiman.uk,up,mastodon,3,104,2231,1720148061
mastodon.goldenhillsoftware.com,up,mastodon,3,231,2828,1668280338
the-lab.social,up,mastodon,3,69,615,1725408818
social.demi-sec.org,up,mastodon,3,58,5147,1668001469
m.otta.world,up,mastodon,3,0,1965,1673722602
social.zentonic.org,up,mastodon,3,23,3556,1667693769
censurion.tk,up,mastodon,3,0,1486,1619554027
bog.social,up,mastodon,3,34,146507,1672297638
mastodon.snmsoc.org,up,mastodon,3,2605,5708,1649910191
social.losno.co,up,mastodon,3,4534,16307,1671408898
really.sleepytealcoder.com,up,mastodon,3,194,6818,1696683351
woods.secretbearsociety.org,up,mastodon,3,161,4916,1728834896
majak.de,up,mastodon,3,408,10679,1612578266
leibniz.pub,up,mastodon,3,12,14044,1667462682
collar.place,up,mastodon,3,1428,16381,1668180002
ku-kan-ya.hostdon.ne.jp,up,mastodon,3,1353,3292,1681555690
mstdn.toonspell.net,up,mastodon,3,2538,21,1703614233
snep.place,up,mastodon,3,650,5614,1707621272
toot.pyxel.cloud,up,mastodon,3,4,2978,1648961901
konfigurationsmanufaktur.de,up,mastodon,3,976,13171,1669006114
maser.social,up,mastodon,3,2483,4402,1695318306
silence.horse,up,mastodon,3,3297,2169,1664780094
stray.shee.pink,up,mastodon,3,2875,1338,1612578266
social.theokadas.com,up,mastodon,3,159,6673,1668356077
edgy.social,up,mastodon,3,1227,4161,1632184690
foo.sx,up,mastodon,3,2351,18285,1612578266
toot.a-lec.org,up,mastodon,3,465,6750,1633385521
nachklang.net,up,mastodon,3,2074,2453,1717733999
toot.robzazueta.com,up,mastodon,3,2863,11784,1677763555
mstdn.icu,up,mastodon,3,0,5,1612579466
social.ferrous-systems.com,up,mastodon,3,78,1525,1695658015
mastodon.mlsn.fr,up,mastodon,3,6631,9827,1688641912
recluse.social,up,mastodon,3,31,4819,1671667266
chirpnest.net,up,mastodon,3,52,7340,1692219904
yodogawa.hostdon.ne.jp,up,mastodon,3,231,1364,1673298744
bunny.social,up,mastodon,3,2133,5001,1669410478
soc.psynet.me,up,mastodon,3,2365,5482,1674688686
mastodon.longlandclan.id.au,up,mastodon,3,38745,13576,1671970907
fuzaxx.de,up,mastodon,3,14,4656,1669127074
caw.killtheradio.net,up,mastodon,3,2,170,1726753279
rocklin.dev,up,mastodon,3,377,,1668319413
n0m.de,up,mastodon,3,8,3013,1703259004
cyberglot.lol,up,mastodon,3,175,3876,1668432511
buttplug.zone,up,mastodon,3,3725,15108,1621110981
envismo.social,up,mastodon,3,162,2755,1651864239
ghetto-fabulo.us,up,mastodon,3,24,5047,1685282654
mastodon.jamesoff.net,up,mastodon,3,1538,6142,1651023085
federate.blogpocket.com,up,mastodon,3,1662,13819,1672084831
social.vleij.com,up,mastodon,3,378,21214,1667464155
social.wildeboer.net,up,mastodon,3,6646,32961,1612578269
kunsthandwerk.social,up,mastodon,3,0,190,1728417261
socl.bz,up,mastodon,3,1921,9853,1667072409
social.ziez.eu,up,mastodon,3,9,15091,1667042649
social.emily.news,up,mastodon,3,7822,19273,1667802501
toot.quest,up,mastodon,3,35,1121,1668923141
tootsweet.social,up,mastodon,3,3232,12880,1667954577
mastodon.rubend.nl,up,mastodon,3,2,643,1672531401
social.accolades.coop,up,mastodon,3,25,1973,1704056806
neo.knzk.me,up,mastodon,3,3072,6744,1675845531
social.n1mtp.com,up,mastodon,3,342,5059,1669615222
secuwing.social,up,mastodon,3,4025,3438,1668199188
magray.family,up,mastodon,3,13,1,1705249063
soc.ottr.uk,up,mastodon,3,15252,11883,1677005396
linden.social,up,mastodon,3,283,7950,1668296264
homo.dev,up,mastodon,3,2824,9413,1612578268
wulf.social,up,mastodon,3,690,5001,1668597235
m.blackcat.cx,up,mastodon,3,14,56,1692708027
labo.nora.social,up,mastodon,3,209,1109,1691750065
mastodon.myacs.com,up,mastodon,3,8,3875,1642534272
mastodon.nissesdomain.org,up,mastodon,3,335,1995,1678757553
social.mezzo.moe,up,mastodon,3,5852,17831,1612578270
mastodon.skorpil.cz,up,mastodon,3,1771,18627,1619306378
social.downey.net,up,mastodon,3,479,18406,1669524133
social.randomsonicnet.org,up,mastodon,3,8,1526,1694653577
social.axidstudios.com,up,mastodon,3,9,1387,1673225461
mastodon.lnsystems.de,up,mastodon,3,5,3453,1668656969
spacenoid.social,up,mastodon,3,12,4243,1670840814
gilbertredman.masto.host,up,mastodon,3,708,12882,1672081736
t.fred.social,up,mastodon,3,69,5720,1671073784
justjake.masto.host,up,mastodon,3,9,2822,1674449288
fairly.social,up,mastodon,3,204,6134,1708700347
netcup.cafe,up,mastodon,3,186,2411,1703298617
hackodon.com,up,mastodon,3,36,4741,1668981453
nullptr.rehab,up,mastodon,3,459,6516,1712989016
mastodon.obdev.at,up,mastodon,3,378,7268,1674289265
social.viufa.ca,up,mastodon,3,30,2403,1705549402
mast.ttk.is,up,mastodon,3,478,4273,1667823435
zelk.space,up,mastodon,3,252,5842,1726692460
mastodon.tds.xyz,up,mastodon,3,2038,13427,1612578345
mastodon.kodeklang.social,up,mastodon,3,95,6812,1686402706
cackhanded.net,up,mastodon,3,1468,,1675638114
dekadensverket.se,up,mastodon,3,162,5153,1703807445
m.bit-friends.de,up,mastodon,3,90,8136,1652225784
mastodon.duong.social,up,mastodon,3,15302,3045,1676947177
mastodon.kapler.family,up,mastodon,3,95,8417,1612578347
mastodon.wappler.systems,up,mastodon,3,241,6654,1659846792
social.minx.space,up,mastodon,3,3,5439,1684000410
mielke.social,up,mastodon,3,1997,3719,1671538376
bots.krohsnest.com,up,mastodon,3,1,369,1672559136
star.shaped.dog,up,mastodon,3,48,5789,1704104816
mastodon.sanpo-an.site,up,mastodon,3,1615,1142,1675661728
nefmolojten.anqou.net,up,mastodon,3,559,190,1705318879
f-t.net.pl,up,mastodon,3,4594,8543,1675357298
mastodon.paulo-sc.com,up,mastodon,3,282,2301,1612578267
williamscloud.space,up,mastodon,3,0,1276,1639649495
social.kiesow.net,up,mastodon,3,4740,18175,1667401306
bellow.el.drit.ch,up,mastodon,3,768,6738,1669662525
upload.chat,up,mastodon,3,490,7286,1668266931
mastodon.familie-de-boer.net,up,mastodon,3,9,7689,1668694379
ruz.social,up,mastodon,3,13104,1492,1668981453
social.manulanglois.fr,up,mastodon,3,1,347,1612578345
social.di20.de,up,mastodon,3,2,263,1650285299
b2b.chat,up,mastodon,3,372,1,1723724625
mastodon.simpreative.network,up,mastodon,3,2860,3085,1668774312
mastodon.cryobyte.net,up,mastodon,3,444,106369,1667770721
jeunesse-communiste29.masto.host,up,mastodon,3,14,536,1698209008
rando.social,up,mastodon,3,156,8372,1667259436
tusky.gravyflex.ca,up,mastodon,3,88,8508,1688520979
m.danq.me,up,mastodon,3,2061,13539,1612579253
social.technoetic.com,up,mastodon,3,844,16507,1669349212
thestopbutton.social,up,mastodon,3,966,4506,1714073471
egirl.social,up,mastodon,3,2186,14911,1670271634
mastodon.golgoth.org,up,mastodon,3,8,457,1693270672
talk.stayas.one,up,mastodon,3,919,9321,1667337077
chat.radialbog9.com,up,mastodon,3,10,1686,1700047473
cauchy.ap.social,up,mastodon,3,3,134,1689353193
masto.allerlei.it,up,mastodon,3,683,7494,1678670381
benten.ch,up,mastodon,3,29,6114,1685623057
mastodon.fun7.de,up,mastodon,3,5,2065,1668222228
social.iterna.de,up,mastodon,3,1,6669,1626804749
social.daleth.cafe,up,mastodon,3,1010,4163,1704681194
social.advancedsoftware.engineering,up,mastodon,3,962,9986,1671216952
mastodon.madnight.co.uk,up,mastodon,3,0,750,1696427763
agencycollective.masto.host,up,mastodon,3,1,10,1696974190
social.youhoo.fr,up,mastodon,3,30,572,1669408662
cocoaheads.social,up,mastodon,3,34,2313,1680759307
spookykitties.com,up,mastodon,3,3034,14716,1704266293
mastodon.maxynetwork.it,up,mastodon,3,8,3114,1696876651
outdoorenthusiasts.space,up,mastodon,3,0,2951,1676218562
social.bytten-studio.com,up,mastodon,3,99,8934,1669339459
observatory.social,up,mastodon,3,6289,781,1682700108
morehammer.uk,up,mastodon,3,3701,12203,1668555659
social.eden.one,up,mastodon,3,1423,13924,1667086842
mastodon.canonicity.org,up,mastodon,3,1066,12822,1655622734
mstdn.virtecam.net,up,mastodon,3,18139,4625,1676144519
social.codethink.co.uk,up,mastodon,3,145,8459,1674743162
wears.tigerpajamas.com,up,mastodon,3,2646,10811,1711489432
m.pcgt.link,up,mastodon,3,309,3075,1713004240
tetrax.de,up,mastodon,3,2303,9269,1679672529
social.beebl.es,up,mastodon,3,5427,15477,1686520336
imkerei.social,up,mastodon,3,46,1997,1667557100
toot.upthis.io,up,mastodon,3,3,239,1693320965
thelounge.network,up,mastodon,3,576,18514,1669849925
bertshouse.social,up,mastodon,3,34434,38689,1672169202
seyfro.social,up,mastodon,3,235,5617,1669330002
tffp.masto.host,up,mastodon,3,626,12738,1684109136
social.abainstitut.fr,up,mastodon,3,6,7,1725846620
sieweke.social,up,mastodon,3,3,1015,1668359252
interconnected.systems,up,mastodon,3,563,17567,1612578267
lyricalpalette.social,up,mastodon,3,169,503,1720322967
mastodon.cyborgcentral.net,up,mastodon,3,913,13702,1668471901
social.violoncello.ch,up,mastodon,3,514,9055,1625794732
justabit.social,up,mastodon,3,10,122004,1650206971
echoes.stolen.day,up,mastodon,3,1316,58994,1651785090
mastodon.palmer.house,up,mastodon,3,2928,11097,1667974552
mstdn.social.setsuzokustudio.com,up,mastodon,3,855,1146,1702708431
mastodon.staging.django-cast.com,up,mastodon,3,5,56,1669165281
swiftdevs.space,up,mastodon,3,3697,8858,1669830948
weilnboeck.social,up,mastodon,3,704,5939,1675492812
social.v4v.dev,up,mastodon,3,6323,3013,1646456166
m.ocsf.in,up,mastodon,3,20900,4709,1655948186
mtd.ax9.eu,up,mastodon,3,40,9167,1612578269
fitt.au,up,mastodon,3,1952,20638,1668624079
social.h9k.wtf,up,mastodon,3,303,2562,1668904971
burnout.cafe,up,mastodon,3,743,14527,1692321965
time.wastr.com,up,mastodon,3,62,5672,1668904985
mstdn-kitakubu.com,up,mastodon,3,9421,1351,1688502482
starfruit.cafe,up,mastodon,3,160,8793,1668511113
toot.imowl.net,up,mastodon,3,394,6607,1690416518
social.techie.org,up,mastodon,3,27,1394,1671696226
mastodon.myaddomain.org,up,mastodon,3,15,2425,1670137418
jonmasters.social,up,mastodon,3,536,15745,1668759483
www.afcolegiado.app,up,mastodon,3,11132,621,1674668021
social.ratte.dev,up,mastodon,3,25,1170,1720358806
toeroe.4schubis.de,up,mastodon,3,29,2319,1656939253
mastodon.kuenet.ch,up,mastodon,3,26,64849,1669944081
omfg.town,up,mastodon,3,3264,19121,1668315412
social.datarek.nl,up,mastodon,3,230,10644,1669858928
tailored.social,up,mastodon,3,14,9054,1668107499
social.toxwat.cz,up,mastodon,3,7,351,1669231524
mastodon.vapronva.pw,up,mastodon,3,311,9903,1648152050
mastodon.soft-qui-peut.dev,up,mastodon,3,2,2043,1695318649
mastodon.nichi.co,up,mastodon,3,532,6053,1685178976
landshut.social,up,mastodon,3,37,364,1675146610
masto.fam-weidig.de,up,mastodon,3,4,1,1690167809
social.wastaken.xyz,up,mastodon,3,90,1746,1713310278
mastodon.coopa.systems,up,mastodon,3,18,3805,1724696062
mastodon.rosseaux.com,up,mastodon,3,158,10039,1666977114
ricard.social,up,mastodon,3,3719,8397,1666325128
mt.abscue.de,up,mastodon,3,76,5500,1676889942
social.alacasa.fr,up,mastodon,3,3,1214,1612578267
chaoticneutral.space,up,mastodon,3,308,6968,1704642838
royalrainbow.link,up,mastodon,3,268,227,1718421394
sizeriot.com,up,mastodon,3,794,9821,1698134697
toot.tux.si,up,mastodon,3,187,4745,1667789936
mastodon.hackerfoo.com,up,mastodon,3,77,4235,1669315780
mastodon.likids.info,up,mastodon,3,6516,5075,1619551501
social.myexp.de,up,mastodon,3,9,3925,1668064254
m.femboy.im,up,mastodon,3,114,7238,1688359267
philipjohn.social,up,mastodon,3,3028,11314,1670258237
zuhair.social,up,mastodon,3,151,16979,1678666337
gay.skid.do,up,mastodon,3,2148,4518,1668528093
mastodon.scientiam.org,up,mastodon,3,670,132549,1668309325
mastodon.cube4fun.net,up,mastodon,3,31,1979,1667323256
social.oarsnet.nl,up,mastodon,3,157,114,1690397918
social.cloudron.io,up,mastodon,3,276,5114,1612578270
s-h.social,up,mastodon,3,2,7934,1694032802
social.netdc.ca,up,mastodon,3,39,13463,1612578270
ccccoding.club,up,mastodon,3,14,1988,1676511396
social.cisoft.co.cr,up,mastodon,3,11,682,1668435655
mstdn.co.uk,up,mastodon,3,5766,10589,1645816308
mastodon.babyl.ca,up,mastodon,3,215,4171,1651117476
kernkraft.social,up,mastodon,3,4,537,1668073656
mastodon.macneilmediagroup.com,up,mastodon,3,514,14672,1685776377
mo.bugs.se,up,mastodon,3,0,3583,1713391668
j-ch.net,up,mastodon,3,24296,254,1684125970
bitforged.social,up,mastodon,3,296,9981,1702119112
social.anthro.fun,up,mastodon,3,214,11952,1672380619
pneumastodon.com,up,mastodon,3,104,4412,1673624670
mastodon.digital-science.com,up,mastodon,3,1,202,1670438585
x.gthree.win,up,mastodon,3,369,1570,1700601163
social.kaoskvlt.de,up,mastodon,3,37,3195,1679051026
panzner.net,up,mastodon,3,1103,12374,1677255131
mastodon.vda-group.de,up,mastodon,3,25,9976,1664978434
bluechakra.cloud,up,mastodon,3,812,14697,1674438846
whereismysupersuit.com,up,mastodon,3,9,5742,1668211256
hax.social,up,mastodon,3,1581,19616,1675496673
mostlychris.net,up,mastodon,3,102,5193,1670020575
social.likeadragonmaid.dev,up,mastodon,3,3237,6042,1710137225
itsme.lgbt,up,mastodon,3,34,8610,1673866718
mastodon.leprette.fr,up,mastodon,3,1,89,1724745942
antiquated.systems,up,mastodon,3,69,12073,1651548046
mast.stalker.ee,up,mastodon,3,2,4647,1673721699
lohmann.social,up,mastodon,3,150,4696,1724747951
xd.trispadsmit.com,up,mastodon,3,95,8167,1612578265
toot.metasyntactical.com,up,mastodon,3,268,6629,1669043177
social.1000grad.com,up,mastodon,3,10,32,1671718917
mastodon.schle.nz,up,mastodon,3,2160,9044,1667803342
twentyzen.social,up,mastodon,3,372,3244,1703713192
structuregeek.social,up,mastodon,3,294,7899,1669804484
don.paltee.net,up,mastodon,3,18655,4627,1651954031
mastodon.run,up,mastodon,3,8,3530,1686858876
bwa.social,up,mastodon,3,53,5265,1674378718
mastodon.chrissabato.com,up,mastodon,3,32,2102,1671872124
epsom.social,up,mastodon,3,2628,104981,1668847060
mastodon.stsecurity.moe,up,mastodon,3,412,11,1628683614
intentional.network,up,mastodon,3,108,5114,1673920737
m.toad.host,up,mastodon,3,1475,3973,1689754826
mastodon.fajne.eu,up,mastodon,3,12,1800,1669046143
mas.spark.moe,up,mastodon,3,43,2110,1716724437
jakira.space,up,mastodon,3,6,3864,1691697675
social.mashed.cloud,up,mastodon,3,437,17692,1650916956
stamps.town,up,mastodon,3,8,235,1669316380
things.uk,up,mastodon,3,7695,20827,1667777524
mastodon.rueffer.ch,up,mastodon,3,1,496,1668981453
simracing.community,up,mastodon,3,8,1106,1671767590
dev.zeroes.ca,up,mastodon,3,1,2991,1686295188
whisper.tf,up,mastodon,3,2554,14997,1612578266
mastodon.ito.com,up,mastodon,3,0,12,1669181280
lea.lgbt,up,mastodon,3,5958,11632,1677960631
toot.techbeat.in,up,mastodon,3,101,6550,1669112867
mastodon.adrien.run,up,mastodon,3,10,2028,1664414399
science.patchwork.online,up,mastodon,3,8,3,1718404346
www2.kt2003.info,up,mastodon,3,2474,12012,1668425242
fed.jpegs.forsale,up,mastodon,3,927,1160,1668182602
social.spicyweb.dev,up,mastodon,3,963,8839,1669922238
beaulieu.social,up,mastodon,3,7,6781,1669003052
fedi.catnip.ee,up,mastodon,3,161,10236,1713784116
afcolegiado.app,up,mastodon,3,11132,621,1674623288
about.to.be.nota.live,up,mastodon,3,27,446,1612578269
adhd.recipes,up,mastodon,3,12,643,1681027912
mastodon.gtomy.net,up,mastodon,3,20,2,1730413137
md.uzla.net,up,mastodon,3,671,3551,1612578387
mastodon.luanti.ru,up,mastodon,3,7,838,1729295676
pretix.social,up,mastodon,3,197,2984,1678728229
pb.todon.de,up,mastodon,3,7885,17419,1672828372
waltham.city,up,mastodon,3,10,1789,1724999687
easttexas.social,up,mastodon,3,15,7,1708440492
mastodon.wtfomfg.org,up,mastodon,3,15,3633,1672630613
social.lemee.co,up,mastodon,3,52,11787,1612578269
m.efg-ober-ramstadt.de,up,mastodon,3,2164,7342,1693070059
social.ichor.work,up,mastodon,3,28,80,1688666456
citrus.farm,up,mastodon,3,7297,11049,1649492222
social.yewdar.world,up,mastodon,3,55,4782,1671525911
soc.mod-12.com,up,mastodon,3,5690,14763,1612578345
web-dev.social,up,mastodon,3,221,4943,1668558063
darkmoon.social,up,mastodon,3,14213,17179,1668720161
betweenthelions.link,up,mastodon,3,26453,12135,1670662557
social.jstsmthrgk.eu,up,mastodon,3,5457,7359,1670389291
amst.io,up,mastodon,3,219,3942,1674378296
