hostname,state,software,user_count,note_count,peer_count,discovered_at
io.waxandleather.com,up,mastodon,4,4349,17519,1668386140
imker.social,up,mastodon,4,55,1048,1671263274
m.servperso.net,up,mastodon,4,1132,82717,1667070830
alleysmith.family,up,mastodon,4,864,6694,1669263794
nedludd.social,up,mastodon,4,143,5653,1673503526
opensalon.social,up,mastodon,4,9,1947,1669735522
fedi.phy25.com,up,mastodon,4,514,1809,1673913591
mastodon.einfachmc.de,up,mastodon,4,73,4328,1671462681
volksverpetzer.social,up,mastodon,4,260,5604,1683653194
mastodon.dermarcus.de,up,mastodon,4,8,1675,1667733470
glassrivermedia.me,up,mastodon,4,12,678,1685059244
mastodon.bah.io,up,mastodon,4,39,10080,1668553869
whitespashe.uk,up,mastodon,4,4209,17456,1612578268
loli.best,up,mastodon,4,270,3037,1668104630
mastodon.undef.org.uk,up,mastodon,4,4,45,1704073210
torsten.cz,up,mastodon,4,158,3855,1690490541
mastodon.fidess.org,up,mastodon,4,29,582,1674556391
mstdn.ingrats.net,up,mastodon,4,15001,4474,1671585525
smithtodon.org,up,mastodon,4,2673,8159,1676788333
mytter.jp,up,mastodon,4,122,1866,1612578267
social.di2.io,up,mastodon,4,959,8681,1651441282
mastodon.mossferatu.monster,up,mastodon,4,0,1485,1676917966
takoverse.syutin.com,up,mastodon,4,3108,9679,1675931846
mastodon.bizkitbros.com,up,mastodon,4,2,788,1674708316
mirwarso.de,up,mastodon,4,3,4190,1651277615
lol.lamp.wtf,up,mastodon,4,6,53798,1676421394
mastodon.perso.org,up,mastodon,4,0,13,1686890616
mastodon.askan.cloud,up,mastodon,4,10630,425,1674394244
mast.uxp.de,up,mastodon,4,2261,11566,1667865405
social.lavanderblue.art,up,mastodon,4,571,12621,1667129730
sector25.de,up,mastodon,4,1757,11974,1680794860
manohitotoki.com,up,mastodon,4,2742,161,1689853729
mustodon.kattsu.com,up,mastodon,4,2,43,1705455826
masto.chezwam.eu,up,mastodon,4,29,2324,1670168776
pcgaming.club,up,mastodon,4,2,225,1676291264
itryhrd.com,up,mastodon,4,12,14,1704828635
mstdn.xicon.eu,up,mastodon,4,18,1350,1676649713
social.val-sans-retour.fr,up,mastodon,4,276,5555,1669408662
mastodon.zerstoererbande.de,up,mastodon,4,43,3559,1689996201
mastodon.gsugambit.com,up,mastodon,4,407,6310,1612578266
dmrty.net,up,mastodon,4,79,5063,1668184422
soc.kurator.tech,up,mastodon,4,8543,6248,1690064836
toot.matereal.eu,up,mastodon,4,148003,24747,1612578266
social.suchtbasis.de,up,mastodon,4,1078,5541,1681740916
social.xmflsct.com,up,mastodon,4,1664,134851,1612578270
finsup.social,up,mastodon,4,1915,17220,1671216917
happytobehe.re,up,mastodon,4,7556,4891,1616475273
whyso.social,up,mastodon,4,1114,3401,1674538571
getoote.de,up,mastodon,4,223,6368,1670194624
pdx.land,up,mastodon,4,486,5016,1677384324
melendez.land,up,mastodon,4,81,4883,1707028212
aldr.social,up,mastodon,4,1481,14860,1687375800
fiedlerfamily.net,up,mastodon,4,7037,16021,1668070057
teapot.zone,up,mastodon,4,45,4428,1671885639
cruisers.social,up,mastodon,4,13,835,1612578710
forestver.se,up,mastodon,4,2,3138,1668366530
mastodon.sunn.net,up,mastodon,4,20,6837,1667993722
mastodon.moonstation.de,up,mastodon,4,2,499,1706593153
social.nozbe.com,up,mastodon,4,611,4923,1675755873
mastodon.mdelaunay.fr,up,mastodon,4,8,4068,1668105516
ehlo.exim.org,up,mastodon,4,9,513,1703106561
howseven.social,up,mastodon,4,0,2,1675410679
mastodon.landlordsguild.com,up,mastodon,4,199,2492,1675696400
social.incrementby.one,up,mastodon,4,9,100,1675708473
mastodon.blindwith.science,up,mastodon,4,103,518,1653187661
mamoswine.pkmn.cloud,up,mastodon,4,25,1,1684124988
toot.supremesyntax.com,up,mastodon,4,51,7442,1612578269
komachan.jp,up,mastodon,4,19,11,1690060185
doesthings.online,up,mastodon,4,1126,10979,1667954577
mckellar.social,up,mastodon,4,1408,12363,1612578271
mastodon.devsforce.org,up,mastodon,4,48,7323,1668466625
teamfmradio.com,up,mastodon,4,989,1868,1683138477
prazeworks.uk,up,mastodon,4,141,9621,1696860633
mastodon.ftp.rip,up,mastodon,4,1053,105561,1641385293
mastodon.sponda.nl,up,mastodon,4,36,6,1695528324
5lb.co,up,mastodon,4,52,10715,1670638197
fedi.lur.no,up,mastodon,4,6,4970,1674448385
rejoignez.toutournai.social,up,mastodon,4,15,622,1706433334
mieth.social,up,mastodon,4,2510,9792,1651509245
masto.namtao.com,up,mastodon,4,38,2232,1701792873
ncc1701e.social,up,mastodon,4,2,1402,1618268480
beery.beer,up,mastodon,4,77,3311,1668847060
mitente.club,up,mastodon,4,25,4570,1668348679
neubau.social,up,mastodon,4,25,5602,1674403246
elephant.crime.group,up,mastodon,4,2196,18623,1612578268
snooter.space,up,mastodon,4,8127,8650,1612578267
tootspace.nl,up,mastodon,4,11,558,1668132054
social.podsnack.se,up,mastodon,4,111,2311,1690884682
eepy.life,up,mastodon,4,3186,8442,1702764984
chromachan.net,up,mastodon,4,407,8,1673677444
thx.gg,up,mastodon,4,3660,18025,1667966499
toot.treffenstaedt.de,up,mastodon,4,541,7586,1668280856
chswx.social,up,mastodon,4,2157,3636,1675212183
ilbery.family,up,mastodon,4,783,8219,1695799806
zzz.hirunekingdom.com,up,mastodon,4,4815,2630,1691799552
novaloop.social,up,mastodon,4,339,9626,1652360710
tschopp.net,up,mastodon,4,145,4607,1675404667
m.objc.io,up,mastodon,4,729,8093,1672212809
mastodon.kaelig.ovh,up,mastodon,4,201,7753,1668610448
mastodon.order-of-gathering.de,up,mastodon,4,963,2993,1696248589
vahera.social,up,mastodon,4,15,174,1696009574
umwelt.social,up,mastodon,4,0,81,1700091600
m.adventurehound.io,up,mastodon,4,231,7080,1674964764
mstdn.tacowolf.net,up,mastodon,4,434,11181,1697848352
uberspace.social,up,mastodon,4,1324,7911,1612578267
social.tomtaylor.co.uk,up,mastodon,4,7129,8579,1667617462
mstdn.cordx.cx,up,mastodon,4,2,5,1669038998
md.epiphyte.ie,up,mastodon,4,601,7098,1667662738
tur.bot,up,mastodon,4,0,4943,1670039659
social.adamasnemesis.com,up,mastodon,4,6981,15377,1612578267
cybr.es,up,mastodon,4,1520,6101,1612578269
my-spaces.social,up,mastodon,4,2241,14713,1651184183
exoticsatlarge.apes.org.uk,up,mastodon,4,13,4,1706367636
mastodon.redgarterclub.com,up,mastodon,4,26118,16726,1612578345
yabtm.us,up,mastodon,4,123,3473,1671006160
social.animint.fr,up,mastodon,4,6514,1814,1668266931
gotham.social,up,mastodon,4,14320,9897,1668844653
social.sparkforge.pro,up,mastodon,4,18,3329,1671442075
legaltech.social,up,mastodon,4,10,1379,1673600056
bcast.guru,up,mastodon,4,152,8490,1669414585
social.nikkasystems.com,up,mastodon,4,734,9122,1690629078
xierqi.club,up,mastodon,4,8830,19,1668554730
kaputtendorf.de,up,mastodon,4,278,5198,1668046203
social.just-joshin.lol,up,mastodon,4,1,246,1698658706
some.tehy.fi,up,mastodon,4,845,6118,1669821476
openshare.me,up,mastodon,4,174,13931,1669555468
brians.town,up,mastodon,4,16,930,1668802304
xn--trt-tna.wala2x.de,up,mastodon,4,333,5432,1667038694
jar.informatik.uni-oldenburg.de,up,mastodon,4,360,742,1687749430
social.our-space.xyz,up,mastodon,4,4,24,1689607156
social.axiixc.com,up,mastodon,4,950,10232,1669122851
social.dropbear.xyz,up,mastodon,4,2275,23327,1612578271
pneumastodon.com,up,mastodon,4,77,3773,1673624670
niklas.social,up,mastodon,4,4488,11636,1612578267
streamz.ca,up,mastodon,4,68,2802,1612578269
status.kinlan.me,up,mastodon,4,1004,15824,1667571696
wireless-iot.social,up,mastodon,4,530,4437,1651413771
mikrobloggen.no,up,mastodon,4,1784,8608,1689458158
mastodon.tojo.tokyo,up,mastodon,4,16011,8913,1612578266
mstdn.nial.to,up,mastodon,4,2,2178,1667470725
mastodon.opendots.social,up,mastodon,4,11,14,1683191752
a17k.social,up,mastodon,4,86,7822,1673472713
rouge.eu.org,up,mastodon,4,5535,12615,1667693091
togl.me,up,mastodon,4,1704,11389,1668302044
mstdn2.ht164.jp,up,mastodon,4,3793,4496,1668296074
mastodon.bzh,up,mastodon,4,1,0,1698859398
boosterfive.com,up,mastodon,4,1456,9618,1612578266
vgn.church,up,mastodon,4,177,5020,1691797759
hunted.one,up,mastodon,4,13,1411,1669882984
unsociable.social,up,mastodon,4,7,1082,1670140887
mastodon.jisaba.life,up,mastodon,4,229,360,1673635686
mastodon.xcsdm.com,up,mastodon,4,6,1582,1677780429
blumpus.com,up,mastodon,4,196,8187,1612578348
orctavern.pub,up,mastodon,4,7349,8011,1621839168
feed.mccormick.cx,up,mastodon,4,195,1499,1669734862
socialturtle.eu,up,mastodon,4,56,8074,1650020829
we.tei.li,up,mastodon,4,16,3629,1670230143
solderma.sk,up,mastodon,4,21,922,1706959655
sdemp.masto.host,up,mastodon,4,2,4545,1670065163
mastodon.ampericus.net,up,mastodon,4,343,898,1710802787
halfon.me,up,mastodon,4,0,2706,1704218873
rabbitrabbitbrownrabbit.hostdon.ne.jp,up,mastodon,4,15817,577,1688365958
social.vleij.com,up,mastodon,4,376,19050,1667464155
blue-sky.world,up,mastodon,4,4927,5324,1682632059
mastodon.tal.org,up,mastodon,4,975,7403,1669164413
kaiju.social,up,mastodon,4,22,1086,1668800170
brainstew.co,up,mastodon,4,50,6206,1688854213
sonomaca.social,up,mastodon,4,43,1723,1699763438
mastodon.futurelab.social,up,mastodon,4,763,11049,1669148564
rjan.site,up,mastodon,4,306,2,1678669809
hintertupf.ing,up,mastodon,4,293,3298,1701813224
mastodon.gremlins.eu,up,mastodon,4,28,3295,1669249671
rovers.social,up,mastodon,4,37,4679,1678898218
mstdn.coasa.me,up,mastodon,4,6080,53,1695669145
existentialcrisis.link,up,mastodon,4,460,16541,1668594334
zeitung.social,up,mastodon,4,121,2398,1682578807
furtenbach.social,up,mastodon,4,6856,10780,1612578345
mastodon.adrienlacombe.me,up,mastodon,4,41433,4811,1616116637
twinports.us,up,mastodon,4,873,6116,1672646535
crab.garden,up,mastodon,4,14205,17575,1676874349
social.pupsplus.fans,up,mastodon,4,147,2907,1689015156
fietkau.social,up,mastodon,4,1970,17616,1667810465
mastodon.dnurg.net,up,mastodon,4,15,1105,1670104615
u2.social,up,mastodon,4,17,96943,1667173719
burnout.cafe,up,mastodon,4,850,12429,1692321965
is.burntout.org,up,mastodon,4,2889,14734,1668941432
santos.social,up,mastodon,4,157,9473,1675825725
hlavac.social,up,mastodon,4,28,1964,1668980547
ppiy.ac,up,mastodon,4,4242,5782,1690618307
mastodon.gruenerfaecher.eu,up,mastodon,4,5,3,1675752401
social.gwei.cz,up,mastodon,4,932,4846,1664568952
thesix.social,up,mastodon,4,1538,10505,1671253165
achi.masto.host,up,mastodon,4,78352,9999,1612578266
4791.hinusif.work,up,mastodon,4,1209,1368,1708437414
social.insider-it.de,up,mastodon,4,1600,14411,1675594022
sculpin.social,up,mastodon,4,1895,7734,1640914959
social.rlin.eu,up,mastodon,4,16,1063,1676812590
galaxy.quest,up,mastodon,4,15,6721,1668013244
n-odes.social,up,mastodon,4,1872,10669,1651426256
social.cozytronics.com,up,mastodon,4,120,5088,1667003597
staging.social.mikutter.hachune.net,up,mastodon,4,229,342,1612578345
social.python-gsoc.org,up,mastodon,4,1,738,1706956846
squirrelmob.com,up,mastodon,4,4019,17898,1667879753
i-nonaka.net,up,mastodon,4,6579,4176,1670883750
mastodon.fyksen.me,up,mastodon,4,455,7703,1651233014
mastodon.gnomos.org,up,mastodon,4,933,11966,1650525048
sn.rongyi.io,up,mastodon,4,338,3896,1681216025
social.europlus.zone,up,mastodon,4,16950,11673,1652345080
lilkev.dev,up,mastodon,4,42,5056,1688866298
m.coolhost.fr,up,mastodon,4,163,3805,1668856448
social.nerdszondergrenzen.nl,up,mastodon,4,0,21,1689094454
social.maplecrew.org,up,mastodon,4,507,10218,1672696922
mastodon.drjpdns.com,up,mastodon,4,562,1406,1706904960
social.circles.fi,up,mastodon,4,160,2317,1678211140
ulman.social,up,mastodon,4,8770,8874,1612578345
etc.passwd.org,up,mastodon,4,32,4791,1668904985
molaguay.xyz,up,mastodon,4,-1,3359,1669735522
sharedresource.social,up,mastodon,4,2,19,1695689071
goeppingen.social,up,mastodon,4,228,872,1708191881
agencycollective.masto.host,up,mastodon,4,21,8,1696974190
mstdn.chrisalemany.ca,up,mastodon,4,21080,17443,1673932186
bean.place,up,mastodon,4,9,4688,1685363851
mastodon.vshn.social,up,mastodon,4,17,3108,1709305273
mastodon.dev.iftas.org,up,mastodon,4,2,405,1708203336
jenna.masto.host,up,mastodon,4,587,12938,1612578266
za.la,up,mastodon,4,19,1758,1706368484
mastodon.theultraworld.org,up,mastodon,4,474,3888,1668270800
mastodon.ir0k.de,up,mastodon,4,1141,14004,1660413149
social.sergeant.net,up,mastodon,4,465,9328,1667076961
mastodon.laserjesus.se,up,mastodon,4,2948,19,1680268939
svrdn.drillion.net,up,mastodon,4,2303,5141,1612578344
noventech.social,up,mastodon,4,26,4131,1670094298
mastodon.peaceful.social,up,mastodon,4,1208,11021,1672165999
jammer.social,up,mastodon,4,2195,18222,1671221008
mastodon.oldstyle-project.org,up,mastodon,4,61,1349,1708349720
social.bopinions.de,up,mastodon,4,1632,9881,1667396667
infra.social,up,mastodon,4,65,3840,1667806026
mastodon.dtris.moe,up,mastodon,4,7,966,1681639790
mahalo.social,up,mastodon,4,90,3706,1693721227
cijber.social,up,mastodon,4,15289,16165,1612578269
icosaverse.social,up,mastodon,4,10,483,1671772310
social.screamingatmyscreen.com,up,mastodon,4,6556,14916,1651075967
kavlak.uk,up,mastodon,4,3485,14587,1668075879
falk.cafe,up,mastodon,4,2163,7003,1686409375
social.toxwat.cz,up,mastodon,4,7,315,1669231524
phyrexia.ru,up,mastodon,4,55,2977,1668359252
social.smekal.at,up,mastodon,4,157,1028,1669601445
social.savemy.name,up,mastodon,4,110,9991,1653178169
masto.bot,up,mastodon,4,3,1,1699831862
mstdn.monapii.net,up,mastodon,4,3171,5345,1678034092
barruf.eu,up,mastodon,4,262,788,1706520424
mstdn.alicia.ne.jp,up,mastodon,4,6237,2846,1612578268
greifswald.lgbt,up,mastodon,4,24,6698,1697092625
wallofconfusion.org,up,mastodon,4,79,7707,1673180407
lairds.com,up,mastodon,4,17,4399,1668303750
v-insanity.com,up,mastodon,4,1424,2413,1612578266
dagegenbewegen.social,up,mastodon,4,345,17308,1669850021
social.hyuki.net,up,mastodon,4,2771,8018,1612578386
strangeweb.page,up,mastodon,4,2481,20329,1669882984
us.woundclinic.space,up,mastodon,4,16,672,1674790611
sanguinem.space,up,mastodon,4,151863,14658,1612578269
kenryo-mastodon.f5.si,up,mastodon,4,41,9,1704172312
social.raytec.co,up,mastodon,4,10919,18332,1668246422
m.noxie.ch,up,mastodon,4,1111,12304,1651004483
landshut.social,up,mastodon,4,25,308,1675146610
social.b0t.at,up,mastodon,4,9135,10666,1668186652
akasaka.org,up,mastodon,4,24,0,1708706073
nekogenesis.com,up,mastodon,4,5,1160,1668087891
botany.social,up,mastodon,4,3134,9200,1667003597
toot.fs.al,up,mastodon,4,21,89,1671682421
straybits.social,up,mastodon,4,0,2622,1675461120
mastodon.artichokenetwork.com,up,mastodon,4,10,2125,1703394856
pilote.me,up,mastodon,4,3788,14614,1668904952
mst.muiiio.com,up,mastodon,4,7768,20368,1668553703
na.social,up,mastodon,4,1319,1072,1705268008
nofed01.heguro.com,up,mastodon,4,51,3,1665893213
mastodon.3dgo.net,up,mastodon,4,27,11089,1669000886
comm.shotinthegun.com,up,mastodon,4,243,3727,1691108257
fedi.nzyme.org,up,mastodon,4,298,9414,1699926256
mtd.naraku.cc,up,mastodon,4,1,3937,1671159048
mastodon.linkerror.com,up,mastodon,4,176,10792,1669790023
skaverat.net,up,mastodon,4,2790,13608,1668238491
mastodon.qowala.org,up,mastodon,4,2165,11811,1612578269
hotgarbage.zone,up,mastodon,4,103,1069,1678653372
home-lab.social,up,mastodon,4,4,3225,1699984166
playpen.social,up,mastodon,4,247,7,1669540190
windows11sucks.com,up,mastodon,4,135,6774,1668236182
fifteen.wtf,up,mastodon,4,106,276,1707595848
social.jonathancandler.com,up,mastodon,4,263,1747,1668587450
drobny.blog,up,mastodon,4,5,1442,1702850442
venturom.social,up,mastodon,4,3,1801,1696039595
orthis.social,up,mastodon,4,3153,9566,1667622431
jeunesse-communiste29.masto.host,up,mastodon,4,15,384,1698209008
mastodon.rand0m.me,up,mastodon,4,206,4707,1666988768
mastodon.lacan.net,up,mastodon,4,159,7538,1669819277
mastodon.mou-da.me,up,mastodon,4,8,420,1668648142
social.0x705h.com,up,mastodon,4,120,5117,1676044002
masto.onurb.net,up,mastodon,4,178,9999,1676883250
zousan.f5.si,up,mastodon,4,640,1,1710109315
yeen.exposed,up,mastodon,4,1255,8148,1701339611
mastodon.internet-czas-dzialac.pl,up,mastodon,4,8341,16506,1658793451
mstdn.pokete.com,up,mastodon,4,3718,7443,1675685804
marchingband.social,up,mastodon,4,45,335,1677905360
social.goodanser.com,up,mastodon,4,424,8455,1653324152
zombofant.net,up,mastodon,4,331,9852,1676722342
mammut.cyou,up,mastodon,4,3011,8738,1681239831
mastodon.till.net,up,mastodon,4,30,393,1659414022
social.forgesparks.com,up,mastodon,4,13,1283,1695318669
trailrunning.social,up,mastodon,4,1,363,1676151329
social.godataflow.com,up,mastodon,4,54,555,1669864316
bluefox.social,up,mastodon,4,364,5754,1669151255
fedi.grahamc.com,up,mastodon,4,6,3392,1651020063
mastodon.vierkantor.com,up,mastodon,4,37470,15690,1612578270
social.empathytree.org,up,mastodon,4,12,2614,1684932864
mastodon.mainasuk.com,up,mastodon,4,7,320,1676117846
graphvisualization.masto.host,up,mastodon,4,5,1046,1674538571
toot.eskuel.net,up,mastodon,4,973,10051,1667330511
mastodon.elest.io,up,mastodon,4,68,3987,1671077260
beo.social,up,mastodon,4,472,1191,1667755643
msto.sukara.dev,up,mastodon,4,70,7176,1675944366
shmg.online,up,mastodon,4,5119,13844,1671528654
social.kevjack.eu,up,mastodon,4,25,3607,1667693769
mastodon.lothlorien.net,up,mastodon,4,775,100437,1667932482
mccormick.cx,up,mastodon,4,195,,1669735779
latenight.social,up,mastodon,4,424,7994,1688206677
cxfmqdpk7tncq57vt2z6755evasmrh4awjoqshzddjgvkzi37xwf5lqd.onion,up,mastodon,4,123,54,1644914514
puppyfire.social,up,mastodon,4,33,10430,1672639436
social.kontrollapparat.de,up,mastodon,4,888,6619,1669830316
gwitter.li,up,mastodon,4,49,2592,1667172039
mastodon.chantierlibre.org,up,mastodon,4,1365,5993,1612578267
olching.social,up,mastodon,4,2582,6958,1675858687
mdn.kaitou.org,up,mastodon,4,579,6083,1669158296
mastodon.cloud.karagory.com,up,mastodon,4,373,16845,1612578267
logoff.website,up,mastodon,4,3886,12339,1667814208
iguana.masto.host,up,mastodon,4,143,3912,1667698914
freundliches.de,up,mastodon,4,17,792,1672372919
blub.social,up,mastodon,4,6,1395,1673426350
social.zigzak.net,up,mastodon,4,217,5312,1668609610
tooting.cc,up,mastodon,4,596,10765,1674766082
mkultra.me,up,mastodon,4,153,3359,1680493544
social.lsnet.eu,up,mastodon,4,8216,11948,1612578266
social.lindhom.no,up,mastodon,4,39,375,1702953664
social.cms.garden,up,mastodon,4,23,1529,1668802304
mast.hutchie.scot,up,mastodon,4,266,6980,1676859195
t51b.org,up,mastodon,4,9704,1401,1697478343
social.param.codes,up,mastodon,4,13433,1329,1675521052
kaartinen.social,up,mastodon,4,1350,6804,1669134312
mastodon.neilzone.co.uk,up,mastodon,4,10168,20007,1612578269
social.granularperspective.com,up,mastodon,4,302,7069,1675294937
social.mecanis.me,up,mastodon,4,100553,17359,1612578270
fasol.org,up,mastodon,4,1157,13452,1688542707
forsaken.technology,up,mastodon,4,398,7544,1669536782
katholisch.social,up,mastodon,4,1,607,1711325175
stade.social,up,mastodon,4,611,5636,1669127184
zecko.social,up,mastodon,4,293,6042,1669926103
beautifullosers.org,up,mastodon,4,3010,4347,1695591899
mastodon.7sdre.am,up,mastodon,4,30,3865,1675030575
vectemis.social,up,mastodon,4,1112,10592,1668548734
mastodon.trabus322.eu,up,mastodon,4,1,7929,1692801662
ericscouten.social,up,mastodon,4,278,7374,1674425273
greatfallsarcade.com,up,mastodon,4,4,4164,1671325932
edtechyogi.com,up,mastodon,4,41,2811,1668260322
rofl.im,up,mastodon,4,19,53,1689233164
social.doggoat.de,up,mastodon,4,850,10190,1685489767
social.hanntac.net,up,mastodon,4,748,6512,1612578348
toot.monny.cloud,up,mastodon,4,1218,13836,1667224399
mastodon.erasethis.net,up,mastodon,4,153,3676,1687271780
not-very.social,up,mastodon,4,9,2412,1674538571
social.lc,up,mastodon,4,252,9708,1668042229
test.mstddntfdn.online,up,mastodon,4,106,241,1612578345
youtaite.xyz,up,mastodon,4,6,3,1699701648
buttsex.restaurant,up,mastodon,4,338,1416,1669647488
social.balsillie.net,up,mastodon,4,525,8809,1613538129
wrannek.me,up,mastodon,4,57,2847,1675751419
holonet.imperialba.se,up,mastodon,4,749,5839,1668644128
tooter.thespawn.net,up,mastodon,4,2,11,1707477814
mstdn.drawsdraws.com,up,mastodon,4,339,3078,1678630448
mastodon.dgfp.club,up,mastodon,4,48,3281,1669109086
masto-lab-02.arewesecureyet.org,up,mastodon,4,58,18,1699623556
tryme.social,up,mastodon,4,321,1807,1697551548
thephpcc.social,up,mastodon,4,119,1262,1668582212
social.hacktheplanet.be,up,mastodon,4,792,11324,1672965187
cybergov.de,up,mastodon,4,83,12421,1670322732
m.flaem.ing,up,mastodon,4,148,4851,1705698351
social.fuzzyoverlords.org,up,mastodon,4,1161,11525,1667715658
xn--t8j1bd0a4k.xn--q9jyb4c,up,mastodon,4,463,6183,1676183345
social.butterknifeestates.com,up,mastodon,4,98,5997,1612578714
sumanko.com,up,mastodon,4,7319,10099,1691322105
social.programmier.bar,up,mastodon,4,23,314,1703424102
yatil.social,up,mastodon,4,5165,14180,1679683700
face-house.fedicity.net,up,mastodon,4,654,64,1708874679
melle.social,up,mastodon,4,19,1452,1690589764
av8r.ca,up,mastodon,4,213,4993,1667976316
euproject.info,up,mastodon,4,53,1441,1707176832
potla.ch,up,mastodon,4,289,6747,1672847562
chocot.art,up,mastodon,4,5206,6,1612582512
open-source-eschaton.net,up,mastodon,4,16140,19917,1670383846
mastodon.s.wrongplace.be,up,mastodon,4,7,300,1612578348
m.ef.gg,up,mastodon,4,161,3595,1668808966
motmot.cx,up,mastodon,4,517,6499,1667687696
rubi.masto.host,up,mastodon,4,281,2444,1678803060
kelleher.social,up,mastodon,4,43,1181,1680800842
amaurot.city,up,mastodon,4,10916,3745,1668106385
divas.joburg,up,mastodon,4,1871,9883,1651237902
social.erikinkinen.fi,up,mastodon,4,3,6678,1703026020
mastodon.queensnkings.de,up,mastodon,4,34,3778,1665369485
dimspace.com,up,mastodon,4,15,657,1693542239
social.rheinland.international,up,mastodon,4,17,436,1681560345
mastodon.rdan.net,up,mastodon,4,33,1222,1700212069
memory-art.xyz,up,mastodon,4,10,3160,1708110751
astrosocial.space,up,mastodon,4,6,705,1671127178
mast.codingjim.com,up,mastodon,4,81,4784,1668427778
mastodon.hopbox.net,up,mastodon,4,19,9108,1690205845
social.parentfamily.ca,up,mastodon,4,79,4429,1671423698
architektur.social,up,mastodon,4,162,1423,1685541745
social.jp3d.de,up,mastodon,4,14,1412,1699817981
gioia.social,up,mastodon,4,77,1534,1612582083
objc.social,up,mastodon,4,715,8358,1675725093
mstdn.h-o-soft.com,up,mastodon,4,12,1,1613459049
secretbearsociety.org,up,mastodon,4,4177,16099,1667139115
freespeech.chat,up,mastodon,4,448,3369,1668303362
social.1bitsquared.com,up,mastodon,4,93,5621,1669429913
hub.houseplants.cc,up,mastodon,4,41,600,1711660643
mastodon.boxofbugs.com,up,mastodon,4,20,2061,1700616652
social.invalidentry.engineer,up,mastodon,4,264,59,1667564061
mastodon.lookbusy.org,up,mastodon,4,165,11115,1669395961
mastodon.pretendo.network,up,mastodon,4,205,4804,1668904961
mastodon.dopcrew.com,up,mastodon,4,191,5805,1672081736
orbsafe.masto.host,up,mastodon,4,5915,17604,1612578270
ms.beniceplease.com,up,mastodon,4,1026,7021,1668534910
hapyyr.com,up,mastodon,4,1203,13021,1667479990
mensmaaktmooi.nl,up,mastodon,4,388,3347,1652215256
mastodon.mycozy.space,up,mastodon,4,34,4841,1669039136
driveinsaturday.org,up,mastodon,4,8806,10030,1669696998
weyr.social,up,mastodon,4,162,3363,1668484423
ma.id10t.it,up,mastodon,4,1,1962,1668073656
mastodon.pariserstr.de,up,mastodon,4,393,4606,1671749104
selenian.space,up,mastodon,4,37348,7633,1612578269
social.lila.network,up,mastodon,4,564,5449,1691034636
wizzards.club,up,mastodon,4,443,10297,1612578266
uvensys.social,up,mastodon,4,65,5057,1651676317
17toot.xyz,up,mastodon,4,36817,1832,1693985499
social.drenth.xyz,up,mastodon,4,109,6191,1672701809
zocial.cc,up,mastodon,4,245,3543,1705672337
sleuth.world,up,mastodon,4,91,2461,1668250865
toots.258990001.xyz,up,mastodon,4,7,8,1694281178
social.svhub.de,up,mastodon,4,11,5216,1689010875
mstdn.immatrix.de,up,mastodon,3,1,4986,1668471901
shrin.es,up,mastodon,3,50,745,1701243482
tsarolion.com,up,mastodon,3,653,7337,1668724472
mastodon.myacs.com,up,mastodon,3,8,3706,1642534272
mastodon.obdev.at,up,mastodon,3,210,5136,1674289265
mastodongx.com,up,mastodon,3,792,175,1691694981
collar.place,up,mastodon,3,1236,14860,1668180002
mstdn.geanix.com,up,mastodon,3,5,4731,1668757909
ghetto-fabulo.us,up,mastodon,3,20,4435,1685282654
uuu.moe,up,mastodon,3,228,3668,1690041087
proc.social,up,mastodon,3,65,4816,1669814481
orionfoundation.masto.host,up,mastodon,3,4,353,1636240469
deepthought.infullflow.net,up,mastodon,3,1764,8436,1669672669
social.foederiert.de,up,mastodon,3,34,7460,1670431236
social.tzi.fr,up,mastodon,3,1195,7262,1612578267
mastodon.knuspel.eu,up,mastodon,3,111,3773,1668768464
ufoo9k.space,up,mastodon,3,128,2341,1670252467
mastodon.micha.priv.at,up,mastodon,3,80,5365,1671425111
mastodon.letmetellyousomething.net,up,mastodon,3,0,487,1683411831
mastodon.mdr-services.com,up,mastodon,3,108,3136,1672169086
social.minx.space,up,mastodon,3,1,4538,1684000410
toot.chez.gay,up,mastodon,3,6777,12198,1688739677
tetrax.de,up,mastodon,3,1399,8130,1679672529
eliyap.social,up,mastodon,3,186,6229,1678142268
aquariumofyourbrain.masto.host,up,mastodon,3,199,1286,1686687611
mastodon.staycuriousandkeepsmil.in,up,mastodon,3,1866,5748,1692520415
mastodon.cardina1.red,up,mastodon,3,210845,8867,1612578265
mastodon.dsdrive.fr,up,mastodon,3,36,4724,1699202912
toot.ramuuns.com,up,mastodon,3,608,5401,1668904971
masto.nox-rhea.org,up,mastodon,3,30,4680,1670126011
social.abwesend.com,up,mastodon,3,257,5552,1667775806
montpellier.buzz,up,mastodon,3,674,4551,1612578345
toot.joshtheblack.com,up,mastodon,3,1,61,1671443368
m.barcelo.ynh.fr,up,mastodon,3,3,1920,1700700360
mastodon.linux-tin.io,up,mastodon,3,38,3584,1672667410
mastodon.saltwater.blue,up,mastodon,3,4,3202,1668905123
social.fops.one,up,mastodon,3,30,4134,1690235928
stamps.town,up,mastodon,3,8,209,1669316380
cyberglot.lol,up,mastodon,3,92,1793,1668432511
alphabetica.masto.host,up,mastodon,3,3909,458,1690966745
toots.cc,up,mastodon,3,317,12862,1650070333
