hostname,state,software,user_count,note_count,peer_count,discovered_at
ebel.social,up,mastodon,3,726,4393,1668986085
mastodon.jacen.moe,up,mastodon,3,8525,8017,1659659161
mastodon.o3o.icu,up,mastodon,3,38,8994,1642998252
varmint.town,up,mastodon,3,1783,18235,1669183705
social.eden.one,up,mastodon,3,1270,13303,1667086842
frittaten.at,up,mastodon,3,45,6699,1668423747
tetrax.de,up,mastodon,3,1977,8979,1679672529
cybersulu.ninja,up,mastodon,3,61,8436,1673740475
soc.ottr.uk,up,mastodon,3,13170,11420,1677005396
mastodon.gryphon.is,up,mastodon,3,3,2680,1685108822
seepocke.at,up,mastodon,3,8,5637,1680726545
fediverse.repc.co,up,mastodon,3,213,3466,1667847015
pie.gd,up,mastodon,3,2972,13395,1668050199
mstdn.choosingjoy.us,up,mastodon,3,0,1630,1668361015
toot.upthis.io,up,mastodon,3,3,224,1693320965
ma.rerac.dev,up,mastodon,3,2681,115,1711527136
social.ratte.dev,up,mastodon,3,8,744,1720358806
social.lichfieldlive.co.uk,up,mastodon,3,4558,2684,1669253960
social.sousunepluie.com,up,mastodon,3,39,1790,1682512875
mastodon.denibol.com,up,mastodon,3,3959,6561,1669323272
social.htoo.de,up,mastodon,3,17,3183,1707016734
voicenet.ch,up,mastodon,3,571,4817,1671552493
freaks.social,up,mastodon,3,1,837,1668359252
astrum.social,up,mastodon,3,25,5439,1675520254
social.5ma.eu,up,mastodon,3,521,9907,1699137529
social.klein.ruhr,up,mastodon,3,976,6485,1701256152
ibiocephalus.hostdon.ne.jp,up,mastodon,3,228,886,1675688308
md.muyactual.com,up,mastodon,3,352,1336,1695755577
mas.nocogabriel.fr,up,mastodon,3,46,2873,1679327217
gwah.social,up,mastodon,3,39,2347,1699585229
fd00.de,up,mastodon,3,1992,7371,1674419486
www.gayonly.ch,up,mastodon,3,11358,1732,1684698430
nautilus.place,up,mastodon,3,15,11,1691535176
toot.robzazueta.com,up,mastodon,3,2529,10994,1677763555
mastodon.wisellama.rocks,up,mastodon,3,170,10943,1612578269
thelounge.network,up,mastodon,3,535,17490,1669849925
curious.social,up,mastodon,3,3,3855,1671854166
assonance.org,up,mastodon,3,9,6335,1677392573
surreptitious.ly,up,mastodon,3,18,2291,1667925562
elytra15.com,up,mastodon,3,495,5980,1671994237
mastodon.tekdmn.me,up,mastodon,3,3217,12103,1632060885
mastodon.nekojimi.moe,up,mastodon,3,319,6884,1668276311
freude.social,up,mastodon,3,656,8335,1696211938
fuzaxx.de,up,mastodon,3,14,4597,1669127074
ethicstar.net,up,mastodon,3,2225,660,1713298584
mstn.apps4net.eu,up,mastodon,3,28,2240,1668359252
genericsocialmediapage.com,up,mastodon,3,418,10655,1693645698
community.growregen.org,up,mastodon,3,8,621,1720042603
stdx.social,up,mastodon,3,0,2009,1670800457
interconnected.systems,up,mastodon,3,563,17213,1612578267
mastodon.bostoncaucus.club,up,mastodon,3,658,14718,1668920078
mastodon.tgjb.org,up,mastodon,3,27,2698,1692962404
nanitebased.club,up,mastodon,3,248,4461,1681639790
mastodon.fozztexx.com,up,mastodon,3,2372,13936,1673745497
mastodon.n6.io,up,mastodon,3,150,2557,1668266931
social.medlab.host,up,mastodon,3,63,2219,1674286250
electro.social,up,mastodon,3,79,6065,1612578269
auralis.space,up,mastodon,3,112,15,1669224188
qwerty.onl,up,mastodon,3,0,1,1678422759
beltaine.day,up,mastodon,3,625,96,1680686406
mostlygood.xyz,up,mastodon,3,5114,12944,1694717335
kms.social,up,mastodon,3,0,2545,1690049267
masto.2tonwaffle.com,up,mastodon,3,332,4715,1711597572
minimal.social,up,mastodon,3,21,4958,1669492560
family.jmstevens.ca,up,mastodon,3,5,0,1696904091
mastodon.myaddomain.org,up,mastodon,3,15,2313,1670137418
finkasaur.us,up,mastodon,3,2555,16296,1667498822
ptpverse.dns-cloud.net,up,mastodon,3,236,8374,1689468242
mstdn.icu,up,mastodon,3,0,4,1612579466
bwa.social,up,mastodon,3,53,5167,1674378718
md.uzla.net,up,mastodon,3,597,3128,1612578387
mastodon.myacs.com,up,mastodon,3,8,3824,1642534272
mastodon.thesuntrip.com,up,mastodon,3,36,458,1713204778
shrin.es,up,mastodon,3,51,971,1701243482
greengame.dev,up,mastodon,3,249,9613,1689349505
mastodon.orko.it,up,mastodon,3,8376,11134,1638015441
labo.nora.social,up,mastodon,3,185,984,1691750065
mstdn.social.setsuzokustudio.com,up,mastodon,3,707,1105,1702708431
covertcreatures.xyz,up,mastodon,3,1180,2372,1723239817
bluetoot.hardill.me.uk,up,mastodon,3,6737,13345,1667138889
social.01840.casa,up,mastodon,3,19,4227,1715984410
neph.social,up,mastodon,3,44,1991,1695420573
mstdn.immatrix.de,up,mastodon,3,2,5557,1668471901
mastodon.staging.django-cast.com,up,mastodon,3,5,56,1669165281
social.m1n1ster.com,up,mastodon,3,70,7975,1688299896
musktodon.de,up,mastodon,3,5,2697,1668188485
reality2.social,up,mastodon,3,284,11871,1670094629
social.mashed.cloud,up,mastodon,3,431,17139,1650916956
gallifrey.social,up,mastodon,3,289,337,1669235508
magray.family,up,mastodon,3,13,1,1705249063
mastodon.rapidcow.org,up,mastodon,3,141,5,1712562616
social.terbeest.net,up,mastodon,3,77,10371,1667436057
social.codethink.co.uk,up,mastodon,3,133,8189,1674743162
mas.greatlakes.club,up,mastodon,3,501,8291,1671327492
neuropunks.org,up,mastodon,3,29,4759,1669240145
thehb.me,up,mastodon,3,762,13991,1652971519
lohmann.social,up,mastodon,3,13,2130,1724747951
social.emily.news,up,mastodon,3,7780,18930,1667802501
glitch.braydmedia.de,up,mastodon,3,2122,7545,1715920368
frankenwolke.com,up,mastodon,3,6023,13813,1652547424
social.zentonic.org,up,mastodon,3,23,3281,1667693769
swiftdevs.space,up,mastodon,3,3401,8560,1669830948
m.luvz.me,up,mastodon,3,1000,1070,1644467046
fedi.gbdev.io,up,mastodon,3,147,2305,1690767220
edtechme.org,up,mastodon,3,38,5107,1675091955
rabbit.x86.town,up,mastodon,3,18,2995,1674999932
betweenthelions.link,up,mastodon,3,23781,11747,1670662557
inn4tel.social,up,mastodon,3,1545,98937,1667859198
mastodon.maxdec.fr,up,mastodon,3,1,179,1671483084
voip.social,up,mastodon,3,0,445,1700231474
farbun.social,up,mastodon,3,135,6352,1669405004
social.computermachin.es,up,mastodon,3,2,510,1701891774
mastodon.personalspaceshow.lawyer,up,mastodon,3,9,1,1708537581
beoriginal.social,up,mastodon,3,538,13869,1687716068
poopy.social,up,mastodon,3,273,24,1613560718
m.ocsf.in,up,mastodon,3,18789,4367,1655948186
radz-at-han.city,up,mastodon,3,0,478,1688517471
acespace.social,up,mastodon,3,4,1753,1702376392
mt.amethyst.moe,up,mastodon,3,307,1381,1672056639
pourparler.ca,up,mastodon,3,380,10131,1667947583
mastodon.archfiend.org,up,mastodon,3,1297,10799,1651075249
mastodon.tocaj.ch,up,mastodon,3,1,1076,1670985697
zweibruecken.social,up,mastodon,3,577,7818,1673569269
scottodon.com,up,mastodon,3,1188,9262,1694030696
social.lightbeamapps.com,up,mastodon,3,2497,17112,1690158288
mastodon.canonicity.org,up,mastodon,3,1065,12473,1655622734
howes.nz,up,mastodon,3,148,16726,1668064184
puniman.xsns.jp,up,mastodon,3,41,35,1719405197
masto.nox-rhea.org,up,mastodon,3,33,4980,1670126011
prattle.org.uk,up,mastodon,3,22467,14230,1667603600
imkerei.social,up,mastodon,3,46,1928,1667557100
mastodon.obdev.at,up,mastodon,3,291,6393,1674289265
mstdn.mimikun.jp,up,mastodon,3,136751,14968,1612578270
troot.social,up,mastodon,3,861,14778,1668622718
wears.tigerpajamas.com,up,mastodon,3,1666,8678,1711489432
tooter.hellcat.net,up,mastodon,3,82,2159,1690907932
soc.webair.xyz,up,mastodon,3,401,11374,1625828117
mastodon.parastor.net,up,mastodon,3,1397,12792,1667925562
really.sleepytealcoder.com,up,mastodon,3,150,6345,1696683351
mastodon.vapronva.pw,up,mastodon,3,310,9662,1648152050
fedi.5013.es,up,mastodon,3,278,4363,1693376441
mastodon.wingsman2.net,up,mastodon,3,0,434,1672811301
mastodon.cronenberg.cc,up,mastodon,3,45,2779,1674333133
mastodon.palmer.house,up,mastodon,3,2926,10826,1667974552
stamps.town,up,mastodon,3,8,232,1669316380
time.wastr.com,up,mastodon,3,64,5577,1668904985
beutl.space,up,mastodon,3,27,7900,1668744430
toot.kottman.xyz,up,mastodon,3,2727,16570,1612578269
starfruit.cafe,up,mastodon,3,129,8221,1668511113
mastodon.rosseaux.com,up,mastodon,3,155,9790,1666977114
royalrainbow.link,up,mastodon,3,264,180,1718421394
gay.skid.do,up,mastodon,3,2032,4270,1668528093
mastodon.cube4fun.net,up,mastodon,3,31,1970,1667323256
boles.xyz,up,mastodon,3,6170,21884,1672839620
profa.co,up,mastodon,3,1,233,1612578346
social.oarsnet.nl,up,mastodon,3,157,102,1690397918
mastodon.schle.nz,up,mastodon,3,1931,8735,1667803342
girlboss.ing,up,mastodon,3,201,5378,1705512401
pouet.me,up,mastodon,3,539,3281,1612578270
dt.gl,up,mastodon,3,4121,13942,1682938353
durdle.social,up,mastodon,3,28,6266,1671319355
amst.io,up,mastodon,3,202,3186,1674378296
not-ok.computer,up,mastodon,3,125,7053,1668976185
mstdn.co.uk,up,mastodon,3,5615,10254,1645816308
hfms.chaunchy.com,up,mastodon,3,68,1219,1647865953
m.ef.gg,up,mastodon,3,207,2775,1668808966
sublimity.net,up,mastodon,3,56,3754,1668166791
social.anthro.fun,up,mastodon,3,211,11587,1672380619
toot.8th.world,up,mastodon,3,89,2917,1668274628
sudojudo.com,up,mastodon,3,71,103710,1671399148
mastodon.d14n.club,up,mastodon,3,134,6204,1667797922
social.ancow.name,up,mastodon,3,54,6576,1651087820
social.demi-sec.org,up,mastodon,3,58,5034,1668001469
toot.metasyntactical.com,up,mastodon,3,233,6403,1669043177
write.echoless.space,up,mastodon,3,148,6405,1667948752
mastodon.selfhostedcloud.com,up,mastodon,3,1,1,1690536392
nefmolojten.anqou.net,up,mastodon,3,489,170,1705318879
mstdn-kitakubu.com,up,mastodon,3,8464,1262,1688502482
mastodon.vda-group.de,up,mastodon,3,25,9883,1664978434
awesomein.space,up,mastodon,3,5,124,1674453362
mastodon.liersch.it,up,mastodon,3,872,6119,1693434190
mastodon.three-weeks-later.com,up,mastodon,3,444,1,1708396971
fabulous.social,up,mastodon,3,252,7696,1674927449
masto.top,up,mastodon,3,67,3876,1722523963
waltham.city,up,mastodon,3,5,1091,1724999687
whereismysupersuit.com,up,mastodon,3,8,5629,1668211256
social.h9k.wtf,up,mastodon,3,303,2562,1668904971
social.digitalundso.net,up,mastodon,3,108,7907,1689725016
social.di20.de,up,mastodon,3,2,259,1650285299
homo.dev,up,mastodon,3,2821,9222,1612578268
social.casuallyblue.dev,up,mastodon,3,489,6523,1696516277
physik.cool,up,mastodon,3,117,5353,1668904975
alphabetica.masto.host,up,mastodon,3,4134,515,1690966745
mast.ttk.is,up,mastodon,3,339,3695,1667823435
av8r.ca,up,mastodon,3,267,5614,1667976316
social.ipsyn.net,up,mastodon,3,238,8776,1672199348
megalonyx.social,up,mastodon,3,1071,11876,1668740298
social.zyphyr.de,up,mastodon,3,15,3754,1651127532
mastodon.ostertag.team,up,mastodon,3,857,7572,1622135214
sms.cybik.moe,up,mastodon,3,8415,21209,1612578269
social.1000grad.com,up,mastodon,3,10,32,1671718917
twentyzen.social,up,mastodon,3,320,3002,1703713192
mastodon.electro.social,up,mastodon,3,79,6065,1676009188
antiquated.systems,up,mastodon,3,68,11727,1651548046
pollyanna.social,up,mastodon,3,8857,10890,1671694116
mastodon.lnsystems.de,up,mastodon,3,5,3287,1668656969
hibiscus.pink,up,mastodon,3,656,12587,1668640128
montpellier.buzz,up,mastodon,3,938,5578,1612578345
fromm.social,up,mastodon,3,7268,17796,1651104049
infrastruct.social,up,mastodon,3,341,5551,1708706073
soc.psynet.me,up,mastodon,3,2136,5328,1674688686
mastodon.indiegamesdevel.com,up,mastodon,3,4,1715,1688425671
sqrt.to,up,mastodon,3,3,1742,1669276783
u222news.fedicity.net,up,mastodon,3,215,1800,1689336208
mastodon.skweb.io,up,mastodon,3,1,626,1675493628
mastodon.cyborgcentral.net,up,mastodon,3,8431,19722,1668471901
social.theokadas.com,up,mastodon,3,159,6678,1668356077
tsarolion.com,up,mastodon,3,680,7875,1668724472
mastodon.parkingmeter.info,up,mastodon,3,61,2789,1687940139
dragontavern.social,up,mastodon,3,27,6017,1688428898
don.paltee.net,up,mastodon,3,17624,4548,1651954031
social.violoncello.ch,up,mastodon,3,507,8814,1625794732
mastodon.adrien.run,up,mastodon,3,10,1804,1664414399
mastodon.rueffer.ch,up,mastodon,3,1,472,1668981453
mastodon.app.stefanberggren.se,up,mastodon,3,1212,12478,1668201790
m.toad.host,up,mastodon,3,1410,3799,1689754826
frish.org,up,mastodon,3,4,2,1712447953
toot.plus.yt,up,mastodon,3,4242,13196,1612578268
social.fischbyte.de,up,mastodon,3,121,3209,1710346890
gefahrengebiet.org,up,mastodon,3,42,2832,1671497458
mastodon.wappler.systems,up,mastodon,3,237,5144,1659846792
unaone.social,up,mastodon,3,319,6925,1680839838
mastod1.ddns.net,up,mastodon,3,2649,8185,1668070057
social.headbright.eu,up,mastodon,3,1592,12893,1689610794
weilnboeck.social,up,mastodon,3,686,5778,1675492812
nondeterministic.computer,up,mastodon,3,4473,24985,1667827837
netmynd.org,up,mastodon,3,233,3681,1670929173
mastodon.maxynetwork.it,up,mastodon,3,6,2964,1696876651
mas.spark.moe,up,mastodon,3,23,1716,1716724437
hiryu-yakiniku.hostdon.ne.jp,up,mastodon,3,33194,51,1675647233
mastodon.tech-nico.de,up,mastodon,3,80,6292,1667747106
social.youhoo.fr,up,mastodon,3,30,556,1669408662
social.myexp.de,up,mastodon,3,9,3825,1668064254
uuu.moe,up,mastodon,3,339,4426,1690041087
greenfrog.life,up,mastodon,3,1,2587,1712750879
dev.zeroes.ca,up,mastodon,3,1,2314,1686295188
the.kenphused.cafe,up,mastodon,3,0,3036,1723321921
collar.place,up,mastodon,3,1340,15697,1668180002
mastodon.likids.info,up,mastodon,3,5985,4489,1619551501
mastodon.xethos.net,up,mastodon,3,186,13067,1657834969
vaughan.social,up,mastodon,3,65,95540,1653645206
social.goober.cloud,up,mastodon,3,25,906,1706920754
wordcraft.social,up,mastodon,3,23,2508,1673654631
libranigans.com,up,mastodon,3,8925,9274,1688936408
mastodon.kbpmessick.com,up,mastodon,3,6,931,1706356008
whisper.tf,up,mastodon,3,2362,15350,1612578266
huck.social,up,mastodon,3,1004,4459,1694720292
mastobot.ping.moi,up,mastodon,3,30271,2641,1675268419
mastodon.giftedmc.com,up,mastodon,3,961,13261,1698271594
toot.techbeat.in,up,mastodon,3,96,6254,1669112867
lea.lgbt,up,mastodon,3,5305,11079,1677960631
social.elia.garden,up,mastodon,3,377,4592,1703548733
toot.ramuuns.com,up,mastodon,3,1080,6151,1668904971
kho.dev,up,mastodon,3,4,239,1683812073
elmoncho.cc,up,mastodon,3,2087,3118,1691159963
mastodon.blumensath.com,up,mastodon,3,4,2176,1690800875
social.likeadragonmaid.dev,up,mastodon,3,2451,5001,1710137225
science.patchwork.online,up,mastodon,3,8,3,1718404346
mastodon.tramasoli.com,up,mastodon,3,203,2582,1699580378
m.jling.dev,up,mastodon,3,671,4277,1688914116
netmonkey.xyz,up,mastodon,3,3784,11169,1667534545
mastodon.doufen.org,up,mastodon,3,2841,4059,1661868175
beaulieu.social,up,mastodon,3,7,6507,1669003052
pub.eeruwang.me,up,mastodon,3,11382,3271,1669484752
social.jmenning.com,up,mastodon,3,89,4507,1674266703
mastodon.raptorpond.com,up,mastodon,3,1758,4872,1651045536
plwrtp.moonquake.name,up,mastodon,3,313,72,1720929765
blueviolet.monster,up,mastodon,3,2577,564,1690476537
com.thephysics.xyz,up,mastodon,3,35,4964,1673428797
colonels.world,up,mastodon,3,8,1594,1669057723
toots.inbutts.lol,up,mastodon,3,95,3592,1690296861
mastodon.biophonpodcast.de,up,mastodon,3,14,1704,1700765633
mastodon.wtfomfg.org,up,mastodon,3,15,3500,1672630613
mstdn.4ushiyu.jp,up,mastodon,3,2222,83,1685654187
ghetto-fabulo.us,up,mastodon,3,23,4769,1685282654
mastodev.fedilab.app,up,mastodon,3,5,1,1614311012
dpm.social,up,mastodon,3,554,5038,1704514298
mastodon.leprette.fr,up,mastodon,3,0,6,1724745942
social.wiredancer.hu,up,mastodon,3,18,1388,1710109316
mastodon.pathconnect.de,up,mastodon,3,161,5269,1668303750
chaoticneutral.space,up,mastodon,3,270,6529,1704642838
battle7.net,up,mastodon,3,0,369,1689221304
mastodon.yoctomath.com,up,mastodon,3,69,2429,1668266931
social.crowsnestlanding.com,up,mastodon,3,0,2,1671314758
toot.kakurady.ca,up,mastodon,3,74,1237,1697642080
mastodon.voicenet.ch,up,mastodon,3,571,4816,1671548732
yodogawa.hostdon.ne.jp,up,mastodon,3,216,1317,1673298744
mielke.social,up,mastodon,3,1894,3626,1671538376
omniscot.social,up,mastodon,3,2,0,1714802030
mastodon.cryobyte.net,up,mastodon,3,444,106313,1667770721
social.datarek.nl,up,mastodon,3,325,9730,1669858928
afcolegiado.app,up,mastodon,3,10290,588,1674623288
mastodon.bram.dev,up,mastodon,3,486,6838,1676203987
snep.place,up,mastodon,3,529,5090,1707621272
akiba.social,up,mastodon,3,856,3617,1672511478
social.polymath.net,up,mastodon,3,77,3997,1674197304
ruz.social,up,mastodon,3,10539,1319,1668981453
houseofcreativeweirdos.com,up,mastodon,3,966,8868,1648004246
social.mven.nl,up,mastodon,3,2,128,1713425604
mastodon.nerdlings.net,up,mastodon,3,1707,119710,1667278488
upload.chat,up,mastodon,3,387,6943,1668266931
lllsecurity.com,up,mastodon,3,1,3668,1668904975
social.cisoft.co.cr,up,mastodon,3,11,683,1668435655
beta.theatl.social,up,mastodon,3,160,703,1719653557
simracing.community,up,mastodon,3,8,1082,1671767590
aeracode.org,up,mastodon,3,1289,,1666868650
adhd.recipes,up,mastodon,3,12,578,1681027912
mastodon.wladyspb.pro,up,mastodon,3,1399,2213,1693920816
social.lemee.co,up,mastodon,3,80,11554,1612578269
m.efg-ober-ramstadt.de,up,mastodon,3,1665,7146,1693070059
noisy-lab.com,up,mastodon,3,89,4868,1668826468
tanztee.social,up,mastodon,3,1711,16966,1666847628
stoneartprod.xyz,up,mastodon,3,29611,13162,1612578269
masto.fam-weidig.de,up,mastodon,3,4,1,1690167809
arguos.com,up,mastodon,3,111,12268,1612578270
tailored.social,up,mastodon,3,14,8881,1668107499
mastodon.luemy.eu,up,mastodon,3,380,4838,1680450945
mattebox.social,up,mastodon,3,42,7003,1678389135
mastodon.nichi.co,up,mastodon,3,475,5817,1685178976
home-lab.social,up,mastodon,3,6,3402,1699984166
mastodon.soft-qui-peut.dev,up,mastodon,3,2,2004,1695318649
yee.camp,up,mastodon,3,682,9975,1667868221
laconic.social,up,mastodon,3,832,9928,1694664358
drumbum42.com,up,mastodon,3,631,9705,1612578267
sometimesantisocial.media,up,mastodon,3,978,5332,1670961757
citrus.farm,up,mastodon,3,6668,10470,1649492222
mastodon.jabbxi.de,up,mastodon,3,53,4791,1668271490
mofu.one,up,mastodon,3,192,9586,1639649497
walkwithme.today,up,mastodon,3,17,0,1700559067
social.yewdar.world,up,mastodon,3,55,4652,1671525911
uhlmann.social,up,mastodon,3,37,5043,1675155949
mastodon.staton.us,up,mastodon,3,0,1404,1668912704
social.sieprawski.pl,up,mastodon,3,295,5196,1699809851
linden.social,up,mastodon,3,282,7785,1668296264
social.finkhaeuser.de,up,mastodon,3,7629,28638,1612578269
mastodon.xcsdm.com,up,mastodon,3,6,1745,1677780429
social.inter-mundos.de,up,mastodon,3,68,5213,1639649496
sosial.nyheimen.no,up,mastodon,3,45,4851,1708511955
toot.cryolog.in,up,mastodon,3,25,878,1680246652
social.intothecloud.net,up,mastodon,3,636,12185,1668981998
mastodon.kapler.family,up,mastodon,3,95,8388,1612578347
mstdn.m3press.jp,up,mastodon,3,22,5313,1680568117
social.oc.is,up,mastodon,3,798,10477,1668205399
teamfmradio.masto.host,up,mastodon,3,13,1319,1682157763
thebristol.social,up,mastodon,3,734,7084,1669754526
masto-lab-02.arewesecureyet.org,up,mastodon,3,58,21,1699623556
fed.jpegs.forsale,up,mastodon,3,927,1159,1668182602
dtg.social,up,mastodon,3,160,3750,1703614644
pb.craignt.com,up,mastodon,3,847,13542,1670887076
social.0xa1.red,up,mastodon,3,486,7320,1692036020
mastodon.techrekt.com,up,mastodon,3,12,255,1691172865
social.harter.us,up,mastodon,3,725,8712,1669262004
yamagadon.com,up,mastodon,3,1031,7360,1612578270
thx.gg,up,mastodon,3,4248,19731,1667966499
darkmoon.social,up,mastodon,3,13185,16504,1668720161
zoroark.cafe,up,mastodon,3,5472,5271,1678174624
msgs.ee,up,mastodon,3,30,70456,1669041225
mo-na.space,up,mastodon,3,3413,5904,1612578268
redbeardthe.ninja,up,mastodon,3,2,683,1671521703
anus-jokes.social,up,mastodon,3,2,136,1675359291
earth.law,up,mastodon,3,6,2848,1724807621
moep.social,up,mastodon,3,11,2983,1714626832
mastodon.polyphony.me,up,mastodon,3,5,1034,1669161464
vierays.net,up,mastodon,3,7715,4744,1688957169
mastodon.f2a.io,up,mastodon,3,1070,5596,1669003052
hirasakain.fedicity.net,up,mastodon,3,6094,276,1719603272
quinnwitz.house,up,mastodon,3,3120,12846,1670022499
mikroblog.dk,up,mastodon,3,201,1846,1670967461
squidsocial.dontexist.net,up,mastodon,3,110,1361,1667877926
summerhill.cafe,up,mastodon,3,598,958,1690291585
mastodon.familie-de-boer.net,up,mastodon,3,4,7375,1668694379
social.minx.space,up,mastodon,3,2,5108,1684000410
ezone.fun,up,mastodon,3,783,10068,1672272155
cornputer.org,up,mastodon,3,1288,2534,1666995623
social.johnwarne.com,up,mastodon,3,1286,6022,1676714460
social.randomsonicnet.org,up,mastodon,3,8,1389,1694653577
u1v83njxe.duckdns.org,up,mastodon,3,62893,4341,1668846503
about-the-author.online,up,mastodon,3,194,2402,1703364474
flx.masto.host,up,mastodon,3,3375,13636,1673352534
mastodon.staycuriousandkeepsmil.in,up,mastodon,3,2308,7339,1692520415
m.thibau.lt,up,mastodon,3,1136,5759,1619573730
social.boc47.org,up,mastodon,3,2,151,1716655029
mast.qixto.com,up,mastodon,3,0,225,1669355955
social.tupo.space,up,mastodon,3,533,8035,1669323303
wulf.social,up,mastodon,3,672,4895,1668597235
deadbeef.social,up,mastodon,3,67,6611,1674423611
social.ferrous-systems.com,up,mastodon,3,78,1504,1695658015
social.mondoweiss.net,up,mastodon,3,3081,16285,1684793343
aliensoup.social,up,mastodon,3,56,3804,1668242050
philipjohn.social,up,mastodon,3,3000,10994,1670258237
social.accolades.coop,up,mastodon,3,25,1832,1704056806
social.n1mtp.com,up,mastodon,3,328,4883,1669615222
mastodon.kuenet.ch,up,mastodon,3,25,64634,1669944081
social.olchis.net,up,mastodon,3,342,6831,1649621321
fuckyou.plus,up,mastodon,3,44,1362,1698826854
ice-cream.social,up,mastodon,3,5,575,1688512015
toeroe.4schubis.de,up,mastodon,3,29,2221,1656939253
mastodon.nyveir.fr,up,mastodon,3,317,1698,1679922612
toot.quest,up,mastodon,3,35,1121,1668923141
mastodon.mlsn.fr,up,mastodon,3,5342,9144,1688641912
social.racf.guru,up,mastodon,3,1370,10310,1669258261
foxfamily.online,up,mastodon,3,576,10842,1667954067
jonmasters.social,up,mastodon,3,532,15439,1668759483
social.wastaken.xyz,up,mastodon,3,66,1481,1713310278
toot.a-lec.org,up,mastodon,3,457,6692,1633385521
mastodon.burzum.ch,up,mastodon,3,0,921,1670724989
emergencyalerts.app,up,mastodon,3,2556,14991,1670005268
social.quack.social,up,mastodon,3,1261,7886,1712680925
toot.imowl.net,up,mastodon,3,338,6325,1690416518
hey.gregor.link,up,mastodon,3,4,7737,1673641959
dhbenihana.jp,up,mastodon,3,4092,5418,1675755162
sling.monster,up,mastodon,3,31,1387,1684942265
mcnamarii.town,up,mastodon,3,11808,16576,1612578268
art-software.fr,up,mastodon,3,7257,13157,1621956108
social.bund.co,up,mastodon,3,0,2540,1651184559
toot.rhizome.red,up,mastodon,3,14,3112,1675454022
ricorda.social,up,mastodon,3,34,9638,1674838159
thejesus.fish,up,mastodon,3,306,5515,1669755305
urbansolarpunk.social,up,mastodon,3,181,7902,1668831566
dembowski.social,up,mastodon,3,7160,18829,1668935870
mstdn.axhxrx.com,up,mastodon,3,125,5367,1668469297
harukakanata.net,up,mastodon,3,3378,7027,1678085041
toottoot.eu,up,mastodon,3,2938,14513,1676729629
mt.abscue.de,up,mastodon,3,70,5384,1676889942
dutchcaribbean.social,up,mastodon,3,91,2981,1669134029
n3trunn3r.org,up,mastodon,3,18,56298,1668031495
hax.social,up,mastodon,3,1239,18737,1675496673
unmute.community,up,mastodon,3,4024,4987,1684703164
social.cu-it.de,up,mastodon,3,19,1200,1675498749
mstdn.vientos.live,up,mastodon,3,117,8370,1668801200
yetanother.place,up,mastodon,3,1558,6403,1669397274
fv.technogothic.net,up,mastodon,3,24857,16791,1682718463
aquariumofyourbrain.masto.host,up,mastodon,3,200,1501,1686687611
social.glennfitzpatrick.com,up,mastodon,3,1026,13638,1695415878
structuregeek.social,up,mastodon,3,281,7564,1669804484
eliyap.social,up,mastodon,3,222,7343,1678142268
social.advancedsoftware.engineering,up,mastodon,3,951,9826,1671216952
social.niso.org,up,mastodon,3,576,4344,1672359682
social.ctrlz.es,up,mastodon,3,967,8357,1612578266
social.n0g.de,up,mastodon,3,128,8846,1668187867
mastodon.wolfssocial.space,up,mastodon,3,658,4766,1694636257
masto.design,up,mastodon,3,844,127204,1667744173
sutrofan.com,up,mastodon,3,2787,109328,1669492553
social.iterna.de,up,mastodon,3,1,6619,1626804749
social.alacasa.fr,up,mastodon,3,3,1120,1612578267
social.mclegoman.com,up,mastodon,3,83,2704,1690494345
social.v4v.dev,up,mastodon,3,7089,2968,1646456166
dre.casa,up,mastodon,3,52,3931,1612578441
metcha.me,up,mastodon,3,512,14781,1667748520
social.thearchitects.world,up,mastodon,3,74,13767,1668618708
draconity.me,up,mastodon,3,282,4645,1718729670
obsidianmoon.com,up,mastodon,3,3462,10178,1668747270
social.yolo.ventures,up,mastodon,3,0,8,1669175832
www2.kt2003.info,up,mastodon,3,2296,11645,1668425242
honk.masto.host,up,mastodon,3,12,2403,1669655900
cliff.social,up,mastodon,3,68,8065,1667705055
fedi.wersdoerfer.de,up,mastodon,3,656,10333,1669157208
antisocial.existentialdread.com,up,mastodon,3,276,12803,1684216897
social.qutic.com,up,mastodon,3,308,10950,1667783689
tdd.social,up,mastodon,3,4577,18101,1665232798
mastodon.7sdre.am,up,mastodon,3,30,4254,1675030575
sur.social,up,mastodon,3,34,1979,1612578268
m.tkw.fm,up,mastodon,3,69640,15927,1630759156
mtd.ax9.eu,up,mastodon,3,29,8854,1612578269
social.bonifacelabs.ca,up,mastodon,3,101,6212,1612578783
tusk.chat,up,mastodon,3,30,2806,1673539451
mastodon.darkness.services,up,mastodon,3,73,2520,1716865727
coldrick.me.uk,up,mastodon,3,515,8719,1667725283
overkill.social,up,mastodon,3,3170,16271,1671708687
phillips.fun,up,mastodon,3,10,4745,1668487543
javabubble.social,up,mastodon,3,250,5766,1672359682
mastodont.yvees.ovh,up,mastodon,3,2895,3952,1612578347
boner.camp,up,mastodon,3,572,5608,1671095160
ostatus.taiyolab.com,up,mastodon,3,9206,16046,1612578386
mastodon.magusit.xyz,up,mastodon,3,0,103,1687932282
noot.noot.cloud,up,mastodon,3,75,5632,1666999724
sieweke.social,up,mastodon,3,3,980,1668359252
