hostname,state,software,user_count,note_count,peer_count,discovered_at
btr.net,up,mastodon,1,1,1956,1667839829
moralkiosk.social,up,mastodon,1,0,360,1668090672
toot.kennery.com,up,mastodon,1,28,2607,1668064184
social.ryankes.eu,up,mastodon,1,49,979,1612578345
raptol.net,up,mastodon,1,42922,5214,1612578267
mastodon.zuto.ga,up,mastodon,1,14,4763,1667310021
toot.alston.uk,up,mastodon,1,3,180,1651681112
one.darnell.one,up,mastodon,1,1438,8276,1656429035
toot.yosh.is,up,mastodon,1,361,3782,1667604414
homebrewer.social,up,mastodon,1,7,6,1668935870
mastodon.gouacheairship.com,up,mastodon,1,81,1444,1668665399
masto.uno,up,mastodon,1,780,2315,1668079691
mstdn-nicholl.uk,up,mastodon,1,36,2048,1667873756
social.wokurka.net,up,mastodon,1,20,1716,1667825615
mastodon.meis.space,up,mastodon,1,8,4082,1667822576
mastodon.justsky.in,up,mastodon,1,0,2,1667950464
cau.se,up,mastodon,1,0,58,1667997872
m.zkc.se,up,mastodon,1,274,2307,1668371195
mentodon.eu,up,mastodon,1,1,1,1669122623
dembowski.social,up,mastodon,1,0,32,1668935870
witten.social,up,mastodon,1,0,50,1669175335
mstdn.ryutoto.com,up,mastodon,1,4,996,1639647838
mastodon.doneydenouden.com,up,mastodon,1,3,829,1668298430
social.smartpassivehouse.com,up,mastodon,1,5,239,1668999271
tstorm.se,up,mastodon,1,16,695,1650048346
meikle.social,up,mastodon,1,2,1536,1667728126
masto.98degrees.co.uk,up,mastodon,1,131,1702,1668042229
smnn.ch,up,mastodon,1,10,49,1669007235
unix.family,up,mastodon,1,4,303,1669056314
gjallarhorn.dev,up,mastodon,1,15,1101,1668156316
s.notk.ai,up,mastodon,1,36,5039,1667747714
eaku.net,up,mastodon,1,17,2700,1668985880
keyboard.social,up,mastodon,1,1,14,1668969002
radiostatler.social,up,mastodon,1,0,3728,1612579014
ourempty.pub,up,mastodon,1,3637,9552,1612578266
social.steegmueller.dev,up,mastodon,1,1,1242,1667013331
don.wakamesoba98.net,up,mastodon,1,290,1579,1612578267
pyon.social,up,mastodon,1,44,1946,1667193319
moetz.social,up,mastodon,1,0,435,1668785875
mastodon.thefrakinship.xyz,up,mastodon,1,22,1414,1669147767
thoughtify.space,up,mastodon,1,1173,785,1667754727
social.lb1a.de,up,mastodon,1,225,2429,1667249647
mastodon.dcreager.net,up,mastodon,1,181,4546,1640854770
mstdn.dgm.pw,up,mastodon,1,2257,6253,1612578266
mstdn.robw.me,up,mastodon,1,0,864,1612578442
social.f1sh.de,up,mastodon,1,44,1564,1651173967
toots.janl.eu,up,mastodon,1,0,619,1667814366
thetake.zone,up,mastodon,1,6,577,1668790509
mastodon.cldsvc.io,up,mastodon,1,1,69,1669177589
tafo.co,up,mastodon,1,0,367,1669110623
social.ncot.uk,up,mastodon,1,144,2418,1667140699
mastodon.greyduck.social,up,mastodon,1,1,75,1669177589
kraut.social,up,mastodon,1,25,659,1658841872
mastodon.jehuty11.com,up,mastodon,1,1,543,1667904527
social.van-hemmen.com,up,mastodon,1,64,5890,1642116676
mastodon.yajamon.com,up,mastodon,1,242,371,1612578345
thomas.ma,up,mastodon,1,3,469,1668266931
sunpowered.house,up,mastodon,1,3,110,1669061734
datflow.tech,up,mastodon,1,49,2305,1666972461
wife.town,up,mastodon,1,404,3495,1625514340
social.gdamsbo.dk,up,mastodon,1,8,889,1660591617
grid.p7.de,up,mastodon,1,0,3083,1651959589
mastodon.yorglemedia.org,up,mastodon,1,19,2,1628196782
oldfriends.live,up,mastodon,1,139,1793,1669025640
mstdn.jnsk.info,up,mastodon,1,21231,3216,1612578270
microblog.shivering-isles.com,up,mastodon,1,6516,10864,1612578271
devdon.org,up,mastodon,1,1,3,1668531935
pouet.vabois.fr,up,mastodon,1,13,17,1668480575
siou.ga,up,mastodon,1,11,1019,1612578268
vixenkin.monster,up,mastodon,1,2,131,1667134703
mstd.onl,up,mastodon,1,2,37,1669091327
mastodon.konkit.tech,up,mastodon,1,2,476,1667806026
mastodon.diegopeinador.com,up,mastodon,1,1,197,1669164413
mastodon.taewaloni.net,up,mastodon,1,2,7,1667187766
heythere.cloud,up,mastodon,1,1,34,1669064516
brunty.social,up,mastodon,1,38,1215,1668979271
mastodon.le-palantir.com,up,mastodon,1,34,2091,1612578783
app3.deinfo-projects.de,up,mastodon,1,3,22,1668808455
mastodon.crovaxon.de,up,mastodon,1,2,130,1667998927
mastodon.cathect.net,up,mastodon,1,0,1258,1667924376
social.tamez.systems,up,mastodon,1,16,2227,1668581279
mastodon.octobot.space,up,mastodon,1,0,271,1668201790
mastodon.balamb.fr,up,mastodon,1,306,4082,1657476796
echoes.stolen.day,up,mastodon,1,310,2831,1651785090
portal.redp.icu,up,mastodon,1,6,704,1667828520
xtaldave.net,up,mastodon,1,1518,5970,1667496112
mastodon.bet,up,mastodon,1,0,1,1668212335
pawesome.online,up,mastodon,1,40,907,1668252955
mittn.ca,up,mastodon,1,2,1145,1667718773
rizzek.de,up,mastodon,1,9,2625,1651004483
mastodon.tarmil.fr,up,mastodon,1,4,379,1667564061
mastodon.naga.sh,up,mastodon,1,1,53,1667313769
social.matej-lach.me,up,mastodon,1,6439,10233,1612578268
30d.org,up,mastodon,1,2,1926,1666939159
bygg.land,up,mastodon,1,86,2646,1667492363
mast.querie.net,up,mastodon,1,16,6,1668773318
iamanerd.club,up,mastodon,1,2,2758,1668792375
social.city-of-glass.net,up,mastodon,1,51,2014,1612578268
ianstormtaylor.social,up,mastodon,1,45,1664,1667247060
xn--eckycf7j.com,up,mastodon,1,10,3,1663983753
akasa.red,up,mastodon,1,13,1,1668696381
toast.farm,up,mastodon,1,21,1073,1668450913
dmrty.net,up,mastodon,1,8,868,1668184422
social.lacot.org,up,mastodon,1,641,263,1669037542
toot.zof.sh,up,mastodon,1,18,786,1668862080
pouet.fedisphere.net,up,mastodon,1,223,3193,1620235944
social.prieb.me,up,mastodon,1,271,2933,1653752550
social.ghost7.com,up,mastodon,1,46,2021,1667806352
draconix.org,up,mastodon,1,9,445,1668335646
m.ansd.xyz,up,mastodon,1,0,948,1668230086
mastodon.dmgd.monster,up,mastodon,1,174,5732,1665070068
toot.eick.com,up,mastodon,1,81,4626,1653372676
heijmans.social,up,mastodon,1,11,1402,1668026334
haiger.info,up,mastodon,1,0,77,1668369150
backlight.social,up,mastodon,1,3,587,1668137581
myopic.one,up,mastodon,1,212,4361,1666914302
fediverse.zachleat.com,up,mastodon,1,561,5177,1667605559
toot.karo.ly,up,mastodon,1,0,1013,1668115279
fediverse.andy-bell.com,up,mastodon,1,20,1705,1667027505
mastodon.overholts.dev,up,mastodon,1,8,1569,1668164970
hikoukidon.jp,up,mastodon,1,53053,5033,1612578266
reyuzenfold.com,up,mastodon,1,16,1122,1667919979
kropyva.net,up,mastodon,1,0,0,1669195694
blu.social,up,mastodon,1,488,3562,1668303750
quietus.ca,up,mastodon,1,2,193,1668933960
social.mcavey.net,up,mastodon,1,0,615,1667633747
mastodon.jaquanor.com,up,mastodon,1,12,230,1669146035
handwave.org.uk,up,mastodon,1,6,1115,1668638104
publiclaw.space,up,mastodon,1,9,1205,1668707757
the.sandlot.club,up,mastodon,1,1,795,1668500866
monks.city,up,mastodon,1,58,2925,1667427474
social.anno79.de,up,mastodon,1,31,3007,1631770441
m.powerweb.io,up,mastodon,1,11,241,1668994297
hi.moe.tips,up,mastodon,1,130,2007,1633690927
social.shawnloo.ca,up,mastodon,1,3,290,1667724034
micro.towards.vision,up,mastodon,1,12,1051,1668284589
mastodon.due.ren,up,mastodon,1,1604,1025,1641547349
space.sangelo.space,up,mastodon,1,1,1,1668707758
mastodon.kwinkunks.org,up,mastodon,1,1,265,1667382933
m.divita.eu,up,mastodon,1,759,4258,1612578270
bouma.social,up,mastodon,1,30,2435,1668446482
chavie.masto.host,up,mastodon,1,52,4793,1667616277
app.socialite.cloud,up,mastodon,1,1,658,1668998692
social.theor.io,up,mastodon,1,103,3325,1667872215
mastodon.xsoftware.it,up,mastodon,1,2187,3760,1652925235
taullo.social,up,mastodon,1,390,3248,1641803333
mastodon.qtmlabs.xyz,up,mastodon,1,1,1120,1667828926
postingbrain.com,up,mastodon,1,33,1942,1668566266
stayville.social,up,mastodon,1,0,3,1668940013
omochi.xyz,up,mastodon,1,23817,7033,1612578268
mast.troll-zeit.de,up,mastodon,1,2,417,1668007094
prodmgmt.social,up,mastodon,1,4,891,1668482143
sarabveer.net,up,mastodon,1,0,1423,1668985698
mastodon.guerillahosting.de,up,mastodon,1,0,6,1667803342
jamesgallagher.social,up,mastodon,1,223,3635,1612579011
tatmius.tk,up,mastodon,1,12,0,1655301790
social.wildeboer.net,up,mastodon,1,11105,15055,1612578269
oprtr.one,up,mastodon,1,0,10,1668909814
bad-bit.ch,up,mastodon,1,10,1638,1667629108
mastodon.falktx.com,up,mastodon,1,953,6222,1612578271
cleverdevil.club,up,mastodon,1,43,1200,1668833028
mastodon-web-629r.onrender.com,up,mastodon,1,2,35,1668439949
shabegom.com,up,mastodon,1,26,1005,1668474641
mastodon.datamanifesto.org,up,mastodon,1,11,1207,1667754863
honeytree.social,up,mastodon,1,2,43,1667206438
mastodon.oe74.net,up,mastodon,1,6,976,1612578266
libertyrepublic.social,up,mastodon,1,2,328,1662735232
benz.masto.host,up,mastodon,1,37,1327,1667303346
victoria.masto.host,up,mastodon,1,65,1627,1667332672
space.jeroenvd.nl,up,mastodon,1,866,4313,1651784570
mblog.webserv-mg.de,up,mastodon,1,1,442,1667994875
mastodon.glend.me,up,mastodon,1,0,94,1668554730
mochiwasadon.com,up,mastodon,1,2363,5760,1612578267
libido.pictures,up,mastodon,1,60,3090,1657997866
social.ewing.au,up,mastodon,1,45,3028,1667795542
rivendell.cafe,up,mastodon,1,33,2575,1668727417
shoghi.rocks,up,mastodon,1,74,2859,1668823843
staging.matarillo.com,up,mastodon,1,22,9,1667877926
videodownloadnode.com,up,mastodon,1,127,2527,1668993837
serembankia.net,up,mastodon,1,0,1,1668935982
m.tansuo.plus,up,mastodon,1,1,361,1665336325
mastodon-dev.elmno.noho.st,up,mastodon,1,0,1580,1634568409
mastodon.beelen.fr,up,mastodon,1,1,45,1668913699
carlostest.masto.host,up,mastodon,1,1,1,1651716117
mast.lizana.org,up,mastodon,1,1,185,1668999271
mastodon.stellj.es,up,mastodon,1,0,871,1667902470
toot.withme.dev,up,mastodon,1,5,1,1668436557
mcdade.co,up,mastodon,1,0,35,1668705012
mastodon.cnc.davbot.media,up,mastodon,1,0,478,1668414300
m.in0rdr.ch,up,mastodon,1,0,107,1665399625
mastodon.woozy.eu.org,up,mastodon,1,5,5,1669130598
toot.slashams.dev,up,mastodon,1,0,700,1668369150
mastodon.danp.net,up,mastodon,1,34,1337,1667602458
fedi2.caliandroid.de,up,mastodon,1,283,3985,1667180922
masto.dotsod.com,up,mastodon,1,155,4451,1661682287
empty-head.space,up,mastodon,1,2,753,1668670672
mastodon.kevread.fr,up,mastodon,1,0,491,1621004079
mastodon.davidized.com,up,mastodon,1,5,949,1667958024
tusk.fippies.org,up,mastodon,1,1,115,1668344323
mastodon.falconk.rocks,up,mastodon,1,123,2009,1666607983
social.quiterio.eu,up,mastodon,1,0,30,1668070057
don.taprix.org,up,mastodon,1,1425,2448,1612578266
mastodon.stevijo.me,up,mastodon,1,1,2588,1668230863
mastodonte.quebec,up,mastodon,1,36,1266,1667790792
nadena.dev,up,mastodon,1,170,2830,1668740151
soc.jrconlin.com,up,mastodon,1,69,1089,1668986421
featherless.design,up,mastodon,1,14,766,1668245828
mastodon.jackf.red,up,mastodon,1,2,1768,1667884423
mammoth.64b1t.com,up,mastodon,1,3,94,1669156706
surfin.dog,up,mastodon,1,58490,7065,1612578268
at-tiret-point.at,up,mastodon,1,2,692,1667639407
mastodon.thi.ng,up,mastodon,1,48,1267,1668282376
istoleyour.pw,up,mastodon,1,47,1398,1669027421
social.lond.com.br,up,mastodon,1,35,5535,1612578271
social.ruds.io,up,mastodon,1,1,380,1668126754
mastodon.r-flash.eu,up,mastodon,1,16,1079,1667097705
mastodon.spv.sh,up,mastodon,1,82,1154,1667676468
mastodon.thestreamdivision.stream,up,mastodon,1,1,269,1669047647
neverwhe.re,up,mastodon,1,1,233,1667832246
social.holovaty.com,up,mastodon,1,59,3023,1667592161
appellate.ninja,up,mastodon,1,3,945,1667724034
mastodon.sludgepool.org,up,mastodon,1,305,4568,1662577101
social.rtorr.com,up,mastodon,1,56,2981,1667357604
peck.li,up,mastodon,1,21,1367,1668232083
mm.fakru.ch,up,mastodon,1,0,302,1668517481
4liberty.one,up,mastodon,1,0,24,1669187171
techthoughts.io,up,mastodon,1,38,2172,1667501894
mastodon.nameless.city,up,mastodon,1,2,308,1667832246
mastodon.dereksmom.com,up,mastodon,1,0,196,1668094608
rgb2.com,up,mastodon,1,35,2495,1667289483
booktwitter.poincare.one,up,mastodon,1,1,6,1667832246
iambillweber.me,up,mastodon,1,7,264,1668832840
social.synergetic-design.com,up,mastodon,1,181,1448,1658437312
mastodon.abcric.net,up,mastodon,1,0,54,1669130598
mastodon.marcusconstantino.com,up,mastodon,1,4,208,1668573005
mastodon.mystic-welten.de,up,mastodon,1,0,1604,1668707758
mastodon.faked.org,up,mastodon,1,1,242,1669112180
real.badanalys.is,up,mastodon,1,0,23,1669114279
social.m3ta.nohost.me,up,mastodon,1,0,77,1668353210
mastoid.dev,up,mastodon,1,228,3302,1647631602
mastodon.jparenas.com,up,mastodon,1,0,323,1668939939
mastodon.spydar007.com,up,mastodon,1,39,5794,1612579013
mastodon.lifebystills.co.uk,up,mastodon,1,585,2387,1668288399
mastodon.macato.net,up,mastodon,1,21,553,1667819822
mastodon.start9labs.com,up,mastodon,1,10,376,1612879809
social.donaberger.xyz,up,mastodon,1,15,208,1669061427
mastodon.excbadacc.es,up,mastodon,1,56,2897,1612578266
social.cemper.net,up,mastodon,1,127,1940,1667885566
kleinbottle.club,up,mastodon,1,45,2044,1612578348
mastodon.msicc.net,up,mastodon,1,2,8,1669043613
metapan.online,up,mastodon,1,3,431,1651548046
g0o.net,up,mastodon,1,1,559,1667828510
fuzzy.social,up,mastodon,1,8,82,1668935982
mastodon.schenkel.net,up,mastodon,1,20,440,1668204087
mastodon.lkaybob.pe.kr,up,mastodon,1,2,15,1668361510
mstdn.eule.wtf,up,mastodon,1,6,1080,1667718237
nicolas.steinmetz.fr,up,mastodon,1,54,1225,1667342767
sgc.social,up,mastodon,1,2,438,1668294508
social.tonkku.me,up,mastodon,1,10,413,1667421760
digineko.net,up,mastodon,1,3252,2949,1612578267
social.joshthomas.dev,up,mastodon,1,57,2370,1667518701
at.wiki.br,up,mastodon,1,12,101,1622988334
jkfd.de,up,mastodon,1,6,2095,1650919144
mastodon.mengjiang.org,up,mastodon,1,37,688,1667948362
mastodon.thekellys.co,up,mastodon,1,0,188,1668171873
cattell.mba,up,mastodon,1,0,126,1667818873
maddox.io,up,mastodon,1,10,617,1668951021
mast.drakakorp.eu,up,mastodon,1,0,51,1668058059
mastodon.schmidt-systems.eu,up,mastodon,1,0,448,1668302346
slattyslatt.life,up,mastodon,1,1,202,1668519599
m.jbonomi.dev,up,mastodon,1,5,920,1668851005
mstdn.itsnero.com,up,mastodon,1,1984,4900,1612578269
social.domov.de,up,mastodon,1,158,4601,1644379970
realname.social,up,mastodon,1,1,163,1669156706
cybernetic.garden,up,mastodon,1,29,2186,1668166791
social.inter-mundos.de,up,mastodon,1,21,3301,1639649496
mastodon.gassner.io,up,mastodon,1,112,1766,1667949488
social.nerdraum.de,up,mastodon,1,2,514,1612578347
kirchner.social,up,mastodon,1,17,1560,1667773392
social.spamalot.one,up,mastodon,1,0,483,1668260893
m.unix.house,up,mastodon,1,29,1622,1668427733
xn--3-pfuzbe6htf.juggler.jp,up,mastodon,1,12,568,1612578387
heka.social,up,mastodon,1,0,350,1668450715
mastodon.millwoodonline.co.uk,up,mastodon,1,10,1100,1668451494
toot.cool,up,mastodon,1,20,544,1667634592
social.jackscott.id.au,up,mastodon,1,12,567,1667622431
social.wjtje.dev,up,mastodon,1,9,1803,1667847921
bunne.garden,up,mastodon,1,7,1349,1629420250
mr.am,up,mastodon,1,1360,2102,1612578344
mastodon.quentin.paris,up,mastodon,1,0,195,1668841473
mastodon.davidpeach.co.uk,up,mastodon,1,230,3881,1612578269
eureka.chat,up,mastodon,1,31,1135,1667257320
smth.tk,up,mastodon,1,3,1259,1665707386
toot.codesocial.org,up,mastodon,1,1,7,1618586657
pazoles.co,up,mastodon,1,11,650,1667806026
grottenberg.me,up,mastodon,1,0,34,1668511113
void.lrhale.com,up,mastodon,1,8,1035,1645174239
adventurousbeastie.eu,up,mastodon,1,70,1379,1668379216
mastodon.floss-marketing-school.com,up,mastodon,1,167,2089,1612578267
epichairekakia.com,up,mastodon,1,47,3515,1636161165
social.desbasques.com,up,mastodon,1,18,175,1668785052
social.unsupervised.ca,up,mastodon,1,22,1129,1668816436
goopcave.net,up,mastodon,1,49,386,1668811958
social.jesse-saenz.com,up,mastodon,1,435,4773,1660483795
entomophagy.world,up,mastodon,1,126,2121,1631440667
mastodon.sigfried.be,up,mastodon,1,0,681,1668451494
kernvillecowork.social,up,mastodon,1,1,20,1668554730
pfeifling.de,up,mastodon,1,92,2728,1668089685
retrogurl.mogwog.org,up,mastodon,1,1,3,1669070195
social.modscleo4.dev.br,up,mastodon,1,1,942,1668067247
mastodon.fjerland.no,up,mastodon,1,216,2741,1645511203
joohanv.me,up,mastodon,1,18,3490,1651444685
social.uji.es,up,mastodon,1,2,15,1669171085
s-shinjuku-rail.hostdon.ne.jp,up,mastodon,1,24,3631,1612578266
vigaucho.eu,up,mastodon,1,0,127,1668574046
social.thewebres.com,up,mastodon,1,38,1404,1667986319
mstdn.kitsune.moe,up,mastodon,1,1,15,1668958860
social.rainevixen.com,up,mastodon,1,45,384,1649492222
hannover.masto.host,up,mastodon,1,25,864,1649979516
programist.ro,up,mastodon,1,491,7051,1612578267
quite.social,up,mastodon,1,3,2988,1652700674
yelling.it,up,mastodon,1,10,435,1669061427
toot.9wd.eu,up,mastodon,1,79,2274,1666969418
social.dolphin-emu.org,up,mastodon,1,7,3674,1668956584
social.deadbeef.cafe,up,mastodon,1,0,426,1668250865
xn--zck4ad5f2e.xn--q9jyb4c,up,mastodon,1,16,3217,1612578387
toot.mafoo.org.uk,up,mastodon,1,220,1687,1667054190
social.ernesto.dev,up,mastodon,1,99,4033,1667562471
mastodon.edelmann.bond,up,mastodon,1,29,2156,1667415239
m.santolin.eu,up,mastodon,1,18,1009,1668034391
brickwedde.social,up,mastodon,1,0,558,1667840872
mastodon.fiveop.de,up,mastodon,1,115,2378,1612578345
jackal.chat,up,mastodon,1,37,294,1633481628
quirijngb.dev,up,mastodon,1,0,1,1668057853
mdon.ee,up,mastodon,1,92,3111,1612578269
th-pape.de,up,mastodon,1,7,35,1668775978
social.vegan.im.it,up,mastodon,1,5,1518,1651211743
mstdn.stroan.net,up,mastodon,1,16,667,1668361015
chatterbook.us,up,mastodon,1,425,4013,1667149266
zig.zone,up,mastodon,1,87,721,1667802253
mstd.aioo.ooo,up,mastodon,1,15,146,1668537783
lac.one,up,mastodon,1,8,1422,1653605497
asentientbot.ca,up,mastodon,1,0,863,1668239713
stearns.social,up,mastodon,1,0,569,1667711216
toot.schachtfunk.de,up,mastodon,1,5,552,1650976204
tooter.wishy.co.uk,up,mastodon,1,31,1401,1668201790
banter.danny.page,up,mastodon,1,113,2810,1667513750
mastodon.greenwichmeanti.me,up,mastodon,1,94,2573,1612578267
social.parkpioneer.com,up,mastodon,1,5,3121,1668849775
x41.social,up,mastodon,1,42,3872,1612578269
naku.org,up,mastodon,1,8,926,1667766092
maique.lol,up,mastodon,1,28,579,1669163386
m.twos.dev,up,mastodon,1,35,497,1667989468
toot.akipe.fr,up,mastodon,1,0,9,1668863289
mastodon.russ.network,up,mastodon,1,205,4417,1651996700
d0y.de,up,mastodon,1,0,4094,1667752453
social.stefanberger.net,up,mastodon,1,190,4565,1659170695
social.ziez.eu,up,mastodon,1,8,5189,1667042649
6510.nu,up,mastodon,1,122,2525,1667929415
social.wageoffsite.com,up,mastodon,1,656,4890,1635718585
www.glidden.life,up,mastodon,1,76,916,1636620989
don.fetus.jp,up,mastodon,1,28,3558,1612578267
m.sumi.space,up,mastodon,1,1,22,1668122811
frontend.country,up,mastodon,1,5,752,1668369150
devdilettante.com,up,mastodon,1,719,2374,1668439513
muon.social,up,mastodon,1,26,2349,1651087213
ostatus.isidai.com,up,mastodon,1,2179,4442,1612578387
partytown.space,up,mastodon,1,2,316,1668457059
pub.socialweb.ie,up,mastodon,1,0,41,1668206456
mastodon.aioo.ooo,up,mastodon,1,47,319,1668699102
mastodon.d.gs,up,mastodon,1,0,70,1668826150
mastodon.bocode.de,up,mastodon,1,12,1383,1667762833
xn--trt-tna.eu,up,mastodon,1,1,1,1668717290
maciaszek.social,up,mastodon,1,151,3678,1668090672
mastodon.davydepauw.social,up,mastodon,1,0,674,1667424912
mastodon.rosseaux.com,up,mastodon,1,13,3604,1666977114
tsanztdon.hosted.spacebear.ee,up,mastodon,1,9,606,1668569946
masu.kaiba.one,up,mastodon,1,0,935,1668998502
leaningleft.social,up,mastodon,1,4,633,1668320476
mastodon.prodottoinrete.com,up,mastodon,1,9,468,1669115542
mstdn.myutsutaka.com,up,mastodon,1,4,158,1668087347
m.82procent.nl,up,mastodon,1,147,1817,1667241032
pug.social,up,mastodon,1,112,4392,1612578266
social.obrowne.eu,up,mastodon,1,16,272,1669068585
mastodon.joeyboon.nl,up,mastodon,1,11,1380,1667418897
mastodon.vm.statshelix.com,up,mastodon,1,1,295,1669064516
awes.one,up,mastodon,1,52,947,1612578266
ihobby.org,up,mastodon,1,1,447,1668223490
matthiesen.eu,up,mastodon,1,6,1590,1668068015
osintua.eu,up,mastodon,1,0,21,1668802304
so.rezzedup.com,up,mastodon,1,4,2534,1667862358
social.ganba.re,up,mastodon,1,1,1085,1668058935
awesome.computer,up,mastodon,1,2,187,1669064516
mastodon.florian.moe,up,mastodon,1,0,84,1669010354
retrozone.online,up,mastodon,1,3,175,1668860003
mastodon.janke.biz,up,mastodon,1,22,1518,1612578266
toots.schwanksta.com,up,mastodon,1,80,1966,1667902144
social.kerkour.com,up,mastodon,1,123,2300,1622874646
icedlatte.chat,up,mastodon,1,38,3427,1625977737
social.schutte.me,up,mastodon,1,8,164,1667662738
mastodon.deadbyte.is,up,mastodon,1,0,35,1669064516
m.fnwl.uk,up,mastodon,1,6,769,1668843791
mastodon.nkwebservices.de,up,mastodon,1,14,453,1668985880
tomica.social,up,mastodon,1,14,211,1668977991
cultiv.social,up,mastodon,1,1,6,1669147546
farmm.farm,up,mastodon,1,1,52,1669064516
s-n.me,up,mastodon,1,19,2393,1667790468
mastodon.somnathr.com,up,mastodon,1,0,351,1668906192
terrible.city,up,mastodon,1,234,1461,1668300854
toots.smart-cactus.org,up,mastodon,1,0,100,1667467355
masto.henchmonkey.org,up,mastodon,1,616,4677,1612578266
toot.lucidragons.de,up,mastodon,1,1,80,1667614113
metaplane.xyz,up,mastodon,1,61,2975,1668063000
ellieayla.net,up,mastodon,1,428,2368,1651184239
ebrt.eu,up,mastodon,1,5,3298,1668085426
mastodon.moussaclarke.co.uk,up,mastodon,1,224,1703,1668531935
cuff.social,up,mastodon,1,273,2529,1667593728
spondr.cz,up,mastodon,1,199,1390,1667227318
mastodon.blaho.info,up,mastodon,1,0,72,1668856405
stee02.us.to,up,mastodon,1,0,6,1668449946
mystodon.social,up,mastodon,1,1,41,1668450715
mastodon.dewitte.xyz,up,mastodon,1,1,27,1668474641
socia.dev,up,mastodon,1,65,6425,1612578270
mastodon.kf7k.com,up,mastodon,1,13,1766,1668913060
jamesharrington.org,up,mastodon,1,72,1415,1668659838
techied.dev,up,mastodon,1,0,2,1668189821
social.durell.net,up,mastodon,1,3,1802,1669006020
mstdn.ibukimei.dev,up,mastodon,1,146,6,1659532738
simonlucas.social,up,mastodon,1,122,5058,1667823435
ajin.la,up,mastodon,1,39293,9765,1612578266
mastodon.wellington.gen.nz,up,mastodon,1,54,32,1668843791
socialtest.decatec.de,up,mastodon,1,2,3,1668359252
social.mandis.dev,up,mastodon,1,13,1438,1668391738
niklas.social,up,mastodon,1,1348,2989,1612578267
gayest.cloud,up,mastodon,1,4,373,1668904975
mastodon.cromie.org,up,mastodon,1,8,702,1668832840
social.chregu.tv,up,mastodon,1,18,1379,1668856931
pm.ernix.jp,up,mastodon,1,13586,7547,1612578268
keenclocks.studio,up,mastodon,1,18,3192,1667644280
mastodon.olivr.me,up,mastodon,1,15,356,1668925164
indianasocial.xyz,up,mastodon,1,0,1,1668729337
ijaron.life,up,mastodon,1,5,1589,1668564103
mastodon.fabianstadler.com,up,mastodon,1,109,2218,1667777524
mtd.asweet.space,up,mastodon,1,19,385,1669142877
tbo.social,up,mastodon,1,111,4073,1667741002
m.smto.pw,up,mastodon,1,4,4431,1667600528
mastodon.westream.at,up,mastodon,1,4,541,1667023084
social.hostpath.de,up,mastodon,1,61,5749,1612578266
social.iospace.de,up,mastodon,1,96,1748,1667143771
schykle.com,up,mastodon,1,359,5912,1667388698
s.poweredbydev.com,up,mastodon,1,71,1360,1668414108
becker.soy,up,mastodon,1,21,1311,1668091181
social.critzo.xyz,up,mastodon,1,0,2,1667766092
blahaj.eu,up,mastodon,1,34,1601,1668714475
toot.kingj.net,up,mastodon,1,26,2104,1612578347
mstdn.miradordemontepinar.net,up,mastodon,1,1,10,1668784908
coolworld.cc,up,mastodon,1,33,906,1633180017
cyberdeck.social,up,mastodon,1,48,1879,1668857082
m.zigoto.xyz,up,mastodon,1,2,777,1650777951
mstdn.netpro2k.io,up,mastodon,1,44,1544,1667910960
mastodon.snek.dev,up,mastodon,1,26,349,1667117257
mandelbrotsetapp.com,up,mastodon,1,1,527,1668129047
mastodon.matcha-soft.com,up,mastodon,1,567,6353,1612578266
rodina-sucha.cz,up,mastodon,1,1593,4343,1612578266
diskette.online,up,mastodon,1,3,994,1668283624
mastodon.andyoakley.com,up,mastodon,1,4,1699,1668914099
simpson.id,up,mastodon,1,0,1129,1667847921
social.jeffreymiller.org,up,mastodon,1,8,924,1665973519
social.veltens.org,up,mastodon,1,120,2879,1667467992
social.kern.pm,up,mastodon,1,0,713,1667676943
social.btoebe.de,up,mastodon,1,2,1104,1668442995
mstdn.t-rg.ws,up,mastodon,1,92,16,1612578345
ellie.chat,up,mastodon,1,1,810,1626834769
mastodon.potproject.net,up,mastodon,1,242,6438,1612578267
nonsense.direct,up,mastodon,1,47,939,1667349072
strelsky.net,up,mastodon,1,4,332,1668908605
mstdn.tomokiwakimoto.com,up,mastodon,1,4860,6755,1612578267
mastodon.kalua.im,up,mastodon,1,1,507,1621135089
m.dhosted.io,up,mastodon,1,674,4430,1667762570
social.cleave.nz,up,mastodon,1,11,125,1669112180
toot.ikata.co,up,mastodon,1,40,688,1668773857
social.olsserv82.com,up,mastodon,1,5,63,1667215926
social.exclaimindustries.net,up,mastodon,1,273,1899,1612578266
holnburger.social,up,mastodon,1,1,13,1667750043
social.rhamzeh.com,up,mastodon,1,12,2605,1656877935
social.balpha.de,up,mastodon,1,114,2416,1667759428
mastodon.shoghi.rocks,up,mastodon,1,74,2855,1668844883
mastodon.bach-bellan.fr,up,mastodon,1,0,767,1666976315
bbs.generallyrubbish.net,up,mastodon,1,452,2598,1657736587
toot.mjh.zone,up,mastodon,1,1,187,1669064516
toot.onitato.com,up,mastodon,1,225,2667,1667385374
mastodon.qrpth.eu,up,mastodon,1,3,1383,1612578345
social.joschu.ch,up,mastodon,1,897,4342,1635180195
mastodon.aucubin.de,up,mastodon,1,0,483,1668286941
