hostname,state,software,user_count,note_count,peer_count,discovered_at
indg.club,up,mastodon,137,16084,22199,1669397274
infosec.space,up,mastodon,137,190353,26451,1703996524
fribygda.no,up,mastodon,136,82494,30200,1667505789
social.lviv.dcomm.net.ua,up,mastodon,136,18098,9323,1660100183
technodon.org,up,mastodon,136,3557,18162,1676579414
nagoyadon.jp,up,mastodon,136,208400,6328,1612578267
mstdn.isometry.group,up,mastodon,136,74708,17332,1667858235
bakedbean.xyz,up,mastodon,135,155495,12903,1668165601
tty0.social,up,mastodon,135,16288,21222,1667752422
kpop.social,up,mastodon,135,134539,21940,1612578265
mastodon.scop.coop,up,mastodon,135,1343,9599,1668187208
uddannelse.social,up,mastodon,135,11067,18058,1669212115
clube.social,up,mastodon,135,3013,14303,1651138512
bantu.social,up,mastodon,134,165735,25619,1612578270
pubeurope.com,up,mastodon,134,1327433,13396,1687822568
oceanplayground.social,up,mastodon,133,79823,22164,1667402175
nahe.social,up,mastodon,133,47676,12817,1653918949
monads.online,up,mastodon,132,4433631,33117,1612578267
social.y-gallery.net,up,mastodon,132,938,4069,1669658043
mastodon.cl,up,mastodon,131,63997,17542,1612578269
mstdn-jp.site,up,mastodon,131,14599,19382,1612578269
mcyt.cc,up,mastodon,131,1254,9301,1671758180
wp-social.net,up,mastodon,130,13928,19202,1612578269
mstdn.mini4wd-engineer.com,up,mastodon,130,143756,12882,1612578268
itabashi.0j0.jp,up,mastodon,129,143394,16189,1612578270
gamerr.cyou,up,mastodon,129,20968,12947,1612578267
hedgehog.pub,up,mastodon,128,3659,14938,1612578267
caneandable.social,up,mastodon,128,54220,16214,1725064464
red.fox.yt,up,mastodon,127,12281,19775,1668904971
gdcm.space,up,mastodon,127,194053,17,1701098449
bots.krohsnest.com,up,mastodon,127,49230,6583,1672559136
rheinhessen.social,up,mastodon,125,43908,21920,1668166791
adlsolarpunk.net,up,mastodon,125,2395,6329,1740218144
energiewende.social,up,mastodon,124,7603,13255,1682075225
mastodon.catgirl.cloud,up,mastodon,124,104202,25553,1686594107
iu.social,up,mastodon,124,68,1465,1668904975
unfufadoo.net,up,mastodon,123,61841,17879,1674752091
wptoots.social,up,mastodon,122,13867,18314,1668855806
notacult.social,up,mastodon,122,36828,30057,1665574502
links.potsda.mn,up,mastodon,122,8950,20638,1612578270
fluffs.au,up,mastodon,122,4170,16691,1671517614
liberal.city,up,mastodon,122,31844,31952,1612578266
mstdn.res.ac,up,mastodon,121,203769,12227,1612578265
shadowverdon.info,up,mastodon,121,114273,3953,1612578268
social.taker.fr,up,mastodon,121,14731,27268,1612578267
syringa.social,up,mastodon,121,35359,13606,1669459107
mastodon.pub.solar,up,mastodon,121,33625,23739,1617827768
squawk.social,up,mastodon,121,50454,18747,1668107921
craftodon.social,up,mastodon,121,14043,22670,1650989897
lajna.si,up,mastodon,119,1973,11938,1669058931
mastodon.fedi.bzh,up,mastodon,119,23115,21679,1612578266
social.ds106.us,up,mastodon,119,45971,18636,1668106385
camp.smolnet.org,up,mastodon,119,30401,25480,1650070333
d-64.social,up,mastodon,118,26810,25877,1667498822
wspanialy.eu,up,mastodon,118,30980,19880,1686249325
lust4love.eu.org,up,mastodon,118,7907,4456,1681028825
kitty.town,up,mastodon,118,125622,34045,1612578266
mastodon.stuttgart.international,up,mastodon,117,3949,10753,1651184239
du.capricom.info,up,mastodon,117,8741,15142,1666493541
mastodon.underworld.fr,up,mastodon,117,19333,10254,1612578270
uwu.town,up,mastodon,117,1390,10648,1612578267
social.noleron.com,up,mastodon,116,49909,12107,1687989748
mastodon.mg,up,mastodon,116,10660,21853,1612578268
waha.work,up,mastodon,116,838479,10098,1612578267
sportsfeed.me,up,mastodon,116,442746,13759,1669417880
systerserver.town,up,mastodon,116,37147,32798,1612578268
mastodon.bv.linksjugend-solid.de,up,mastodon,115,5316,18300,1653236880
graeber.social,up,mastodon,115,7850,19784,1677137535
snailedit.social,up,mastodon,115,3425,20652,1669172747
verified.mastodonmedia.xyz,up,mastodon,115,4056,20704,1667805195
socialclub.nyc,up,mastodon,115,6797,20427,1612578346
openedtech.social,up,mastodon,114,2399,12099,1668089685
mstdn.sublimer.me,up,mastodon,114,112411,17608,1612578267
burnthis.town,up,mastodon,114,44986,22951,1668381956
livers.jp,up,mastodon,114,2894,7156,1612578266
august-don.site,up,mastodon,114,1063,8757,1612578266
xantronix.social,up,mastodon,114,10766,22233,1667877718
river.group.lt,up,mastodon,114,61051,32206,1633817878
fashionsocial.host,up,mastodon,114,18188,27072,1668083509
m.quaoar.xyz,up,mastodon,114,58397,103647,1655117787
mstdn.hostdon.jp,up,mastodon,114,909,6387,1612578269
occm.work,up,mastodon,113,395100,5,1727146392
avgeek.social,up,mastodon,113,9880,22347,1671161385
social.bim.land,up,mastodon,113,19637,20757,1612578265
tincanphone.club,up,mastodon,113,2987,402,1612578347
universites.social,up,mastodon,113,1954,6039,1737136780
opensimsocial.com,up,mastodon,112,3308,8910,1679008168
syndicat.solidaires.org,up,mastodon,112,33422,17663,1671497898
comics.town,up,mastodon,112,20495,27075,1612578266
topspicy.social,up,mastodon,112,135806,34143,1650918506
squeak.social,up,mastodon,112,1728,173912,1666939159
natter.wtf,up,mastodon,111,466399,11865,1612578267
inari.opencocon.org,up,mastodon,111,37480,11541,1612578269
mastodon.babb.no,up,mastodon,111,11650,23524,1682000477
socialbc.ca,up,mastodon,111,10605,16679,1727319464
mstdn.hokkaido.jp,up,mastodon,110,89804,8063,1612578267
meow.lgbt,up,mastodon,110,12741,23520,1667567993
fediphilosophy.org,up,mastodon,110,11540,19715,1668274628
nbaden.club,up,mastodon,110,157,1827,1668756105
monocles.social,up,mastodon,110,329,9227,1618088519
mastodon.wellperns.com,up,mastodon,109,9054,17430,1668122823
vivere.uno,up,mastodon,109,238346,2427,1667441797
triggeron.net,up,mastodon,108,893158,157,1695889243
don.linxx.net,up,mastodon,108,146057,21526,1667156292
glauca.space,up,mastodon,108,27409,27263,1651336181
cosmedn.net,up,mastodon,107,2367,6237,1668946080
mistodon.cloud,up,mastodon,107,442852,7976,1612578268
toot.works,up,mastodon,107,26532,26494,1612578392
douban.city,up,mastodon,107,15293,13333,1612578267
pr0mised.life,up,mastodon,107,25073,8258,1612578270
coef.social,up,mastodon,107,14,12,1670045970
thelife.boats,up,mastodon,105,11550,20152,1667972128
pao.moe,up,mastodon,105,34571,16943,1612578268
homeless.group,up,mastodon,105,231,374,1612578345
ondergrond.org,up,mastodon,105,67799,23309,1612578269
mastodon.louisematic.site,up,mastodon,104,781,2347,1614099543
blueplanet.social,up,mastodon,104,12431,16172,1667394184
mastodon.boston,up,mastodon,104,9566,14259,1668372124
eattherich.club,up,mastodon,103,27419,29831,1612578270
insoumis.social,up,mastodon,103,4788,13028,1612578268
packmates.org,up,mastodon,103,43794,19893,1672303576
weatherishappening.network,up,mastodon,103,161171,25240,1667897050
die-partei.social,up,mastodon,102,166939,25552,1612578267
drizzle-damp.net,up,mastodon,102,390562,13161,1612578267
teal.social,up,mastodon,102,10401,11149,1668904961
ellis.social,up,mastodon,101,1512,20783,1670372218
social.anartist.org,up,mastodon,101,28208,22963,1612578267
narikiri.hostdon.ne.jp,up,mastodon,101,9212,710,1612578346
social.masto.host,up,mastodon,100,44252,25510,1612578267
blooming-land.icu,up,mastodon,100,44300,6039,1669256087
suma-ev.social,up,mastodon,100,10717,19411,1639647840
cutie.city,up,mastodon,100,128580,27092,1677539473
handmade.social,up,mastodon,100,6845,25960,1667050460
furs.social,up,mastodon,99,25952,179887,1671488388
toot.shoes,up,mastodon,98,368,10589,1612578270
swingset.social,up,mastodon,98,30442,26803,1612578271
penguicon.social,up,mastodon,98,14535,25163,1612578266
vacatureforum.nl,up,mastodon,98,5284,7105,1673481533
msdyn365bc.social,up,mastodon,97,720,15174,1668388222
rhabarberbarbara.bar,up,mastodon,97,140333,14301,1612578270
samenet.social,up,mastodon,97,18345,47599,1667718678
sizecraft.social,up,mastodon,97,4852,3642,1688844197
mastodon.adtension.com,up,mastodon,97,97016917,26168,1670929973
m6n.io,up,mastodon,96,17037,26768,1667289483
eliitin-some.fi,up,mastodon,96,224405,26455,1668274099
suomi.social,up,mastodon,96,10733,28552,1667423435
mstdn.penguinhub.org,up,mastodon,96,3646,2077,1689601429
social.apreslanu.it,up,mastodon,96,20579,22470,1612578270
recsys.social,up,mastodon,95,7908,22844,1666507959
wokka.be,up,mastodon,95,7996,14489,1612578268
social.kharkiv.dcomm.net.ua,up,mastodon,95,6364,9874,1660267597
retrochat.online,up,mastodon,95,26511,25902,1651044929
trekkies.social,up,mastodon,95,10157,27876,1667603322
furries.init.engineer,up,mastodon,94,1690,3490,1668908209
craba.cab,up,mastodon,94,18237,12205,1689039169
subversive.zone,up,mastodon,93,69255,31579,1612578267
hkust.social,up,mastodon,93,237,4,1750503241
mastodon.medica.im,up,mastodon,93,3199,18649,1668499404
0x3c.pl,up,mastodon,93,2716,17336,1612578265
screencastsonline.social,up,mastodon,92,1682,12982,1675008004
airpollution.science,up,mastodon,92,1591,17233,1668060702
mastodon.frl,up,mastodon,92,5616,13773,1669846165
krpgpub.net,up,mastodon,92,31170,8457,1668580722
mstdn.starnix.network,up,mastodon,92,90473,60165,1644790710
netzkms.de,up,mastodon,92,18742,15974,1667572445
supernatural.fans,up,mastodon,91,18439,20315,1668833104
ailbhean.co-shaoghal.net,up,mastodon,91,11389,15240,1665880251
niedersachsen.social,up,mastodon,91,37813,8433,1612578266
sharlayan.in,up,mastodon,91,630070,7325,1668837483
mastodon.mx,up,mastodon,91,2864,10852,1668904985
social.tulsa.ok.us,up,mastodon,90,56538,20106,1612578270
mastodon.thirring.org,up,mastodon,90,82810,24114,1668773318
roleplayers.bub.org,up,mastodon,90,24090,15585,1614097854
higher-edu.social,up,mastodon,90,4216,11829,1716359937
www.lindyhop.community,up,mastodon,90,436,3271,1740217145
a11y.social,up,mastodon,89,3108,17394,1663046347
social.boom.army,up,mastodon,88,809,11550,1689116196
libraryland.social,up,mastodon,88,2422,13542,1670093672
recordplug.club,up,mastodon,87,1878,19128,1668187208
tum.social,up,mastodon,87,7028,15586,1654398567
gorone.xyz,up,mastodon,87,484778,15433,1612578268
schach.social,up,mastodon,87,4992,18771,1649492335
kamu.social,up,mastodon,87,25157,25993,1667230653
modalnode.club,up,mastodon,87,695,2803,1668067247
pokemon.men,up,mastodon,86,23155,10229,1612578268
oomfie.city,up,mastodon,86,56231,19798,1689852459
liberal.lgbt,up,mastodon,86,5970,16094,1667215910
alpaca.gold,up,mastodon,85,11224,28251,1671505582
gladtech.social,up,mastodon,85,12593,18207,1665361226
splat00n.ink,up,mastodon,85,92730,3925,1681785919
dreamcatchers.whippy.kr,up,mastodon,85,202979,2,1731677294
grafana.social,up,mastodon,85,1823,16082,1668008765
mstdn.hokkaidosm.net,up,mastodon,85,926192,276,1612578346
sociale.hapa.cd,up,mastodon,85,422,12,1728698169
appellate.social,up,mastodon,84,2093,16791,1667629108
voi.social,up,mastodon,84,6596,18091,1612578346
laserdisc.party,up,mastodon,84,148514,37606,1612578268
darkwitch.net,up,mastodon,84,43874,8114,1674957219
memoreco.shop,up,mastodon,83,228377,2,1740320062
journodon.com,up,mastodon,83,669,17170,1668216403
mastodon.earth,up,mastodon,83,5213,22890,1612578267
hexadon.net,up,mastodon,83,1299480,7417,1612578267
illo.social,up,mastodon,83,5144,19760,1678352094
franken.social,up,mastodon,83,22976,13296,1668451863
a11y.info,up,mastodon,82,16227,29099,1612578267
social.sigsoft.org,up,mastodon,82,1098,15400,1677625758
kollegin.eu,up,mastodon,82,487239,3046,1612578345
savageworlds.social,up,mastodon,82,1402,7904,1651567501
mastodon.bits-und-baeume.org,up,mastodon,82,10709,22952,1612578270
imd.social,up,mastodon,82,16450,18782,1612578267
higheredweb.social,up,mastodon,81,8365,14430,1668160995
comm.cx,up,mastodon,81,13439,18301,1612578269
s-t.club,up,mastodon,81,113598,2238,1651168158
bolha.one,up,mastodon,81,80343,21667,1669003648
sandiegourbanists.com,up,mastodon,81,3246,12978,1650932220
discordian.social,up,mastodon,81,285082,23110,1668457059
fluffy.family,up,mastodon,80,62856,27941,1651281836
fem.social,up,mastodon,80,56364,26893,1612578270
social.ferrocarril.net,up,mastodon,80,3943,15700,1668222228
polaris.masto.host,up,mastodon,80,63206,1,1696284488
swecyb.com,up,mastodon,80,5925,21822,1668398746
social.testvivaldi.tech,up,mastodon,80,418,6,1689962264
maho.app,up,mastodon,80,1570748,9062,1612578269
nashtodon.com,up,mastodon,79,2142,16240,1670412434
tsukihi.me,up,mastodon,79,56600,23328,1670918649
mastodon.bofhers.es,up,mastodon,79,11762,23368,1653600387
sardegna.social,up,mastodon,79,2996,9392,1668164970
kzoo.to,up,mastodon,79,26638,40528,1672781169
mastodon.no2nd.earth,up,mastodon,79,16386,17320,1653062653
mastodon.opencollective.com,up,mastodon,79,304,10455,1667859198
gnulinux.social,up,mastodon,78,5064,15353,1667753907
patesadon.com,up,mastodon,78,86255,75,1669175832
mastodom.social,up,mastodon,78,54,6520,1669323711
tkm.eus,up,mastodon,78,41815,6628,1737144997
privacyofficers.social,up,mastodon,78,1414,20470,1668105130
social.makerforums.info,up,mastodon,78,20917,21385,1654264997
ozhika.me,up,mastodon,77,17012,109399,1612578268
biodiversity.social,up,mastodon,77,7122,10118,1737677950
hameln.social,up,mastodon,77,12655,12120,1651969778
mastodns.net,up,mastodon,77,3022,11974,1671578281
the.voiceover.bar,up,mastodon,76,6041,30344,1667562612
hub.raf.rs,up,mastodon,76,64,10849,1707074052
waskuisland.com,up,mastodon,76,25380,8204,1668424547
speedlines.stctp.zone,up,mastodon,76,31916,23478,1668037958
biplus.social,up,mastodon,76,7245,13777,1668965411
worm.horse,up,mastodon,76,23710,18467,1649178879
twitchfr.social,up,mastodon,76,1643,15951,1668077246
retro.social,up,mastodon,76,289914,36382,1612578266
bears.town,up,mastodon,76,22315,18813,1670204535
plushies.social,up,mastodon,76,94897,21072,1651882767
hostsharing.coop,up,mastodon,76,39079,31684,1612578268
nfld.me,up,mastodon,75,30929,28881,1667858358
regenerate.social,up,mastodon,75,39438,28403,1668028995
mastodon.eco,up,mastodon,75,1644,14374,1667993722
futen.work,up,mastodon,75,240158,10554,1612578268
eunomia-dev.consert.eee.uniwa.gr,up,mastodon,75,481,,1612578346
ipv6.social,up,mastodon,74,20770,87851,1658966299
ms.maritime.social,up,mastodon,74,65,13573,1672080565
fanglitch.space,up,mastodon,74,18782,24106,1668838057
avalatte.kr,up,mastodon,74,61592,5,1719764371
gay.camera,up,mastodon,74,3113,6137,1672811301
metasocial.com,up,mastodon,74,20210,21491,1612578345
mastodon.fr,up,mastodon,74,225,5109,1740217145
twoot.site,up,mastodon,73,101912,21216,1704470733
aircrew.rocks,up,mastodon,73,4841,12457,1612578266
mhz.social,up,mastodon,73,3038,13181,1612578266
minions.social,up,mastodon,73,93,1453,1688474582
social.furry.nz,up,mastodon,72,24743,21480,1612578265
social.shahroodut.ac.ir,up,mastodon,72,213,3,1744266215
closednetwork.social,up,mastodon,72,978,12390,1668198580
fuzzies.wtf,up,mastodon,72,132946,20761,1724620839
riin.fr,up,mastodon,72,2317,8657,1698947996
social.restless.systems,up,mastodon,72,38154,16254,1667783307
retro-gaiden.com,up,mastodon,72,14272,14909,1713307198
joomla.social,up,mastodon,72,1035,4466,1676592090
ukrainian.network,up,mastodon,72,4880,11879,1668451494
standup-comics.net,up,mastodon,72,2167,13704,1667805195
katholisch.social,up,mastodon,71,4273,5502,1711325175
mastodon.escepticos.es,up,mastodon,71,3175,6674,1669054784
akiba.party,up,mastodon,71,3545,13014,1668208662
social.globalpirates.net,up,mastodon,71,5788,21121,1622398846
weserbergland.social,up,mastodon,71,4348,216011,1670006443
mastodon.fooddrinklife.com,up,mastodon,70,704,3428,1713287702
mastocomm.org,up,mastodon,70,5017,16259,1668554730
app.bikers.social,up,mastodon,70,13215,16562,1669241161
misp-community.org,up,mastodon,69,293,2370,1668941516
turtleisland.social,up,mastodon,69,43996,25656,1691917916
quantumdives.site,up,mastodon,69,234301,4,1747067413
hpi.social,up,mastodon,69,323,6057,1677849521
geno.social,up,mastodon,69,10385,22870,1612578270
allpro.social,up,mastodon,69,84381,24988,1612578270
www.catswords.social,up,mastodon,69,50116,23648,1721750011
catswords.social,up,mastodon,69,50116,23648,1669655361
social.heise.de,up,mastodon,69,101729,27946,1673680629
gamingjp.org,up,mastodon,69,157943,15530,1612578271
glitch.lgbt,up,mastodon,69,8855,27494,1668727493
justsave.space,up,mastodon,68,403646,16,1699007889
newsmast.community,up,mastodon,68,996354,18339,1702438825
alpaka.social,up,mastodon,68,7931,18017,1641942118
recht.social,up,mastodon,68,6730,8947,1666400160
nuernberg.social,up,mastodon,68,2135,10657,1612584689
lipn.info,up,mastodon,68,8691,17177,1651935953
yukari.cafe,up,mastodon,68,15557,4091,1612578271
yakumo.foundation,up,mastodon,68,474155,14003,1612578266
poyoro.id,up,mastodon,68,1148,3139,1688344672
mastodon.akhepcat.com,up,mastodon,67,11778,18344,1667871844
orc.forest.hostdon.ne.jp,up,mastodon,67,104194,554,1690883649
reliverse.social,up,mastodon,67,4021,12084,1673539450
orbit.whippy.kr,up,mastodon,67,138116,7,1742253712
theplant.social,up,mastodon,67,91,4140,1701308956
publicgood.social,up,mastodon,67,3808,124890,1668152187
gs.leftic.club,up,mastodon,67,97833,20208,1615671527
wetshaving.social,up,mastodon,67,4995,9195,1669645315
assortedflotsam.com,up,mastodon,67,345000,26683,1612578267
taruntarun.net,up,mastodon,67,270647,18574,1612578268
chirp.im,up,mastodon,67,353,3372,1740156558
rls.social,up,mastodon,67,14665,26846,1667551322
laterracita.online,up,mastodon,67,39389,18851,1667759390
masto.measure.chat,up,mastodon,67,965,11251,1669064515
saronno.one,up,mastodon,67,25208,2971,1657774615
samstodon.net,up,mastodon,66,2108,6872,1675592163
spd.social,up,mastodon,66,5771,13638,1650624040
reseau.dupeuple.fr,up,mastodon,66,439,7374,1667259115
social.gnuweeb.org,up,mastodon,66,1893,6696,1688386752
lviv.social,up,mastodon,66,4004,15004,1667768696
karlsruhe-social.de,up,mastodon,66,23982,23941,1668450973
sicem.social,up,mastodon,66,462,5926,1667447176
social.particle-summary.pt,up,mastodon,66,9213,5,1727861156
m.webtoo.ls,up,mastodon,66,8858,27700,1670342390
musain.cafe,up,mastodon,66,64505,8413,1653377294
volk.network,up,mastodon,65,3856,1469,1748809723
mastodon.motcha.tech,up,mastodon,65,344205,18096,1612578266
integrity.hostdon.ne.jp,up,mastodon,64,47473,,1612578346
someone.elses.computer,up,mastodon,64,16842,23974,1666960634
queer.garden,up,mastodon,64,62752,34698,1612578271
stefanbohacek.online,up,mastodon,64,29239,20619,1667664785
paxation.info,up,mastodon,64,1272,10427,1612578266
yamabi.co,up,mastodon,64,984,8998,1612578266
krefeld.life,up,mastodon,63,41202,24718,1612578268
atx.pub,up,mastodon,63,4945,13790,1667728127
mastodon-projekt.uni-muenster.de,up,mastodon,63,799,6304,1718184979
mastodon.tn,up,mastodon,63,20184,21319,1614144704
dosgame.club,up,mastodon,63,58220,29648,1650982825
tukkers.online,up,mastodon,63,3611,27076,1612578348
kishkush.net,up,mastodon,63,4618,7457,1668644141
exquisite.social,up,mastodon,63,18535,23100,1670867181
leds.social,up,mastodon,63,10815,24444,1667288339
undefined.social,up,mastodon,62,7356,19281,1668623220
snf-19213.ok-kno.grnetcloud.net,up,mastodon,62,56,,1620859546
jiaojiao.org,up,mastodon,62,1382,11457,1704530302
mastodon.modern-industry.com,up,mastodon,62,4013,21761,1668808455
childcare.hostdon.ne.jp,up,mastodon,62,10793,1837,1612578268
social.servus.at,up,mastodon,61,6560,20789,1612578269
dewp.space,up,mastodon,61,6579,21195,1612578269
crazylab.online,up,mastodon,61,1928,14443,1621350254
curling.social,up,mastodon,61,5791,12539,1668225520
mastonederland.nl,up,mastodon,61,14455,23964,1667474871
radicalsocial.work,up,mastodon,61,1499,16629,1671315108
social.fabulr.de,up,mastodon,60,322,947,1740242981
mascodon.jp,up,mastodon,60,19754,7586,1674437702
sauna.social,up,mastodon,60,13863,23020,1667820357
zone.liolok.com,up,mastodon,60,3041,7779,1612578270
mstdn.yakitamago.info,up,mastodon,60,609938,12549,1612578267
social.overheid.nl,up,mastodon,60,16621,17219,1688895882
m.qqs.tw,up,mastodon,60,2147,8022,1677431898
karlsruhe.social,up,mastodon,59,7037,16780,1667082012
social.hackerspace.pl,up,mastodon,59,28470,30033,1668706692
social.sp-codes.de,up,mastodon,59,8395,23167,1622233256
social.sdfeu.org,up,mastodon,59,9542,16421,1682432633
hsjz.engenderchina.com,up,mastodon,59,7121,,1638637252
wakuwakuwayama.net,up,mastodon,59,7545,158,1709421369
techeasy.org,up,mastodon,59,11140,8981,1663770586
toot.whatever.cz,up,mastodon,58,2410,17645,1612578267
mastodon.opportunis.me,up,mastodon,58,277814,32671,1612578266
artsoqueer.com,up,mastodon,58,156,5005,1719115887
clockwork.monster,up,mastodon,58,10824,17273,1684099007
pinkorange.red,up,mastodon,58,106430,15756,1612578267
vrc-ins.net,up,mastodon,58,21332,6652,1675930375
newwest.social,up,mastodon,58,3736,13162,1668780775
xelebre.com,up,mastodon,58,5214,3508,1708570488
montereybay.social,up,mastodon,58,38908,23685,1669166886
drk.network,up,mastodon,58,3353,9724,1667309520
privacysafe.social,up,mastodon,57,3321,14158,1731961848
butterflyarea.life,up,mastodon,57,177996,5,1740231507
philately.social,up,mastodon,57,2079,6534,1671230183
libori.social,up,mastodon,57,19946,18932,1657661275
masto.ink,up,mastodon,57,185118,8621,1708211199
eu.mastodon.green,up,mastodon,57,7707,20327,1668952249
plantex.top,up,mastodon,57,18909,14629,1668983504
starbase80.wtf,up,mastodon,57,54427,120211,1667416931
vandrare.page,up,mastodon,57,56148,13653,1629731280
ocf.masto.host,up,mastodon,57,5372,4673,1612578346
deception.codes,up,mastodon,57,289681,91,1698763764
fedifreu.de,up,mastodon,57,38466,14098,1721532216
social.jwunited.org,up,mastodon,57,1398,216,1612578346
amicale.net,up,mastodon,56,986322,23370,1612578269
dreamin.online,up,mastodon,56,2188,12440,1665474194
libereon.masto.host,up,mastodon,56,112550,3,1745066084
tweet.gleamorb.co.jp,up,mastodon,56,1591,255,1616414803
trans.house,up,mastodon,56,2026,18454,1667815556
know.me.uk,up,mastodon,56,5172,22548,1667854562
lepoulsdumonde.com,up,mastodon,56,31466,11838,1673882531
shark.community,up,mastodon,56,16663,22612,1668842992
hackaday.social,up,mastodon,56,9536,18799,1668373305
social.dino.icu,up,mastodon,56,950,14291,1669654555
tux.social,up,mastodon,56,9237,22030,1668268618
onlycasino.legal,up,mastodon,56,73596,13680,1612578269
techlover.eu,up,mastodon,55,5490,14411,1612578269
mstdn.gunma.jp,up,mastodon,55,2268,8179,1612578265
relic.ttobot.kr,up,mastodon,55,86492,2,1746058078
veronaxxx.masto.host,up,mastodon,55,13250,11215,1612578270
chaosphere.hostdon.jp,up,mastodon,55,2217808,17392,1612578266
social.thewhole.site,up,mastodon,55,1050,9004,1698210896
toot.paris,up,mastodon,55,3804,16962,1676231249
slonik.0chan.ru,up,mastodon,55,1049,2806,1669199437
rheinland.social,up,mastodon,55,1209,8155,1642622368
port87.social,up,mastodon,55,8519,23016,1667609299
vtuber.house,up,mastodon,54,12069,18941,1667289377
kosmos.social,up,mastodon,54,42075,35423,1612578268
mastodon.derveni.org,up,mastodon,54,50880,11472,1612578267
toot.gnous.eu,up,mastodon,54,7016,13056,1612578270
techfieldday.net,up,mastodon,54,13513,18043,1668788089
cestino.life,up,mastodon,54,199794,74,1723169965
coolmathgam.es,up,mastodon,54,5357,19406,1612578268
bms.social,up,mastodon,54,928,900,1674420064
haunted.computer,up,mastodon,53,28368,41025,1667790792
boing.world,up,mastodon,53,25399,27903,1612578267
tombraidersocial.com,up,mastodon,53,915,5670,1671510675
uestc.social,up,mastodon,53,496,42,1678708679
mastodon.fedivienne.org,up,mastodon,53,5318,13307,1695318327
mstdn.forfun.su,up,mastodon,53,7403,3894,1724738262
anti-social.online,up,mastodon,53,5472,20109,1667871716
this.mouse.rocks,up,mastodon,53,463994,33246,1612578269
nitiasa.com,up,mastodon,53,14257,8694,1612578266
epistolary.org,up,mastodon,53,20838,19102,1667790659
pocketpixels.club,up,mastodon,53,4741,11380,1671678142
mastodon.obspm.fr,up,mastodon,53,5072,13158,1612578268
mastodon.macsnet.cz,up,mastodon,52,35631,171173,1612578266
barcamp.social,up,mastodon,52,9599,18211,1612578268
computerclub.social,up,mastodon,52,1059,10214,1703701859
potate.space,up,mastodon,52,25748,21833,1614098030
jit.social,up,mastodon,52,5362,18220,1612578269
gamemaking.social,up,mastodon,52,27934,29985,1612578270
djs.social,up,mastodon,52,4546,20779,1612578267
namknat.win,up,mastodon,52,354,1211,1665826106
attractive.space,up,mastodon,52,20209,27026,1668124320
xeno.glyphpress.com,up,mastodon,52,37194,24808,1651974072
colter.social,up,mastodon,51,1432,8303,1673035189
bunt.social,up,mastodon,51,75224,23997,1612578267
meow.cloud,up,mastodon,51,3815,10301,1639997058
v0dev.social,up,mastodon,51,2225,3341,1742302970
raspidon.mamemo.online,up,mastodon,51,135367,8499,1612578266
society.oftrolls.com,up,mastodon,51,58549,32419,1612578268
social.python-gsoc.org,up,mastodon,51,266,2432,1706956846
mastadano.com,up,mastodon,51,29889,8221,1635664071
emeraldsocial.org,up,mastodon,51,19684,21090,1658894277
thoughtful.social,up,mastodon,50,13134,17685,1668786819
lux-nightclub.com,up,mastodon,50,1613,7412,1669227032
geeknews.chat,up,mastodon,50,20269,27671,1612578345
staging.patchwork.online,up,mastodon,50,0,1404,1724630433
amarinha.gal,up,mastodon,50,5708,8556,1717505101
cuties.social,up,mastodon,50,175703,22509,1612578270
mastodon.sl,up,mastodon,50,1331,14281,1670261125
mastodon.libre-entreprise.com,up,mastodon,50,17999,29395,1612578268
liveplatform.ca,up,mastodon,49,684,5752,1626426253
fedi.halcyon-is.land,up,mastodon,49,13730,7512,1690448724
social.timespiral.co.jp,up,mastodon,49,355807,16792,1612578270
mofmof.coffee,up,mastodon,49,79707,8389,1625491357
hulvr.com,up,mastodon,49,64050,26415,1612578268
weremember.social,up,mastodon,49,3437,16872,1668375647
subdued.social,up,mastodon,49,5612,22140,1672811301
ublog.tech,up,mastodon,49,3393,127608,1668963220
solarsystem.social,up,mastodon,48,966,15267,1682242375
borahae.love,up,mastodon,48,10584,21321,1667947207
ttrpg-hangout.social,up,mastodon,48,5650,17205,1667065100
thoughtbot.social,up,mastodon,48,2209,12049,1669339459
freifunk.social,up,mastodon,48,5731,14576,1665411676
nicaloro.com,up,mastodon,48,581,3149,1690500895
mastodooooooon.xyz,up,mastodon,48,306933,13469,1612578266
piupiupiu.com.br,up,mastodon,48,4446,20855,1668069339
fediunam.site,up,mastodon,48,6196,10908,1622542919
rstats.me,up,mastodon,48,11929,16271,1696671525
moessingen.social,up,mastodon,48,8143,20723,1654356321
el5.net,up,mastodon,47,11359,14114,1646213828
rosaryfaith.com,up,mastodon,47,121,5378,1612578271
shadowland.social,up,mastodon,47,2383,8756,1652496945
hunterlife.net,up,mastodon,47,24396,4104,1679073716
bagarrosphere.fr,up,mastodon,47,17283,11286,1667422666
birdbutt.com,up,mastodon,47,36391,18684,1674930911
toot.mantyke.icu,up,mastodon,47,188372,13931,1638074261
barkclub.xyz,up,mastodon,47,2763,8709,1667988049
ohyeahcss.com,up,mastodon,47,76792,111,1740232717
owo.rs,up,mastodon,47,315,11808,1679855547
pan.rent,up,mastodon,47,6476,22472,1669216684
social.data.coop,up,mastodon,47,25879,28996,1651959589
neos.social,up,mastodon,47,6289,18549,1651104049
qa.social,up,mastodon,47,144,8387,1668303211
