hostname,state,software,user_count,note_count,peer_count,discovered_at
dea42.social,up,mastodon,4,9239,294,1669819277
objc.social,up,mastodon,4,1093,9949,1675725093
mastodon.24bit48khz.de,up,mastodon,4,434,8838,1671226416
dynasty.football,up,mastodon,4,2,1540,1688604018
gazette.live,up,mastodon,4,1109,9885,1612578268
galaxy.quest,up,mastodon,4,15,7420,1668013244
kyuti.es,up,mastodon,4,70,2761,1719523714
mstdn.drawsdraws.com,up,mastodon,4,398,3613,1678630448
toot.niflheim.monster,up,mastodon,4,724,1002,1708325318
mstdn.watsonlabs.net,up,mastodon,4,34,5977,1671958247
u2.social,up,mastodon,4,18,96724,1667173719
social.the-mansfields.co.uk,up,mastodon,4,17,7163,1670868839
mastodon.qamoe.cyou,up,mastodon,4,0,11909,1674882015
mastodon.cloud.karagory.com,up,mastodon,4,399,18625,1612578267
m.knucklebones.rip,up,mastodon,4,738,6839,1708329022
toot.renn.es,up,mastodon,4,459,12765,1688321973
social.nozbe.com,up,mastodon,4,1112,5945,1675755873
goto.fi,up,mastodon,4,204,4530,1669049058
is.burntout.org,up,mastodon,4,4086,16811,1668941432
tschopp.net,up,mastodon,4,516,5456,1675404667
akasaka.org,up,mastodon,4,38,0,1708706073
potla.ch,up,mastodon,4,326,8082,1672847562
mainburg.hallertau.social,up,mastodon,4,4383,15570,1612578269
commfurnity.com,up,mastodon,4,127,6618,1668540332
social.hintersphere.com,up,mastodon,4,120,6245,1668904975
someplace.social,up,mastodon,4,146,1081,1729822995
krassestegang.social,up,mastodon,4,190,10895,1682100960
blub.social,up,mastodon,4,6,1562,1673426350
tjakosquad.nl,up,mastodon,4,17,1380,1677279039
mensmaaktmooi.nl,up,mastodon,4,668,5292,1652215256
mastodon.thbase.net,up,mastodon,4,313,887,1724125473
legaltech.social,up,mastodon,4,10,1751,1673600056
mstdn.chrisalemany.ca,up,mastodon,4,32155,21352,1673932186
zecko.social,up,mastodon,4,336,6416,1669926103
me.pptry.info,up,mastodon,4,116,24,1691748651
sns.mszpro.com,up,mastodon,4,286,5961,1668906793
social.autism.net.ru,up,mastodon,4,22,282,1732892686
dimspace.com,up,mastodon,4,15,654,1693542239
mastodon.woodburn.au,up,mastodon,4,20,1715,1698066187
mastodon.hsablonniere.com,up,mastodon,4,626,8379,1667577348
postimast.ca,up,mastodon,4,1,360,1728889124
masatodon.net,up,mastodon,4,31507,1932,1677643510
eworld.social,up,mastodon,3,2892,16137,1675461120
kasukabe-leon.me,up,mastodon,3,0,61,1681069888
mastodon.solsystem.social,up,mastodon,3,2,3629,1690133178
upload.chat,up,mastodon,3,542,7483,1668266931
caw.killtheradio.net,up,mastodon,3,3,244,1726753279
masto.allerlei.it,up,mastodon,3,697,7606,1678670381
bog.social,up,mastodon,3,34,146839,1672297638
zuhair.social,up,mastodon,3,154,17321,1678666337
social.darksky.app,up,mastodon,3,156,4085,1731903941
tooting.ninja,up,mastodon,3,148,5613,1678009916
zweibruecken.social,up,mastodon,3,605,8338,1673569269
mast.giants-club.net,up,mastodon,3,2737,7452,1671552144
mastodon.luemy.eu,up,mastodon,3,389,5076,1680450945
end0.ru,up,mastodon,3,123,2813,1708799637
slightly.social,up,mastodon,3,2172,12585,1668385919
fromm.social,up,mastodon,3,7995,16271,1651104049
colonels.world,up,mastodon,3,8,1695,1669057723
social.wiredancer.hu,up,mastodon,3,16,1730,1710109316
social.nikos410.de,up,mastodon,3,298,9081,1634151056
mastodon.tds.xyz,up,mastodon,3,2073,13656,1612578345
snep.place,up,mastodon,3,821,6014,1707621272
coffeebean.social,up,mastodon,3,761,7307,1678400394
mastodon.7sdre.am,up,mastodon,3,30,4517,1675030575
hintertupf.ing,up,mastodon,3,390,5677,1701813224
justjake.masto.host,up,mastodon,3,9,2831,1674449288
mastodon.ndm.ac,up,mastodon,3,12,22,1731673493
barruf.eu,up,mastodon,3,634,1370,1706520424
toot.quebec,up,mastodon,3,425,5434,1670138402
bluechakra.cloud,up,mastodon,3,740,14950,1674438846
social.abwesend.com,up,mastodon,3,291,6203,1667775806
mstdn-kitakubu.com,up,mastodon,3,9788,1374,1688502482
nonoino.masto.host,up,mastodon,3,336,5843,1720189415
radz-at-han.city,up,mastodon,3,0,479,1688517471
toot.kottman.xyz,up,mastodon,3,2927,17009,1612578269
mastodon.uniteddiversity.coop,up,mastodon,3,621,7325,1668732890
social.samhenri.gold,up,mastodon,3,197,527,1725576193
mastodon.maxynetwork.it,up,mastodon,3,8,3196,1696876651
dtg.social,up,mastodon,3,186,3756,1703614644
ghetto-fabulo.us,up,mastodon,3,24,5150,1685282654
vierays.net,up,mastodon,3,9010,5374,1688957169
social.accessiblegrace.org,up,mastodon,3,52,149,1722766447
mastodon.simply-life.net,up,mastodon,3,552,10779,1667626230
provably.online,up,mastodon,3,540,6031,1726260292
mastodon.anesthetizeme.net,up,mastodon,3,182,6256,1687560148
majak.de,up,mastodon,3,410,10785,1612578266
mstdn.nan1.casa,up,mastodon,3,23058,10817,1675461973
social.ifthenel.se,up,mastodon,3,1653,8308,1696965580
mastodon.wazongtest.de,up,mastodon,3,2350,405,1694389345
masto.ahlcode.fi,up,mastodon,3,447,5795,1727194668
moss.church,up,mastodon,3,933,6572,1612578348
mastodon.hinata.cz,up,mastodon,3,25,646,1668440078
chaoticneutral.space,up,mastodon,3,321,7267,1704642838
toot.furry.industries,up,mastodon,3,12,394,1732484321
yamagadon.com,up,mastodon,3,1050,7763,1612578270
social.jsteuernagel.de,up,mastodon,3,2619,11252,1672081736
rattodon.nexus,up,mastodon,3,3629,10768,1698129369
masto.complexsystems.group,up,mastodon,3,7,95,1731014582
fashions.channel.org,up,mastodon,3,0,2,1732648229
mastodon.myacs.com,up,mastodon,3,8,3901,1642534272
friendhole.social,up,mastodon,3,499,10627,1708930642
staging.owo.cafe,up,mastodon,3,16,118,1669041651
mastodon.rehtiniko.xyz,up,mastodon,3,4,1780,1669616565
mstdn.syoshida.org,up,mastodon,3,10576,5,1612582166
fed.uu.org,up,mastodon,3,3419,7436,1667790020
mastodon.mcb29.fr,up,mastodon,3,5,231,1724108907
pneumastodon.com,up,mastodon,3,107,4479,1673624670
linden.social,up,mastodon,3,285,8089,1668296264
soylent.green,up,mastodon,3,735,17905,1667162955
afop.social,up,mastodon,3,42,13707,1695324788
buttplug.zone,up,mastodon,3,3738,15234,1621110981
mastodon.henriserverack.com,up,mastodon,3,15,2133,1725042386
catrat.social,up,mastodon,3,162,1169,1725324441
mastodon.knight.fyi,up,mastodon,3,1306,20328,1669495575
toot.liw.fi,up,mastodon,3,12522,21899,1612578270
troet.wandel.social,up,mastodon,3,139,4143,1667841387
mastodon.freumh.org,up,mastodon,3,110,3929,1669437527
masto.design,up,mastodon,3,844,127454,1667744173
boothcomputing.social,up,mastodon,3,7165,18564,1668837056
mtd.ax9.eu,up,mastodon,3,42,9283,1612578269
social.nkb.fr,up,mastodon,3,1494,15978,1668025165
social.karsten-voigt.de,up,mastodon,3,335,5259,1675620002
mastodon.familie-de-boer.net,up,mastodon,3,5,7824,1668694379
glennfitzpatrick.com,up,mastodon,3,1278,15420,1674382234
u222news.fedicity.net,up,mastodon,3,227,1803,1689336208
mastodon.dymaxoid.net,up,mastodon,3,5,3650,1705620374
javabubble.social,up,mastodon,3,273,6216,1672359682
mastodon.archfiend.org,up,mastodon,3,1363,11598,1651075249
social.toxwat.cz,up,mastodon,3,6,352,1669231524
mast.qixto.com,up,mastodon,3,0,225,1669355955
tsarolion.com,up,mastodon,3,695,8188,1668724472
lohmann.social,up,mastodon,3,198,5497,1724747951
mastodon.foxfam.club,up,mastodon,3,1826,18132,1679437189
social.ketupat.me,up,mastodon,3,38127,13068,1671409346
social.eden.one,up,mastodon,3,1475,14178,1667086842
pretix.social,up,mastodon,3,202,3043,1678728229
social.inter-mundos.de,up,mastodon,3,68,5296,1639649496
isosceles.monster,up,mastodon,3,69,3608,1682835706
social.breisgaucave.de,up,mastodon,3,19,3029,1712082964
uuu.moe,up,mastodon,3,416,4938,1690041087
awesomein.space,up,mastodon,3,5,124,1674453362
vulpini.zone,up,mastodon,3,4,1446,1674202967
mastodon.naugrim.org,up,mastodon,3,0,6517,1686684173
knight.fyi,up,mastodon,3,1306,,1669493326
social.bytten-studio.com,up,mastodon,3,107,9246,1669339459
mastodon.raikee.fi,up,mastodon,3,75,6070,1690464208
social.0xa1.red,up,mastodon,3,525,7376,1692036020
waltham.city,up,mastodon,3,10,1796,1724999687
pollyanna.social,up,mastodon,3,10055,11365,1671694116
soc.saiyajin.space,up,mastodon,3,1647,11703,1685901742
mstdn-social.com,up,mastodon,3,504,17247,1679547226
mastodon.staton.us,up,mastodon,3,0,1461,1668912704
hibiscus.pink,up,mastodon,3,656,13054,1668640128
physik.cool,up,mastodon,3,117,5408,1668904975
fedi.mvpgame.dev,up,mastodon,3,5900,10763,1712723333
mikroblog.dk,up,mastodon,3,201,1846,1670967461
social.myexp.de,up,mastodon,3,9,3960,1668064254
toot.rhizome.red,up,mastodon,3,35,3958,1675454022
mastodon.bluecatnet.work,up,mastodon,3,369,5819,1667291048
m.trusty.town,up,mastodon,3,11,23,1730503626
toot.nclf.net,up,mastodon,3,403,14228,1667868716
mstdn.kevinthetechguy.ca,up,mastodon,3,794,8987,1712471367
techcoffe.masto.host,up,mastodon,3,0,1233,1721248177
social.sveken.au,up,mastodon,3,598,7639,1690364788
fediverse.repc.co,up,mastodon,3,215,4110,1667847015
social.foederiert.de,up,mastodon,3,34,7598,1670431236
mstdn.esp.nl,up,mastodon,3,1085,12715,1667530514
social.mezzo.moe,up,mastodon,3,5861,18079,1612578270
nondeterministic.computer,up,mastodon,3,4741,26265,1667827837
s.sunville.org,up,mastodon,3,520,7291,1668255879
social.crowsnestlanding.com,up,mastodon,3,0,2,1671314758
electro.social,up,mastodon,3,104,7003,1612578269
gefahrengebiet.org,up,mastodon,3,44,2918,1671497458
mastodon.scientiam.org,up,mastodon,3,675,132872,1668309325
mastodon.kaiman.uk,up,mastodon,3,128,2547,1720148061
social.sonicbunny.com,up,mastodon,3,22,612,1680771891
n0m.de,up,mastodon,3,8,3159,1703259004
houseofcreativeweirdos.com,up,mastodon,3,4,9186,1648004246
gilbertredman.masto.host,up,mastodon,3,655,13032,1672081736
beoriginal.social,up,mastodon,3,652,15670,1687716068
social.harter.us,up,mastodon,3,788,9236,1669262004
fuckyou.plus,up,mastodon,3,44,2559,1698826854
mastodon.computingcache.com,up,mastodon,3,71,3291,1706839286
mstdn.mimikun.jp,up,mastodon,3,138522,15361,1612578270
reincubate.social,up,mastodon,3,84,7463,1685474859
social.mven.nl,up,mastodon,3,2,179,1713425604
mastodon.birdperson.net,up,mastodon,3,4,250,1731165780
social.racf.guru,up,mastodon,3,1377,10551,1669258261
metcha.me,up,mastodon,3,512,15650,1667748520
dpm.social,up,mastodon,3,642,5725,1704514298
social.01840.casa,up,mastodon,3,20,4681,1715984410
quinnwitz.house,up,mastodon,3,3484,13414,1670022499
blog.housewayreth.org,up,mastodon,3,117,4937,1730420569
status92.social,up,mastodon,3,39,5860,1672799823
social.undisruptable.technology,up,mastodon,3,314,11485,1652504679
toot.8th.world,up,mastodon,3,102,3530,1668274628
toot.ramuuns.com,up,mastodon,3,1239,6635,1668904971
mastodon.chrissabato.com,up,mastodon,3,35,2126,1671872124
social.yellowgoat.net,up,mastodon,3,0,2732,1671604681
brso.social,up,mastodon,3,3,1523,1668786126
m.hirad.it,up,mastodon,3,7476,17811,1690246592
social.rooby.io,up,mastodon,3,0,587,1728121639
mastodon.tocaj.ch,up,mastodon,3,3,1180,1670985697
magray.family,up,mastodon,3,13,1,1705249063
mastodon.vda-group.de,up,mastodon,3,25,10000,1664978434
social.violoncello.ch,up,mastodon,3,517,9171,1625794732
puniman.xsns.jp,up,mastodon,3,60,45,1719405197
mastodon.hackerfoo.com,up,mastodon,3,77,4301,1669315780
test.yeen.town,up,mastodon,3,7,29,1731724582
censurion.tk,up,mastodon,3,0,1539,1619554027
hax.social,up,mastodon,3,1781,19956,1675496673
sully.site,up,mastodon,3,14766,6093,1612578266
lea.lgbt,up,mastodon,3,6278,12046,1677960631
social.niso.org,up,mastodon,3,659,4451,1672359682
kazino.hostdon.ne.jp,up,mastodon,3,101,6,1730168148
collar.place,up,mastodon,3,1487,16687,1668180002
fed.alexvan.in,up,mastodon,3,116,2725,1681071839
genericsocialmediapage.com,up,mastodon,3,555,11855,1693645698
m.stad.social,up,mastodon,3,160,14300,1695318549
mastodon.jamesoff.net,up,mastodon,3,1636,6109,1651023085
vymazal.social,up,mastodon,3,0,4213,1668905337
cobbsquad.club,up,mastodon,3,516,3887,1726683640
social.alacasa.fr,up,mastodon,3,3,1272,1612578267
aeracode.org,up,mastodon,3,1358,,1666868650
bellow.el.drit.ch,up,mastodon,3,774,6930,1669662525
really.sleepytealcoder.com,up,mastodon,3,224,7109,1696683351
mastodon.hardcover.app,up,mastodon,3,23,1981,1688857058
bnamed.social,up,mastodon,3,40,2637,1667832246
darkmoon.social,up,mastodon,3,14308,17450,1668720161
social.lemee.co,up,mastodon,3,92,11919,1612578269
masto.nox-rhea.org,up,mastodon,3,41,4881,1670126011
mastodon.macneilmediagroup.com,up,mastodon,3,520,14800,1685776377
phillips.fun,up,mastodon,3,10,4881,1668487543
stlouist.social,up,mastodon,3,5,923,1733006566
uncontrollablegas.com,up,mastodon,3,980,12166,1612578268
web4.us,up,mastodon,3,92,1818,1668904961
mastodon.decentralised.social,up,mastodon,3,2436,16785,1674607439
social.beebl.es,up,mastodon,3,5441,15592,1686520336
battle7.net,up,mastodon,3,0,435,1689221304
www.afcolegiado.app,up,mastodon,3,11373,641,1674668021
mastodon.nyanstorm.fun,up,mastodon,3,20,2805,1705798464
unaone.social,up,mastodon,3,339,7351,1680839838
frittaten.at,up,mastodon,3,45,7010,1668423747
toottoot.eu,up,mastodon,3,3050,14915,1676729629
beltaine.day,up,mastodon,3,696,95,1680686406
stoneartprod.xyz,up,mastodon,3,29730,13729,1612578269
social.m1n1ster.com,up,mastodon,3,97,8593,1688299896
social.v4v.dev,up,mastodon,3,6113,3015,1646456166
social.115upm.net,up,mastodon,3,0,2146,1714857343
troidy.social,up,mastodon,3,66,7433,1668758741
mt.amethyst.moe,up,mastodon,3,423,1415,1672056639
social.oc.is,up,mastodon,3,884,10924,1668205399
time.wastr.com,up,mastodon,3,62,5709,1668904985
social.abainstitut.fr,up,mastodon,3,6,11,1725846620
ibiocephalus.hostdon.ne.jp,up,mastodon,3,242,936,1675688308
social.likeadragonmaid.dev,up,mastodon,3,3582,6537,1710137225
mastodon.fozztexx.com,up,mastodon,3,2573,14518,1673745497
urbansolarpunk.social,up,mastodon,3,206,8335,1668831566
social.wastaken.xyz,up,mastodon,3,99,1820,1713310278
cocoaheads.social,up,mastodon,3,35,2347,1680759307
secuwing.social,up,mastodon,3,4020,3469,1668199188
social.theokadas.com,up,mastodon,3,159,6670,1668356077
betagravity.com,up,mastodon,3,675,10201,1668769134
write.echoless.space,up,mastodon,3,148,6771,1667948752
social.advancedsoftware.engineering,up,mastodon,3,1017,10246,1671216952
dutchcaribbean.social,up,mastodon,3,91,3060,1669134029
tetrax.de,up,mastodon,3,2384,9618,1679672529
mastodon.li7g.com,up,mastodon,3,3,4044,1668198400
j12t.social,up,mastodon,3,499,9744,1722457418
mastodon.xethos.net,up,mastodon,3,230,13878,1657834969
tdd.social,up,mastodon,3,4729,18581,1665232798
fedi.andrlik.org,up,mastodon,3,2785,17297,1670014549
dekadensverket.se,up,mastodon,3,181,5369,1703807445
woolly.monster,up,mastodon,3,52,8297,1675793211
social.oarsnet.nl,up,mastodon,3,158,119,1690397918
frankenwolke.com,up,mastodon,3,6614,14776,1652547424
edge.dunkel.cloud,up,mastodon,3,32,3761,1672591314
chat.noelle.codes,up,mastodon,3,30121,22207,1622331924
tetrahedron.trisec.se,up,mastodon,3,0,2371,1670990600
social.n1mtp.com,up,mastodon,3,349,5163,1669615222
mastodon.fractalcoffee.duckdns.org,up,mastodon,3,462,3347,1677031246
mattebox.social,up,mastodon,3,67,7277,1678389135
harukakanata.net,up,mastodon,3,3683,7506,1678085041
m.ef.gg,up,mastodon,3,242,3787,1668808966
drgns.org,up,mastodon,3,207,8806,1689233009
freude.social,up,mastodon,3,772,8939,1696211938
m.tkw.fm,up,mastodon,3,76971,16579,1630759156
sieweke.social,up,mastodon,3,3,1051,1668359252
golt.gg,up,mastodon,3,149,260,1726463189
starfruit.cafe,up,mastodon,3,157,8856,1668511113
mastodon.tramasoli.com,up,mastodon,3,216,2678,1699580378
mastodon.revsuine.xyz,up,mastodon,3,2,46,1732741053
social.medienzentrum-hdh.de,up,mastodon,3,0,526,1726665610
toot.glomzubuk.fr,up,mastodon,3,4,157,1651716117
mst.cyss.us.eu.org,up,mastodon,3,4,13,1720509424
maro.xyz,up,mastodon,3,87,5478,1704223436
gwah.social,up,mastodon,3,39,2542,1699585229
cooperate.social,up,mastodon,3,30,519,1705632555
epsom.social,up,mastodon,3,2753,105349,1668847060
social.lolatics.de,up,mastodon,3,26,448,1730955098
social.bethejustin.com,up,mastodon,3,471,8027,1651090896
cackhanded.net,up,mastodon,3,1487,,1675638114
tffp.masto.host,up,mastodon,3,623,13021,1684109136
mstdn.toonspell.net,up,mastodon,3,2886,32,1703614233
rando.social,up,mastodon,3,159,8494,1667259436
social.randomsonicnet.org,up,mastodon,3,8,1567,1694653577
tootsweet.social,up,mastodon,3,3292,13121,1667954577
eloi.social,up,mastodon,3,234,84613,1671429301
weilnboeck.social,up,mastodon,3,709,5997,1675492812
arguos.com,up,mastodon,3,132,14058,1612578270
royalrainbow.link,up,mastodon,3,270,255,1718421394
covertcreatures.xyz,up,mastodon,3,9120,4445,1723239817
microblog.lunai.re,up,mastodon,3,2122,15469,1612578267
the-lab.social,up,mastodon,3,69,667,1725408818
makervine.net,up,mastodon,3,1769,9773,1667455644
social.qutic.com,up,mastodon,3,315,11506,1667783689
ai.channel.org,up,mastodon,3,0,197,1731425826
www2.kt2003.info,up,mastodon,3,2607,12105,1668425242
mastodon.bisam97.de,up,mastodon,3,47,2415,1730584528
toot.sissom.net,up,mastodon,3,18,10651,1670538080
toot.hoi-polloi.org,up,mastodon,3,0,1239,1669495139
social.bonifacelabs.ca,up,mastodon,3,107,6552,1612578783
mastodondev.magex.hu,up,mastodon,3,43,1,1723055445
masto1.100flowers.tech,up,mastodon,3,115,9234,1615093783
social.forgesparks.com,up,mastodon,3,16,1743,1695318669
mastodon.raviteja.computer,up,mastodon,3,291,5932,1671285705
offanon.masto.host,up,mastodon,3,60,6877,1704340117
sosial.nyheimen.no,up,mastodon,3,57,5609,1708511955
eliyap.social,up,mastodon,3,244,7635,1678142268
cybersulu.ninja,up,mastodon,3,61,8812,1673740475
mstdn.nanamachi.net,up,mastodon,3,569,11177,1612578388
mas.nocogabriel.fr,up,mastodon,3,46,3049,1679327217
nanitebased.club,up,mastodon,3,272,4765,1681639790
dwx.social,up,mastodon,3,460,1871,1676475251
news.channel.org,up,mastodon,3,0,467,1731418725
star.shaped.dog,up,mastodon,3,56,6372,1704104816
rocklin.dev,up,mastodon,3,393,,1668319413
mstdn.virtecam.net,up,mastodon,3,19551,4770,1676144519
megalonyx.social,up,mastodon,3,1288,12578,1668740298
toot.vipra.vip,up,mastodon,3,2737,7570,1699730374
mastobot.ping.moi,up,mastodon,3,35979,2975,1675268419
panzner.net,up,mastodon,3,1131,12591,1677255131
social.fidart.it,up,mastodon,3,23,2863,1691509690
meghadeep.social,up,mastodon,3,63,7043,1720686897
mastodon.thesuntrip.com,up,mastodon,3,47,601,1713204778
anus-jokes.social,up,mastodon,3,2,136,1675359291
mstdn.immatrix.de,up,mastodon,3,2,5936,1668471901
mtd.grandcoeff.bzh,up,mastodon,3,43,607,1702363319
rabbit.x86.town,up,mastodon,3,21,3206,1674999932
mastodon.indiegamesdevel.com,up,mastodon,3,5,1961,1688425671
u1v83njxe.duckdns.org,up,mastodon,3,23680,4591,1668846503
bloor.tw,up,mastodon,3,6438,19945,1667336265
social.moxxis.space,up,mastodon,3,1670,8040,1652508930
hiryu-yakiniku.hostdon.ne.jp,up,mastodon,3,36153,53,1675647233
social.techie.org,up,mastodon,3,27,1394,1671696226
mstdn.osfree.org,up,mastodon,3,0,5,1642841596
chirpnest.net,up,mastodon,3,51,7477,1692219904
mastodon.kn-cloud.de,up,mastodon,3,41,4911,1612578268
mstdn.litschner.com,up,mastodon,3,377,5138,1670326152
mast.ttk.is,up,mastodon,3,537,4424,1667823435
mastodon.luanti.ru,up,mastodon,3,21,856,1729295676
walkwithme.today,up,mastodon,3,17,0,1700559067
mastodon.wappler.systems,up,mastodon,3,241,6734,1659846792
raikow.online,up,mastodon,3,18,3032,1671278492
betweenthelions.link,up,mastodon,3,27532,12269,1670662557
social.n0g.de,up,mastodon,3,124,9034,1668187867
yodogawa.hostdon.ne.jp,up,mastodon,3,231,1382,1673298744
bitsandpixels.dev,up,mastodon,3,243,5408,1668773857
mastodon.sprawl.club,up,mastodon,3,1318,18074,1667628622
pug.ninja,up,mastodon,3,10713,13310,1676048282
mastodon.hnaportal.net,up,mastodon,3,159565,1931,1674261501
mastodon.f2a.io,up,mastodon,3,1089,5819,1669003052
toot.tux.si,up,mastodon,3,197,4838,1667789936
unboxed.social,up,mastodon,3,399,6002,1674072935
foo.sx,up,mastodon,3,2349,18426,1612578266
fedisky.channel.org,up,mastodon,3,0,281,1732622316
managingengineers.net,up,mastodon,3,2034,12212,1670027433
mastodon.notsobig.co,up,mastodon,3,734,8250,1668785799
1726201300.penginn.net,up,mastodon,3,20,6,1726234419
gott.social,up,mastodon,3,156,5286,1668981453
loquacious.social,up,mastodon,3,14,1711,1670076185
fv.technogothic.net,up,mastodon,3,27034,17741,1682718463
mastodon.derstandard.at,up,mastodon,3,41339,9571,1669807439
mastoben.rocks,up,mastodon,3,1116,6063,1681426287
fedi.aeracode.org,up,mastodon,3,1358,15340,1666898876
yetanother.place,up,mastodon,3,1632,6753,1669397274
toot.kotocoop.org,up,mastodon,3,60,4764,1667821346
mastodon.pressthebutton.pw,up,mastodon,3,38,4690,1612578267
cyberglot.lol,up,mastodon,3,180,4016,1668432511
stamps.town,up,mastodon,3,8,239,1669316380
mastodon.social.fraudulent.link,up,mastodon,3,189,2800,1724440422
julianjulian.moe,up,mastodon,3,2871,7394,1612578269
mastodon.bdmuvt.de,up,mastodon,3,1,526,1675523700
toot.techbeat.in,up,mastodon,3,99,6780,1669112867
about.to.be.nota.live,up,mastodon,3,27,449,1612578269
social.pfzetto.de,up,mastodon,3,3,3006,1732470630
social.odka.org,up,mastodon,3,191,6938,1672617275
pb.todon.de,up,mastodon,3,7886,17719,1672828372
obsidianmoon.com,up,mastodon,3,3685,10137,1668747270
swiftdevs.space,up,mastodon,3,3852,8974,1669830948
piou.foolbazar.eu,up,mastodon,3,401,14482,1668450715
n3trunn3r.org,up,mastodon,3,18,56298,1668031495
soc.webair.xyz,up,mastodon,3,520,11862,1625828117
machines.social,up,mastodon,3,7174,13788,1651358932
mastodon.gizmo4487.dev,up,mastodon,3,14,33,1668943852
social.deeden.co.uk,up,mastodon,3,54,4327,1719872143
mastodon.fun7.de,up,mastodon,3,7,2111,1668222228
troet.yavin3.de,up,mastodon,3,1777,11753,1669897757
mastodon.lithium03.info,up,mastodon,3,30823,13502,1612578270
social.anthro.fun,up,mastodon,3,213,12106,1672380619
tinycities.net,up,mastodon,3,1629,13979,1669495139
mastodon.wladyspb.pro,up,mastodon,3,1456,2505,1693920816
social.sopuzzled.com,up,mastodon,3,89,538,1701145321
mastodon.blip.rocklin.dev,up,mastodon,3,393,7073,1668371195
social.terbeest.net,up,mastodon,3,103,11036,1667436057
mast.keyd.ru,up,mastodon,3,99,8922,1668352930
mastodon.staging.django-cast.com,up,mastodon,3,5,56,1669165281
cyberkiwi.social,up,mastodon,3,41,1311,1729873832
b2b.chat,up,mastodon,3,372,1,1723724625
ropedrop.social,up,mastodon,3,212,3793,1673674405
mastodon.nichi.co,up,mastodon,3,550,6613,1685178976
nochiiverse.eu,up,mastodon,3,26,5157,1673485175
m.bonzoesc.net,up,mastodon,3,19674,22500,1612578270
ghost.cafe,up,mastodon,3,3827,16543,1612578270
silence.horse,up,mastodon,3,3496,2264,1664780094
x.gthree.win,up,mastodon,3,386,1619,1700601163
ricard.social,up,mastodon,3,3837,9233,1666325128
twitter4.me,up,mastodon,3,1,483,1671838101
mastodon.personalspaceshow.lawyer,up,mastodon,3,9,1,1708537581
social.medlab.host,up,mastodon,3,66,2379,1674286250
social.bear.garden,up,mastodon,3,632,3563,1711566702
toot.plus.yt,up,mastodon,3,4241,13580,1612578268
mastodon.likids.info,up,mastodon,3,6785,5220,1619551501
lllsecurity.com,up,mastodon,3,1,3793,1668904975
m.jling.dev,up,mastodon,3,891,6133,1688914116
social.duckie.chat,up,mastodon,3,1,1627,1689250297
williamscloud.space,up,mastodon,3,0,1289,1639649495
elmoncho.cc,up,mastodon,3,2789,3392,1691159963
ptpverse.dns-cloud.net,up,mastodon,3,241,8489,1689468242
wersdoerfer.de,up,mastodon,3,724,,1669163515
homo.dev,up,mastodon,3,2824,9466,1612578268
social.jstsmthrgk.eu,up,mastodon,3,5706,7482,1670389291
kokoni.co,up,mastodon,3,0,229,1612578346
m.ocsf.in,up,mastodon,3,22090,4879,1655948186
mstdn.4ushiyu.jp,up,mastodon,3,2765,92,1685654187
mastodon.biophonpodcast.de,up,mastodon,3,14,1955,1700765633
social.kaoskvlt.de,up,mastodon,3,38,3195,1679051026
tfq.social,up,mastodon,3,132,107412,1667839872
mastodon.myaddomain.org,up,mastodon,3,15,2462,1670137418
hey.gregor.link,up,mastodon,3,4,8050,1673641959
wybt.net,up,mastodon,3,6461,16679,1667173719
wedistribute.channel.org,up,mastodon,3,0,1335,1726218961
fediworld.social,up,mastodon,3,47,611,1727250678
verhu.xyz,up,mastodon,3,127,15624,1688520601
toot.imowl.net,up,mastodon,3,428,7018,1690416518
mstdn.co.uk,up,mastodon,3,5840,10955,1645816308
dcae.fyi,up,mastodon,3,98,9126,1669009745
social.finkhaeuser.de,up,mastodon,3,6909,30125,1612578269
overkill.social,up,mastodon,3,1157,17399,1671708687
mastodon.cardina1.red,up,mastodon,3,228172,10414,1612578265
ice-cream.social,up,mastodon,3,5,658,1688512015
mastodon.doufen.org,up,mastodon,3,2901,4612,1661868175
dev.zeroes.ca,up,mastodon,3,1,3274,1686295188
jakira.space,up,mastodon,3,6,4160,1691697675
mastodon.canonicity.org,up,mastodon,3,1058,12948,1655622734
pocmo.social,up,mastodon,3,204,10676,1668173109
mastodon.cyborgcentral.net,up,mastodon,3,1018,14292,1668471901
social.vmbrasseur.com,up,mastodon,3,10519,14730,1668980870
social.nerdyfam.tech,up,mastodon,3,10,1823,1673018034
bithaven.cloud,up,mastodon,3,1364,2868,1730571789
ngrdk.fedicity.net,up,mastodon,3,8481,4373,1688476998
newsmast.channel.org,up,mastodon,3,0,1333,1726220930
beaulieu.social,up,mastodon,3,7,6919,1669003052
minby.info,up,mastodon,3,1,7,1704784820
mastodon.wtfomfg.org,up,mastodon,3,15,3698,1672630613
social.tzi.fr,up,mastodon,3,1198,7961,1612578267
mstdn.vientos.live,up,mastodon,3,122,8518,1668801200
tjatse.no,up,mastodon,3,1,2404,1667421760
toot.4t2.uk,up,mastodon,3,213,8742,1671554124
social.sieprawski.pl,up,mastodon,3,328,5611,1699809851
mastodon.ehlo.world,up,mastodon,3,79,6437,1669448691
lakedistrict.social,up,mastodon,3,187,11406,1667946679
seepocke.at,up,mastodon,3,8,6076,1680726545
chat.radialbog9.com,up,mastodon,3,10,1685,1700047473
