hostname,state,software,user_count,note_count,peer_count,discovered_at
scalie.eu,up,mastodon,3,15,4752,1667919978
dutchcaribbean.social,up,mastodon,3,91,2774,1669134029
toot.pyxel.cloud,up,mastodon,3,4,2746,1648961901
mastodon.crossfamilyweb.com,up,mastodon,3,1017,11780,1612578269
tffp.masto.host,up,mastodon,3,407,10864,1684109136
mastoben.rocks,up,mastodon,3,973,5515,1681426287
mast.thomasdmn.net,up,mastodon,3,214,7252,1668749970
me.pptry.info,up,mastodon,3,82,17,1691748651
breizh.social,up,mastodon,3,335,5948,1693336879
social.crowsnestlanding.com,up,mastodon,3,0,2,1671314758
rocklin.dev,up,mastodon,3,287,,1668319413
finkasaur.us,up,mastodon,3,2102,15193,1667498822
social.bsc.ovh,up,mastodon,3,132,5251,1651615426
mstdn.4ushiyu.jp,up,mastodon,3,1132,69,1685654187
cbctech.app,up,mastodon,3,0,2616,1669301134
bencarneiro.com,up,mastodon,3,53,3482,1699632437
boothtml.social,up,mastodon,3,7,1061,1691817704
sqrt.to,up,mastodon,3,3,1601,1669276783
howdidthisgethere.masto.host,up,mastodon,3,3341,9158,1670115567
scifience.zone,up,mastodon,3,1,24,1705540818
social.axidstudios.com,up,mastodon,3,8,1249,1673225461
social.delaage.org,up,mastodon,3,0,4113,1670877186
mstdn.choosingjoy.us,up,mastodon,3,0,1465,1668361015
surreptitious.ly,up,mastodon,3,18,2146,1667925562
sunrise.social,up,mastodon,3,349,3459,1671674554
social.olchis.net,up,mastodon,3,263,6185,1649621321
mastodon.someotherguy.xyz,up,mastodon,3,1019,11616,1623163419
censurion.tk,up,mastodon,3,0,1320,1619554027
stamps.town,up,mastodon,3,8,200,1669316380
curious.social,up,mastodon,3,3,3463,1671854166
lea.lgbt,up,mastodon,3,2754,8233,1677960631
mastodon.wtfomfg.org,up,mastodon,3,15,3049,1672630613
mastodon.myaddomain.org,up,mastodon,3,7,2101,1670137418
elm.re,up,mastodon,3,508,6360,1668610794
techguy.social,up,mastodon,3,104,5948,1693719048
mastodon.magoniadb.com,up,mastodon,3,34,453,1671450492
freight.fan,up,mastodon,3,1,5,1667600829
note.computer,up,mastodon,3,723,10830,1671221008
social.jpi.io,up,mastodon,3,1,2100,1612578265
andersen.social,up,mastodon,3,862,12671,1612578267
yamagadon.com,up,mastodon,3,1008,7025,1612578270
whisper.tf,up,mastodon,3,1938,12724,1612578266
mastodon.babyl.ca,up,mastodon,3,201,3660,1651117476
cornputer.org,up,mastodon,3,912,1498,1666995623
yee.camp,up,mastodon,3,608,8883,1667868221
m.luvz.me,up,mastodon,3,940,1061,1644467046
scottodon.com,up,mastodon,3,688,7931,1694030696
mastodon.staton.us,up,mastodon,3,0,1206,1668912704
kw.social,up,mastodon,3,8,1594,1667314141
social.beispieltext.net,up,mastodon,3,0,1991,1667076070
voicenet.ch,up,mastodon,3,419,4817,1671552493
social.warnick.me,up,mastodon,3,222,4330,1671877097
ull.social,up,mastodon,3,24,1172,1677407773
mastodon.kn-cloud.de,up,mastodon,3,41,4535,1612578268
toot.design,up,mastodon,3,23,6314,1612578389
commune.anarchist.gay,up,mastodon,3,3928,13055,1670632737
toots.cc,up,mastodon,3,315,12681,1650070333
mastodon.ocert.at,up,mastodon,3,389,11651,1612578266
mastodon.bwnet.it,up,mastodon,3,1446,8496,1668329015
social.advancedsoftware.engineering,up,mastodon,3,834,9269,1671216952
social.invisible.ch,up,mastodon,3,198,7211,1668904962
mastodon.josefabio.com,up,mastodon,3,142,1044,1703656412
tooting.ninja,up,mastodon,3,104,4654,1678009916
honk.masto.host,up,mastodon,3,50,2261,1669655900
mastodon.adrien.run,up,mastodon,3,5,1397,1664414399
mastodon.tolleham.top,up,mastodon,3,94,5053,1676788333
mastodon.kuenet.ch,up,mastodon,3,21,64123,1669944081
mo-na.space,up,mastodon,3,3371,5703,1612578268
cherprang.xfk48.com,up,mastodon,3,106,2233,1705881831
social.gunju.de,up,mastodon,3,105,1391,1617724540
mastodon.blip.rocklin.dev,up,mastodon,3,287,5788,1668371195
recluse.social,up,mastodon,3,24,4204,1671667266
mastodon.strasser.wien,up,mastodon,3,61,5245,1667353315
mastodon.tramasoli.com,up,mastodon,3,102,1872,1699580378
mastodon.skweb.io,up,mastodon,3,1,541,1675493628
omfg.town,up,mastodon,3,2986,17279,1668315412
ear.li,up,mastodon,3,705,7099,1692484119
mstdn.toonspell.net,up,mastodon,3,699,10,1703614233
astrum.social,up,mastodon,3,25,4731,1675520254
mas.nocogabriel.fr,up,mastodon,3,44,2603,1679327217
enchantedherb.social,up,mastodon,3,58,3734,1688693147
mastodon.lemarchand.io,up,mastodon,3,1714,9514,1612578266
hey.gregor.link,up,mastodon,3,4,7244,1673641959
mast.keyd.ru,up,mastodon,3,92,7506,1668352930
mastodon.borsos.at,up,mastodon,3,26,885,1687824684
social.allround.digital,up,mastodon,3,7,1260,1682885426
schnauzer.social,up,mastodon,3,119,11949,1672956497
mastodon.hackerfoo.com,up,mastodon,3,73,3651,1669315780
mastodon.archfiend.org,up,mastodon,3,1141,9629,1651075249
social.theokadas.com,up,mastodon,3,159,6178,1668356077
libranigans.com,up,mastodon,3,3469,6412,1688936408
hbghosting.social,up,mastodon,3,1,2004,1689537406
julianjulian.moe,up,mastodon,3,2788,6975,1612578269
wersdoerfer.de,up,mastodon,3,494,,1669163515
mastodon.zanderz.com,up,mastodon,3,21,2348,1671602709
hfms.chaunchy.com,up,mastodon,3,65,1060,1647865953
soc.psynet.me,up,mastodon,3,1596,10659,1674688686
mstdn.syui.ai,up,mastodon,3,6235,1863,1679792551
overkill.social,up,mastodon,3,2501,13813,1671708687
m.bit-friends.de,up,mastodon,3,78,7487,1652225784
pb.craignt.com,up,mastodon,3,676,11941,1670887076
edgy.social,up,mastodon,3,683,3117,1632184690
soc.mod-12.com,up,mastodon,3,2159,11177,1612578345
pourparler.ca,up,mastodon,3,339,9143,1667947583
orionfoundation.masto.host,up,mastodon,3,4,352,1636240469
toot.nclf.net,up,mastodon,3,390,15284,1667868716
mastodon.wingsman2.net,up,mastodon,3,0,325,1672811301
mastodon.goldingerit.ch,up,mastodon,3,79,9224,1671561389
guerrillagardening.club,up,mastodon,3,110,1908,1652003939
masto.futbol,up,mastodon,3,558,8411,1668106163
social.codethink.co.uk,up,mastodon,3,102,6686,1674743162
whereismysupersuit.com,up,mastodon,3,9,5229,1668211256
montpellier.buzz,up,mastodon,3,648,4274,1612578345
intentional.network,up,mastodon,3,109,4601,1673920737
urhub.co,up,mastodon,3,116,5749,1667253402
fedi.walrusz.hu,up,mastodon,3,74,994,1707931324
mastodon.redwoods.dev,up,mastodon,3,4,641,1679294993
social.jstsmthrgk.eu,up,mastodon,3,2957,6020,1670389291
bitfudge.com,up,mastodon,3,910,28700,1653790181
cliff.social,up,mastodon,3,59,7422,1667705055
zoroark.cafe,up,mastodon,3,3155,3914,1678174624
social.vdavez.com,up,mastodon,3,113,2230,1675960840
social.kithop.ca,up,mastodon,3,8938,14276,1612578269
a-l-e-x.cz,up,mastodon,3,71,2558,1703657572
acespace.social,up,mastodon,3,4,1540,1702376392
mastodon.ito.com,up,mastodon,3,0,8,1669181280
line.yamanote.tokyo.jp,up,mastodon,3,2687,8982,1612578265
web-dev.social,up,mastodon,3,221,4388,1668558063
otokono.co,up,mastodon,3,75,1981,1668117034
freaklab.es,up,mastodon,3,122,6000,1671598666
sudojudo.com,up,mastodon,3,71,103096,1671399148
mastodon.tgjb.org,up,mastodon,3,21,1938,1692962404
mastodon.mailstation.de,up,mastodon,3,460,4024,1672126275
upp2.com,up,mastodon,3,163,4691,1612578781
mastodon.chrissabato.com,up,mastodon,3,29,1941,1671872124
amst.io,up,mastodon,3,161,2270,1674378296
mastodon.boyos.org,up,mastodon,3,74,11546,1669002981
toot.imowl.net,up,mastodon,3,179,5364,1690416518
masto.nox-rhea.org,up,mastodon,3,30,4610,1670126011
thejesus.fish,up,mastodon,3,285,5231,1669755305
motinagi.masto.host,up,mastodon,3,211,2,1688666455
flowerpot.fyi,up,mastodon,3,4128,6730,1651078132
scruffy.parts,up,mastodon,3,15,5786,1689252045
md.uzla.net,up,mastodon,3,404,3286,1612578387
social.jmenning.com,up,mastodon,3,89,3744,1674266703
social.crouchingpanda.co.za,up,mastodon,3,2130,12729,1669293903
mastodon.notsobig.co,up,mastodon,3,698,7600,1668785799
toot.glomzubuk.fr,up,mastodon,3,4,61,1651716117
nefmolojten.anqou.net,up,mastodon,3,299,128,1705318879
mastodon.monich.dk,up,mastodon,3,53,4617,1669433996
social.bytten-studio.com,up,mastodon,3,81,5487,1669339459
social.nikos410.de,up,mastodon,3,215,8007,1634151056
assonance.org,up,mastodon,3,9,5583,1677392573
fedi.aeracode.org,up,mastodon,3,1072,13585,1666898876
drgns.org,up,mastodon,3,211,7714,1689233009
majak.de,up,mastodon,3,398,9926,1612578266
labo.nora.social,up,mastodon,3,145,504,1691750065
n3trunn3r.org,up,mastodon,3,18,56298,1668031495
mstdn.esp.nl,up,mastodon,3,1036,11260,1667530514
elevenjpnxi.hostdon.ne.jp,up,mastodon,3,9433,114,1670940175
mast.thatalex.dev,up,mastodon,3,59,3104,1688379537
fed.alexvan.in,up,mastodon,3,46,1932,1681071839
mt.abscue.de,up,mastodon,3,49,4693,1676889942
kho.dev,up,mastodon,3,28,216,1683812073
dea42.social,up,mastodon,3,650,181,1669819277
mastodon.three-weeks-later.com,up,mastodon,3,289,1,1708396971
moss.church,up,mastodon,3,943,6538,1612578348
adventures.social,up,mastodon,3,184,6928,1674591645
mastodon.kbpmessick.com,up,mastodon,3,6,466,1706356008
qune.jp,up,mastodon,3,342,1305,1692364217
ezone.fun,up,mastodon,3,736,9035,1672272155
mako3sun.com,up,mastodon,3,2204,2415,1685859169
weilnboeck.social,up,mastodon,3,586,5340,1675492812
social.singularity-node.net,up,mastodon,3,32,7862,1635044013
sieweke.social,up,mastodon,3,3,825,1668359252
flooded.club,up,mastodon,3,518,13741,1673020700
collar.place,up,mastodon,3,1212,14622,1668180002
secuwing.social,up,mastodon,3,3658,3222,1668199188
status92.social,up,mastodon,3,37,5080,1672799823
don.paltee.net,up,mastodon,3,11513,4096,1651954031
social.pyngu.com,up,mastodon,3,167,6864,1612578348
huck.social,up,mastodon,3,702,3823,1694720292
mstdn.immatrix.de,up,mastodon,3,1,4879,1668471901
andrew.xyz,up,mastodon,3,1528,709,1671514432
namelesscitizen.space,up,mastodon,3,5814,1712,1654870910
mastodon.knuspel.eu,up,mastodon,3,101,3624,1668768464
m29.us,up,mastodon,3,205,9,1682362932
twitter4.me,up,mastodon,3,1,380,1671838101
greywolf.social,up,mastodon,3,906,6370,1679442157
ghost.cafe,up,mastodon,3,3755,15263,1612578270
social.nodered.org,up,mastodon,3,4308,1801,1667722118
f2b4791d1555.7988276.xyz,up,mastodon,3,9,33,1709223600
social.brunk.io,up,mastodon,3,200,6935,1670441112
colonels.world,up,mastodon,3,8,1436,1669057723
mastodon.nichi.co,up,mastodon,3,326,4566,1685178976
social.1000grad.com,up,mastodon,3,10,28,1671718917
makervine.net,up,mastodon,3,1466,8542,1667455644
tanztee.social,up,mastodon,3,582,14148,1666847628
toot.upthis.io,up,mastodon,3,3,152,1693320965
mastodon.likids.info,up,mastodon,3,4710,4092,1619551501
bitsandpixels.dev,up,mastodon,3,179,4433,1668773857
puyopuyotetr.is,up,mastodon,3,4,998,1700578932
dcae.fyi,up,mastodon,3,98,8132,1669009745
toot.plus.yt,up,mastodon,3,4242,12413,1612578268
social.kiesow.net,up,mastodon,3,4442,16526,1667401306
blasto.cbc.lol,up,mastodon,3,10,3404,1673420548
tootsweet.social,up,mastodon,3,3025,11234,1667954577
tooter.hellcat.net,up,mastodon,3,62,1504,1690907932
physik.cool,up,mastodon,3,106,5646,1668904975
sxl.cc,up,mastodon,3,18,814,1703561973
social.m1n1ster.com,up,mastodon,3,37,6178,1688299896
mastodon.wladyspb.pro,up,mastodon,3,1343,1677,1693920816
pixel.kitchen,up,mastodon,3,2060,13466,1668923341
elytra15.com,up,mastodon,3,282,4911,1671994237
expacahn.dedyn.io,up,mastodon,3,10,495,1699306756
social.johnwarne.com,up,mastodon,3,862,4837,1676714460
mstn.apps4net.eu,up,mastodon,3,4327,4417,1668359252
social.bartificer.ie,up,mastodon,3,26,344,1704260940
soc.webair.xyz,up,mastodon,3,138,10562,1625828117
mastodon.xxlab.tech,up,mastodon,3,0,5644,1697860415
dt.gl,up,mastodon,3,3287,12008,1682938353
mastodon.computingcache.com,up,mastodon,3,33,1496,1706839286
mastodon.ti-fr.com,up,mastodon,3,349,5445,1650919144
chirpnest.net,up,mastodon,3,50,5482,1692219904
mastodon.voicenet.ch,up,mastodon,3,419,4816,1671548732
fd00.de,up,mastodon,3,1948,6746,1674419486
parsec.social,up,mastodon,3,2,360,1670169903
mostlychris.net,up,mastodon,3,88,4560,1670020575
social.mrcol.es,up,mastodon,3,463,6615,1612578266
fasol.org,up,mastodon,3,1159,13175,1688542707
social.sieprawski.pl,up,mastodon,3,135,4507,1699809851
mastodon.dymaxoid.net,up,mastodon,3,3,2059,1705620374
m.jling.dev,up,mastodon,3,303,3165,1688914116
cinnamond.social,up,mastodon,3,314,3823,1667772658
mastodon.schiessle.org,up,mastodon,3,19,7452,1672179590
mastodon.omikron-alpha.net,up,mastodon,3,32,348,1694036001
toot.chez.gay,up,mastodon,3,6179,12041,1688739677
mastodon.linux-tin.io,up,mastodon,3,38,3446,1672667410
coldrick.me.uk,up,mastodon,3,508,8166,1667725283
blackshuck.net,up,mastodon,3,1116,11337,1667439563
toots.ravenoak.dev,up,mastodon,3,158,613,1688301275
mstdn-kitakubu.com,up,mastodon,3,5377,1098,1688502482
m.debianlinux.de,up,mastodon,3,6,4875,1684319661
social.jvns.ca,up,mastodon,3,3301,19980,1673362378
raikow.online,up,mastodon,3,18,2671,1671278492
sully.site,up,mastodon,3,13459,7803,1612578266
seepocke.at,up,mastodon,3,6,4593,1680726545
mastodonts.se,up,mastodon,3,5395,2346,1698081991
silence.horse,up,mastodon,3,2543,1389,1664780094
eliyap.social,up,mastodon,3,181,5978,1678142268
social.ancow.name,up,mastodon,3,53,6308,1651087820
poststoffarm.de,up,mastodon,3,93,10212,1668990289
mastobot.ping.moi,up,mastodon,3,20335,2251,1675268419
social.netdc.ca,up,mastodon,3,39,12518,1612578270
mastodon.symbolic.software,up,mastodon,3,417,6658,1667903026
troet.yavin3.de,up,mastodon,3,1785,10646,1669897757
elmoncho.cc,up,mastodon,3,1133,2397,1691159963
werm.world,up,mastodon,3,827,6899,1671158170
mastodon.maxynetwork.it,up,mastodon,3,6,2404,1696876651
sms.cybik.moe,up,mastodon,3,7913,19823,1612578269
moates.blog,up,mastodon,3,17,1437,1703499473
about-the-author.online,up,mastodon,3,51,1381,1703364474
bellow.el.drit.ch,up,mastodon,3,478,4638,1669662525
mastodon.cardina1.red,up,mastodon,3,208716,8630,1612578265
tootnet.nl,up,mastodon,3,14808,3672,1669615222
tdd.social,up,mastodon,3,4082,16742,1665232798
things.uk,up,mastodon,3,4435,17698,1667777524
hespere.de,up,mastodon,3,18905,21413,1651826862
bwa.social,up,mastodon,3,52,4797,1674378718
urbansolarpunk.social,up,mastodon,3,155,7103,1668831566
thewinter.space,up,mastodon,3,220,11327,1673831697
mstdn.funil.de,up,mastodon,3,883,122458,1669882984
mastodon.gryphon.is,up,mastodon,3,2,2399,1685108822
mastodon.bram.dev,up,mastodon,3,374,6026,1676203987
social.tzi.fr,up,mastodon,3,1203,7160,1612578267
social.lemee.co,up,mastodon,3,121,10841,1612578269
mastodon.bluecatnet.work,up,mastodon,3,352,5070,1667291048
social.grnwds.uk,up,mastodon,3,506,9291,1698749024
youmewrite.com,up,mastodon,3,21,709,1706356008
social.terbeest.net,up,mastodon,3,62,9318,1667436057
mastodon.wolfssocial.space,up,mastodon,3,415,3762,1694636257
mas.greatlakes.club,up,mastodon,3,475,7518,1671327492
pb.todon.de,up,mastodon,3,6594,14954,1672828372
mastodon.kaskadee.eu,up,mastodon,3,2,3867,1667066314
social.jigmedatse.com,up,mastodon,3,3526,9988,1675313623
skvip.lol,up,mastodon,3,796,5998,1689092817
lakedistrict.social,up,mastodon,3,267,8799,1667946679
social.youhoo.fr,up,mastodon,3,30,462,1669408662
chaoticneutral.space,up,mastodon,3,114,3111,1704642838
social.taupehat.com,up,mastodon,3,4178,13155,1667997873
mastodon.myacs.com,up,mastodon,3,8,3689,1642534272
mastodon.pressthebutton.pw,up,mastodon,3,34,4470,1612578267
social.v4v.dev,up,mastodon,3,8713,2832,1646456166
social.cloudron.io,up,mastodon,3,222,4429,1612578270
mtd.task.vc,up,mastodon,3,3,3,1682988399
mastodon.fi,up,mastodon,3,66,6701,1671832984
mastodon.letmetellyousomething.net,up,mastodon,3,0,487,1683411831
mastodon.stsecurity.moe,up,mastodon,3,391,10,1628683614
toot.liw.fi,up,mastodon,3,9512,19343,1612578270
mastadon.gabrielfelipe.com,up,mastodon,3,3,660,1701925103
nanitebased.club,up,mastodon,3,214,3701,1681639790
luna.social,up,mastodon,3,281,6958,1688497570
im.alstadheim.no,up,mastodon,3,1871,19769,1668657183
mastodon.kotet.jp,up,mastodon,3,1012,7008,1671494690
goeppingen.social,up,mastodon,3,67,542,1708191881
toot-lab.reclaim.technology,up,mastodon,3,308984,24900,1612578267
beaulieu.social,up,mastodon,3,7,5759,1669003052
mastodon.orko.it,up,mastodon,3,6593,9936,1638015441
awesomein.space,up,mastodon,3,5,124,1674453362
social.housesmith.dev,up,mastodon,3,204,4102,1682565659
mastodon.farktronix.com,up,mastodon,3,716,7917,1666952798
s.yelvington.com,up,mastodon,3,5992,16849,1667832681
posts.polity.social,up,mastodon,3,11,1270,1693510292
toot.techbeat.in,up,mastodon,3,67,5336,1669112867
superheronecromancer.games,up,mastodon,3,242,5294,1669014567
bloor.tw,up,mastodon,3,4642,17064,1667336265
social.yewdar.world,up,mastodon,3,54,4324,1671525911
ibiocephalus.hostdon.ne.jp,up,mastodon,3,205,793,1675688308
social.headbright.eu,up,mastodon,3,3791,9081,1689610794
sublimity.net,up,mastodon,3,56,3428,1668166791
honeybank.net,up,mastodon,3,0,602,1707267871
social.downey.net,up,mastodon,3,438,16392,1669524133
frankenwolke.com,up,mastodon,3,5093,12807,1652547424
bluetoot.hardill.me.uk,up,mastodon,3,1863,12047,1667138889
mst.mineown.de,up,mastodon,3,4126,11539,1671800370
commfurnity.com,up,mastodon,3,73,4070,1668540332
m.toad.host,up,mastodon,3,1145,3764,1689754826
roomtone.social,up,mastodon,3,0,664,1681498790
mostlygood.xyz,up,mastodon,3,2913,10159,1694717335
social.niso.org,up,mastodon,3,390,4047,1672359682
mastodon.giftedmc.com,up,mastodon,3,725,11393,1698271594
freaks.social,up,mastodon,3,1,778,1668359252
toots.inbutts.lol,up,mastodon,3,52,2200,1690296861
geekodon.org,up,mastodon,3,76,3320,1667951094
social.violoncello.ch,up,mastodon,3,449,7957,1625794732
social.ffl.name,up,mastodon,3,3,84,1694172656
social.iterna.de,up,mastodon,3,1,6230,1626804749
talk.mls20.de,up,mastodon,3,262,8239,1667609299
social.itfm.xyz,up,mastodon,3,91,7519,1669696998
m.arenzana.org,up,mastodon,3,463,6615,1612578347
brunch.zone,up,mastodon,3,22,2081,1685663724
mastodon.duong.social,up,mastodon,3,9013,2656,1676947177
toot.darkcooger.net,up,mastodon,3,130,7528,1672078729
xd.trispadsmit.com,up,mastodon,3,92,7277,1612578265
managingengineers.net,up,mastodon,3,1487,10104,1670027433
mastodon.nekojimi.moe,up,mastodon,3,314,6288,1668276311
mast.ttk.is,up,mastodon,3,103,2298,1667823435
social.computermachin.es,up,mastodon,3,0,241,1701891774
spt.social,up,mastodon,3,2,989,1688876716
sola.social,up,mastodon,3,3,1015,1697159092
xtom.social,up,mastodon,3,36,5780,1672773171
social.myexp.de,up,mastodon,3,9,3490,1668064254
doingtheir.best,up,mastodon,3,208,4302,1676621048
social.lichfieldlive.co.uk,up,mastodon,3,2761,2355,1669253960
m.ocsf.in,up,mastodon,3,12983,3841,1655948186
social.zotha.de,up,mastodon,3,1,3321,1668904961
egirl.social,up,mastodon,3,2165,14040,1670271634
write.echoless.space,up,mastodon,3,130,5532,1667948752
social.vmbrasseur.com,up,mastodon,3,6658,12210,1668980870
toot.monster,up,mastodon,3,2576,15609,1661750346
federate.blogpocket.com,up,mastodon,3,1169,11831,1672084831
mastodon.canonicity.org,up,mastodon,3,1003,11287,1655622734
social.mollejuo.com,up,mastodon,3,1257,3232,1693438451
stansells.org,up,mastodon,3,2977,7735,1672431358
fediverse.repc.co,up,mastodon,3,129,2492,1667847015
social.tryptophonic.com,up,mastodon,3,404,8578,1612578267
crabby.fyi,up,mastodon,3,916,6908,1668283440
mstdn-social.com,up,mastodon,3,345,13640,1679547226
metcha.me,up,mastodon,3,512,13273,1667748520
mastodon.electroncash.de,up,mastodon,3,76,6487,1668791674
m.udrei.org,up,mastodon,3,20,1364,1670857583
social.racf.guru,up,mastodon,3,1354,9344,1669258261
tusk.chat,up,mastodon,3,21,2031,1673539451
mastodon.darkou.fr,up,mastodon,3,1119,6494,1616776607
mastodon.houchouas.name,up,mastodon,3,0,2,1667919979
join.mttv.it,up,mastodon,3,48,2306,1668674786
social.shas.am,up,mastodon,3,228,10440,1668359252
bunny.social,up,mastodon,3,1534,4209,1669410478
swissodon.ch,up,mastodon,3,214,2364,1705421680
ebel.social,up,mastodon,3,576,3942,1668986085
social.lyrenhex.com,up,mastodon,3,1686,8854,1668707757
jonmasters.social,up,mastodon,3,525,14345,1668759483
m.tkw.fm,up,mastodon,3,55820,14670,1630759156
hagew.blog,up,mastodon,3,240,6643,1667298619
flx.masto.host,up,mastodon,3,2289,11900,1673352534
poopy.social,up,mastodon,3,267,24,1613560718
flecken.monster,up,mastodon,3,37,4673,1660546960
mastodon.pathconnect.de,up,mastodon,3,786,4687,1668303750
fuzzbutt.link,up,mastodon,3,0,3,1680701305
social.datarek.nl,up,mastodon,3,249,9254,1669858928
web4.us,up,mastodon,3,57,826,1668904961
toot.ramuuns.com,up,mastodon,3,531,5198,1668904971
donadvr.de,up,mastodon,3,159,6165,1668104401
tfk.one,up,mastodon,3,636,7080,1667644280
eloi.social,up,mastodon,3,191,83068,1671429301
m.nagoya832.net,up,mastodon,3,739,6650,1688797024
social.troplo.com,up,mastodon,3,28,7313,1668922311
mstdn.m3press.jp,up,mastodon,3,27,4974,1680568117
s.mysw.moe,up,mastodon,3,9984,2614,1668133191
tsarolion.com,up,mastodon,3,651,7209,1668724472
quinnwitz.house,up,mastodon,3,2321,11476,1670022499
social.luap42.de,up,mastodon,3,466,1039,1677297450
mastodon.knight.fyi,up,mastodon,3,951,16740,1669495575
syntaxerror.space,up,mastodon,3,1416,527,1612578347
social.wieser-hv.de,up,mastodon,3,17,239,1612578266
thehb.me,up,mastodon,3,714,12893,1652971519
totoot.social,up,mastodon,3,1243,12153,1671209096
toot.cryolog.in,up,mastodon,3,25,864,1680246652
social.undisruptable.technology,up,mastodon,3,314,10600,1652504679
social.dinn.ca,up,mastodon,3,12166,17902,1668200216
social.mrtoto.net,up,mastodon,3,1412,9305,1688992824
bluechakra.cloud,up,mastodon,3,643,13940,1674438846
unkomaker.hostdon.ne.jp,up,mastodon,3,115530,6678,1631617087
mastodon.micha.priv.at,up,mastodon,3,76,4257,1671425111
pretix.social,up,mastodon,3,71,1511,1678728229
ricorda.social,up,mastodon,3,29,8439,1674838159
mastodon.d14n.club,up,mastodon,3,133,5757,1667797922
social.finkhaeuser.de,up,mastodon,3,7577,26634,1612578269
i.audon.space,up,mastodon,3,521,3124,1684832708
flauschhausen.de,up,mastodon,3,107,10675,1669226040
itsme.lgbt,up,mastodon,3,34,7208,1673866718
sns.mszpro.com,up,mastodon,3,189,9620,1668906793
social.snircle.space,up,mastodon,3,493,6748,1670961405
social.alquimidia.org,up,mastodon,3,242,2947,1700773526
m.hirad.it,up,mastodon,3,3392,14169,1690246592
javabubble.social,up,mastodon,3,164,4550,1672359682
social.foederiert.de,up,mastodon,3,4346,7440,1670431236
social.lightbeamapps.com,up,mastodon,3,1606,14644,1690158288
techdonuts.uk,up,mastodon,3,21,3310,1672386885
mastodon.simpreative.network,up,mastodon,3,2697,2728,1668774312
misjump.net,up,mastodon,3,16,126,1669602908
antisocial.existentialdread.com,up,mastodon,3,227,11401,1684216897
msgs.ee,up,mastodon,3,30,68793,1669041225
social.mirkwood.io,up,mastodon,3,74,6152,1668416090
m.stad.social,up,mastodon,3,160,11259,1695318549
xo.se,up,mastodon,3,32,5070,1680938215
social.asturias.red,up,mastodon,3,468,2473,1669164413
prazeworks.uk,up,mastodon,3,125,9224,1696860633
unaone.social,up,mastodon,3,291,6091,1680839838
blog.mbe.tv,up,mastodon,3,750,10502,1669242862
plantegg.wiki.gd,up,mastodon,3,332,484,1692416460
buttplug.zone,up,mastodon,3,3521,13163,1621110981
hackodon.com,up,mastodon,3,35,4335,1668981453
lin.cat,up,mastodon,3,85,8475,1669580988
mastodon.rueffer.ch,up,mastodon,3,1,369,1668981453
blueviolet.monster,up,mastodon,3,2589,550,1690476537
mastodon.denibol.com,up,mastodon,3,2380,5538,1669323272
social.spicyweb.dev,up,mastodon,3,642,7855,1669922238
social.tupo.space,up,mastodon,3,378,7176,1669323303
mstdn.nicolog.jp,up,mastodon,3,5327,783,1612578267
girlboss.ing,up,mastodon,3,155,3567,1705512401
social.valvisio.one,up,mastodon,3,2,15,1708387301
mstdn.geanix.com,up,mastodon,3,5,4655,1668757909
vymazal.social,up,mastodon,3,0,3626,1668905337
mastodon.teleportal-13.com,up,mastodon,3,16,4525,1707491350
mastodon.raptorpond.com,up,mastodon,3,1124,4452,1651045536
mastodon.personalspaceshow.lawyer,up,mastodon,3,9,1,1708537581
mastodon.lo0.uk,up,mastodon,3,163,4108,1668517481
rejoignez.toutournai.social,up,mastodon,3,9,326,1706433334
farbun.social,up,mastodon,3,132,5880,1669405004
petbutler.club,up,mastodon,3,117,482,1708756703
neo.knzk.me,up,mastodon,3,2857,6041,1675845531
houseofcreativeweirdos.com,up,mastodon,3,900,8004,1648004246
toot.martyn.berlin,up,mastodon,3,647,15691,1612578270
u222news.fedicity.net,up,mastodon,3,199,1814,1689336208
mtd.ax9.eu,up,mastodon,3,21,8203,1612578269
mastodon.uniteddiversity.coop,up,mastodon,3,439,5483,1668732890
mastodon.lithium03.info,up,mastodon,3,23240,11397,1612578270
pooper.fantranslation.org,up,mastodon,3,2838,12720,1668251145
epsom.social,up,mastodon,3,1691,102238,1668847060
fedi.esgeroth.org,up,mastodon,3,838,9962,1674841812
inn4tel.social,up,mastodon,3,1276,96894,1667859198
pub.qu1x.one,up,mastodon,3,42,10229,1670161352
slon.yojik.net,up,mastodon,3,3,8523,1651441057
konfigurationsmanufaktur.de,up,mastodon,3,586,11296,1669006114
toot.hoi-polloi.org,up,mastodon,3,0,972,1669495139
social.htoo.de,up,mastodon,3,10,475,1707016734
mastodon.luemy.eu,up,mastodon,3,293,4076,1680450945
toot.ipghod.tech,up,mastodon,3,136,8345,1682049233
bertshouse.social,up,mastodon,3,19112,35239,1672169202
social.arbolitoloco.xyz,up,mastodon,3,182,7812,1682358852
sweetappleacr.es,up,mastodon,3,21,475,1623198371
mastodon.jacen.moe,up,mastodon,3,6277,2487,1659659161
toot.kakurady.ca,up,mastodon,3,48,867,1697642080
f-t.net.pl,up,mastodon,3,2787,6578,1675357298
fuckyou.plus,up,mastodon,3,34,1041,1698826854
fedi.yesmap.net,up,mastodon,3,6,92,1705908579
social.qutic.com,up,mastodon,3,296,9864,1667783689
mastodon.jamesoff.net,up,mastodon,3,1027,5502,1651023085
